time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,180.001,0.000,12.000,12.000,0.000,16.000,41.6451249038531941,-70.6495632867453764,O,
15.625,180.001,50.000,12.000,262.000,250.000,0.000,41.6451249038531941,-70.6495632867453764,O,
16.217,180.001,50.000,12.000,262.000,250.000,0.000,41.6449878472405004,-70.6495632903409074,O,
16.810,180.001,50.000,13.000,262.000,249.000,0.000,41.6448507906278067,-70.6495632939364384,O,
17.402,180.001,50.000,15.000,262.000,247.000,0.000,41.6447137340151130,-70.6495632975319694,O,
17.995,180.001,50.000,14.000,262.000,248.000,0.000,41.6445766774024122,-70.6495633011275004,O,
18.587,180.001,50.000,13.000,262.000,249.000,0.000,41.6444396207897185,-70.6495633047230314,O,
19.180,180.001,50.000,12.000,262.000,250.000,0.000,41.6443025641770248,-70.6495633083185623,O,
19.772,180.001,50.000,12.000,262.000,250.000,0.000,41.6441655075643311,-70.6495633119140933,O,
20.365,180.001,50.000,10.000,262.000,252.000,0.000,41.6440284509516374,-70.6495633155096243,O,
20.957,180.001,50.000,8.000,262.000,254.000,0.000,41.6438913943389437,-70.6495633191051553,O,
21.550,180.001,50.000,7.000,262.000,255.000,0.000,41.6437543377262429,-70.6495633227006863,O,
22.142,180.001,50.000,5.000,262.000,257.000,0.000,41.6436172811135492,-70.6495633262962173,O,
22.735,180.001,50.000,5.000,262.000,257.000,0.000,41.6434802245008555,-70.6495633298917483,O,
23.327,180.001,50.000,5.000,262.000,257.000,0.000,41.6433431678881618,-70.6495633334872792,O,
23.920,180.001,50.000,3.000,262.000,259.000,0.000,41.6432061112754681,-70.6495633370828102,O,
24.512,180.001,50.000,0.000,262.000,262.000,0.000,41.6430690546627744,-70.6495633406783412,O,
25.105,180.001,50.000,0.000,262.000,262.000,0.000,41.6429319980500736,-70.6495633442738722,O,
25.697,180.001,50.000,0.000,262.000,262.000,0.000,41.6427949414373799,-70.6495633478694032,O,
26.290,180.001,50.000,6.000,262.000,256.000,0.000,41.6426578848246862,-70.6495633514649342,O,
26.882,180.001,50.000,12.000,262.000,250.000,0.000,41.6425208282119925,-70.6495633550604651,O,
27.475,180.001,50.000,17.000,262.000,245.000,0.000,41.6423837715992988,-70.6495633586559961,O,
28.067,180.001,50.000,21.000,262.000,241.000,0.000,41.6422467149866051,-70.6495633622515271,O,
28.660,180.001,50.000,20.000,262.000,242.000,0.000,41.6421096583739043,-70.6495633658470581,O,
29.252,180.001,50.000,19.000,262.000,243.000,0.000,41.6419726017612106,-70.6495633694425891,O,
29.845,180.001,50.000,18.000,262.000,244.000,0.000,41.6418355451485169,-70.6495633730381201,O,
30.437,180.001,50.000,17.000,262.000,245.000,0.000,41.6416984885358232,-70.6495633766336510,O,
30.777,180.001,50.000,16.000,262.000,246.000,0.000,41.6416198540245688,-70.6495633786965413,O,
31.220,270.001,50.000,13.000,262.000,249.000,0.000,41.6416198559085231,-70.6497004353092706,O,
31.531,270.001,50.000,11.000,262.000,251.000,0.000,41.6416198572332021,-70.6497968052563436,O,
32.124,0.001,50.000,12.000,262.000,250.000,0.000,41.6417569138459100,-70.6497968021554357,O,
32.716,0.001,50.000,14.000,262.000,248.000,0.000,41.6418939704586180,-70.6497967990545419,O,
33.309,0.001,50.000,15.000,262.000,247.000,0.000,41.6420310270713259,-70.6497967959536339,O,
33.901,0.001,50.000,17.000,262.000,245.000,0.000,41.6421680836840267,-70.6497967928527402,O,
34.494,0.001,50.000,15.000,262.000,247.000,0.000,41.6423051402967346,-70.6497967897518322,O,
35.086,0.001,50.000,11.000,262.000,251.000,0.000,41.6424421969094425,-70.6497967866509384,O,
35.679,0.001,50.000,6.000,262.000,256.000,0.000,41.6425792535221504,-70.6497967835500305,O,
