time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,180.011,0.000,0.000,0.000,0.000,16.000,41.3007452518712412,-70.0321705534247343,O,
15.625,180.011,50.000,0.000,250.000,250.000,0.000,41.3007452518712412,-70.0321705534247343,O,
16.217,180.011,50.000,0.000,250.000,250.000,0.000,41.3006081952630453,-70.0321705887149335,O,
16.810,180.011,50.000,1.000,250.000,249.000,0.000,41.3004711386548422,-70.0321706240051185,O,
17.402,180.011,50.000,3.000,250.000,247.000,0.000,41.3003340820466462,-70.0321706592953177,O,
17.995,180.011,50.000,1.000,250.000,249.000,0.000,41.3001970254384432,-70.0321706945855027,O,
18.587,180.011,50.000,-2.000,250.000,252.000,0.000,41.3000599688302472,-70.0321707298757019,O,
19.180,180.011,50.000,-0.000,250.000,250.000,0.000,41.2999229122220513,-70.0321707651658869,O,
19.772,180.011,50.000,5.000,250.000,245.000,0.000,41.2997858556138482,-70.0321708004560861,O,
20.365,180.011,50.000,9.000,250.000,241.000,0.000,41.2996487990056522,-70.0321708357462853,O,
20.957,180.011,50.000,12.000,250.000,238.000,0.000,41.2995117423974563,-70.0321708710364703,O,
21.550,180.011,50.000,14.000,250.000,236.000,0.000,41.2993746857892532,-70.0321709063266695,O,
22.142,180.011,50.000,14.000,250.000,236.000,0.000,41.2992376291810572,-70.0321709416168545,O,
22.735,180.011,50.000,13.000,250.000,237.000,0.000,41.2991005725728542,-70.0321709769070537,O,
23.327,180.011,50.000,11.000,250.000,239.000,0.000,41.2989635159646582,-70.0321710121972387,O,
23.891,180.011,50.000,10.000,250.000,240.000,0.000,41.2988330350012447,-70.0321710457942999,O,
24.336,270.009,50.000,9.000,250.000,241.000,0.000,41.2988330520164482,-70.0323081024059917,O,
24.782,270.009,50.000,7.000,250.000,243.000,0.000,41.2988330690316516,-70.0324451590176693,O,
25.227,270.009,50.000,7.000,250.000,243.000,0.000,41.2988330860468551,-70.0325822156293611,O,
25.672,270.009,50.000,7.000,250.000,243.000,0.000,41.2988331030620586,-70.0327192722410388,O,
26.117,270.009,50.000,7.000,250.000,243.000,0.000,41.2988331200772549,-70.0328563288527306,O,
26.562,270.009,50.000,9.000,250.000,241.000,0.000,41.2988331370924584,-70.0329933854644082,O,
27.007,270.009,50.000,10.000,250.000,240.000,0.000,41.2988331541076619,-70.0331304420761001,O,
27.452,270.009,50.000,10.000,250.000,240.000,0.000,41.2988331711228653,-70.0332674986877919,O,
27.897,270.009,50.000,11.000,250.000,239.000,0.000,41.2988331881380688,-70.0334045552994695,O,
28.343,270.009,50.000,11.000,250.000,239.000,0.000,41.2988332051532723,-70.0335416119111613,O,
28.788,270.009,50.000,9.000,250.000,241.000,0.000,41.2988332221684757,-70.0336786685228390,O,
29.233,270.009,50.000,6.000,250.000,244.000,0.000,41.2988332391836792,-70.0338157251345308,O,
29.678,270.009,50.000,4.000,250.000,246.000,0.000,41.2988332561988827,-70.0339527817462084,O,
30.123,270.009,50.000,4.000,250.000,246.000,0.000,41.2988332732140790,-70.0340898383579002,O,
30.568,270.009,50.000,4.000,250.000,246.000,0.000,41.2988332902292825,-70.0342268949695921,O,
31.013,270.009,50.000,4.000,250.000,246.000,0.000,41.2988333072444860,-70.0343639515812697,O,
31.458,270.009,50.000,4.000,250.000,246.000,0.000,41.2988333242596894,-70.0345010081929615,O,
31.904,270.009,50.000,5.000,250.000,245.000,0.000,41.2988333412748929,-70.0346380648046392,O,
32.349,270.009,50.000,5.000,250.000,245.000,0.000,41.2988333582900964,-70.0347751214163310,O,
32.794,270.009,50.000,3.000,250.000,247.000,0.000,41.2988333753052999,-70.0349121780280228,O,
33.239,270.009,50.000,3.000,250.000,247.000,0.000,41.2988333923205033,-70.0350492346397004,O,
33.684,270.009,50.000,2.000,250.000,248.000,0.000,41.2988334093357068,-70.0351862912513923,O,
34.129,270.009,50.000,2.000,250.000,248.000,0.000,41.2988334263509032,-70.0353233478630699,O,
34.574,270.009,50.000,2.000,250.000,248.000,0.000,41.2988334433661066,-70.0354604044747617,O,
35.019,270.009,50.000,1.000,250.000,249.000,0.000,41.2988334603813101,-70.0355974610864394,O,
35.464,270.009,50.000,0.000,250.000,250.000,0.000,41.2988334773965136,-70.0357345176981312,O,
35.910,270.009,50.000,0.000,250.000,250.000,0.000,41.2988334944117170,-70.0358715743098230,O,
36.355,270.009,50.000,0.000,250.000,250.000,0.000,41.2988335114269205,-70.0360086309215006,O,
36.800,270.009,50.000,0.000,250.000,250.000,0.000,41.2988335284421240,-70.0361456875331925,O,
37.245,270.009,50.000,0.000,250.000,250.000,0.000,41.2988335454573274,-70.0362827441448701,O,
37.690,270.009,50.000,0.000,250.000,250.000,0.000,41.2988335624725238,-70.0364198007565619,O,
38.135,270.009,50.000,0.000,250.000,250.000,0.000,41.2988335794877273,-70.0365568573682395,O,
38.580,270.009,50.000,0.000,250.000,250.000,0.000,41.2988335965029307,-70.0366939139799314,O,
39.025,270.009,50.000,0.000,250.000,250.000,0.000,41.2988336135181342,-70.0368309705916232,O,
39.471,270.009,50.000,0.000,250.000,250.000,0.000,41.2988336305333377,-70.0369680272033008,O,
39.916,270.009,50.000,0.000,250.000,250.000,0.000,41.2988336475485411,-70.0371050838149927,O,
40.361,270.009,50.000,0.000,250.000,250.000,0.000,41.2988336645637446,-70.0372421404266703,O,
40.566,270.009,50.000,0.000,250.000,250.000,0.000,41.2988336724096214,-70.0373053385853979,O,
