time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,180.004,0.000,0.000,0.000,0.000,16.000,41.5495360072104418,-70.9314447673306603,O,
15.625,180.004,50.000,0.000,250.000,250.000,0.000,41.5495360072104418,-70.9314447673306603,O,
16.217,180.004,50.000,0.000,250.000,250.000,0.000,41.5493989505982881,-70.9314447800279453,O,
16.810,180.004,50.000,0.000,250.000,250.000,0.000,41.5492618939861345,-70.9314447927252445,O,
17.402,180.004,50.000,0.000,250.000,250.000,0.000,41.5491248373739808,-70.9314448054225295,O,
17.995,180.004,50.000,0.000,250.000,250.000,0.000,41.5489877807618271,-70.9314448181198145,O,
18.587,180.004,50.000,0.000,250.000,250.000,0.000,41.5488507241496734,-70.9314448308171137,O,
19.180,180.004,50.000,0.000,250.000,250.000,0.000,41.5487136675375197,-70.9314448435143987,O,
19.772,180.004,50.000,0.000,250.000,250.000,0.000,41.5485766109253660,-70.9314448562116837,O,
20.365,180.004,50.000,0.000,250.000,250.000,0.000,41.5484395543132123,-70.9314448689089687,O,
20.957,180.004,50.000,0.000,250.000,250.000,0.000,41.5483024977010587,-70.9314448816062679,O,
21.550,180.004,50.000,0.000,250.000,250.000,0.000,41.5481654410889050,-70.9314448943035529,O,
22.142,180.004,50.000,0.000,250.000,250.000,0.000,41.5480283844767513,-70.9314449070008379,O,
22.735,180.004,50.000,0.000,250.000,250.000,0.000,41.5478913278645976,-70.9314449196981371,O,
23.327,180.004,50.000,0.000,250.000,250.000,0.000,41.5477542712524439,-70.9314449323954221,O,
23.920,180.004,50.000,0.000,250.000,250.000,0.000,41.5476172146402902,-70.9314449450927071,O,
24.512,180.004,50.000,0.000,250.000,250.000,0.000,41.5474801580281365,-70.9314449577900064,O,
25.105,180.004,50.000,0.000,250.000,250.000,0.000,41.5473431014159829,-70.9314449704872914,O,
25.697,180.004,50.000,0.000,250.000,250.000,0.000,41.5472060448038292,-70.9314449831845764,O,
26.290,180.004,50.000,0.000,250.000,250.000,0.000,41.5470689881916755,-70.9314449958818756,O,
26.882,180.004,50.000,0.000,250.000,250.000,0.000,41.5469319315795218,-70.9314450085791606,O,
27.475,180.004,50.000,0.000,250.000,250.000,0.000,41.5467948749673681,-70.9314450212764456,O,
28.067,180.004,50.000,0.000,250.000,250.000,0.000,41.5466578183552073,-70.9314450339737448,O,
28.660,180.004,50.000,0.000,250.000,250.000,0.000,41.5465207617430536,-70.9314450466710298,O,
29.252,180.004,50.000,0.000,250.000,250.000,0.000,41.5463837051309000,-70.9314450593683148,O,
29.845,180.004,50.000,0.000,250.000,250.000,0.000,41.5462466485187463,-70.9314450720655998,O,
30.437,180.004,50.000,0.000,250.000,250.000,0.000,41.5461095919065926,-70.9314450847628990,O,
31.030,180.004,50.000,0.000,250.000,250.000,0.000,41.5459725352944389,-70.9314450974601840,O,
31.622,180.004,50.000,0.000,250.000,250.000,0.000,41.5458354786822852,-70.9314451101574690,O,
32.215,180.004,50.000,0.000,250.000,250.000,0.000,41.5456984220701315,-70.9314451228547682,O,
32.807,180.004,50.000,0.000,250.000,250.000,0.000,41.5455613654579778,-70.9314451355520532,O,
33.400,180.004,50.000,0.000,250.000,250.000,0.000,41.5454243088458242,-70.9314451482493382,O,
33.992,180.004,50.000,0.000,250.000,250.000,0.000,41.5452872522336705,-70.9314451609466374,O,
34.584,180.004,50.000,0.000,250.000,250.000,0.000,41.5451501956215168,-70.9314451736439224,O,
35.177,180.004,50.000,0.000,250.000,250.000,0.000,41.5450131390093631,-70.9314451863412074,O,
35.769,180.004,50.000,0.000,250.000,250.000,0.000,41.5448760823972094,-70.9314451990385066,O,
36.343,180.004,50.000,0.000,250.000,250.000,0.000,41.5447433761769744,-70.9314452113327576,O,
36.787,270.003,50.000,0.000,250.000,250.000,0.000,41.5447433819873098,-70.9315822679453731,O,
37.230,270.003,50.000,0.000,250.000,250.000,0.000,41.5447433877976451,-70.9317193245579887,O,
37.673,270.003,50.000,0.000,250.000,250.000,0.000,41.5447433936079733,-70.9318563811706184,O,
38.117,270.003,50.000,1.000,250.000,249.000,0.000,41.5447433994183086,-70.9319934377832340,O,
38.560,270.003,50.000,2.000,250.000,248.000,0.000,41.5447434052286440,-70.9321304943958495,O,
39.004,270.003,50.000,1.000,250.000,249.000,0.000,41.5447434110389793,-70.9322675510084650,O,
39.447,270.003,50.000,-7.000,250.000,257.000,0.000,41.5447434168493146,-70.9324046076210948,O,
39.891,270.003,50.000,-12.000,250.000,262.000,0.000,41.5447434226596428,-70.9325416642337103,O,
40.334,270.003,50.000,-11.000,250.000,261.000,0.000,41.5447434284699781,-70.9326787208463259,O,
40.778,270.003,50.000,-9.000,250.000,259.000,0.000,41.5447434342803135,-70.9328157774589414,O,
41.221,270.003,50.000,-6.000,250.000,256.000,0.000,41.5447434400906488,-70.9329528340715711,O,
41.664,270.003,50.000,-3.000,250.000,253.000,0.000,41.5447434459009841,-70.9330898906841867,O,
42.108,270.003,50.000,-1.000,250.000,251.000,0.000,41.5447434517113123,-70.9332269472968022,O,
42.551,270.003,50.000,-0.000,250.000,250.000,0.000,41.5447434575216477,-70.9333640039094178,O,
42.995,270.003,50.000,-0.000,250.000,250.000,0.000,41.5447434633319830,-70.9335010605220333,O,
43.438,270.003,50.000,-0.000,250.000,250.000,0.000,41.5447434691423183,-70.9336381171346630,O,
43.707,270.003,50.000,-0.000,250.000,250.000,0.000,41.5447434726624465,-70.9337211514530992,O,
44.299,0.002,50.000,-3.000,250.000,253.000,0.000,41.5448805292749626,-70.9337211435611295,O,
44.892,0.002,50.000,-6.000,250.000,256.000,0.000,41.5450175858874786,-70.9337211356691597,O,
45.484,0.002,50.000,-8.000,250.000,258.000,0.000,41.5451546424999876,-70.9337211277771900,O,
46.077,0.002,50.000,-10.000,250.000,260.000,0.000,41.5452916991125036,-70.9337211198852202,O,
46.669,0.002,50.000,-9.000,250.000,259.000,0.000,41.5454287557250197,-70.9337211119932505,O,
47.262,0.002,50.000,-7.000,250.000,257.000,0.000,41.5455658123375358,-70.9337211041012949,O,
47.854,0.002,50.000,-7.000,250.000,257.000,0.000,41.5457028689500518,-70.9337210962093252,O,
48.447,0.002,50.000,-7.000,250.000,257.000,0.000,41.5458399255625679,-70.9337210883173555,O,
49.039,0.002,50.000,-11.000,250.000,261.000,0.000,41.5459769821750768,-70.9337210804253857,O,
49.632,0.002,50.000,-14.000,250.000,264.000,0.000,41.5461140387875929,-70.9337210725334160,O,
50.224,0.002,50.000,-13.000,250.000,263.000,0.000,41.5462510954001090,-70.9337210646414462,O,
50.817,0.002,50.000,-12.000,250.000,262.000,0.000,41.5463881520126250,-70.9337210567494765,O,
51.409,0.002,50.000,-12.000,250.000,262.000,0.000,41.5465252086251411,-70.9337210488575067,O,
52.002,0.002,50.000,-12.000,250.000,262.000,0.000,41.5466622652376572,-70.9337210409655370,O,
52.594,0.002,50.000,-7.000,250.000,257.000,0.000,41.5467993218501661,-70.9337210330735672,O,
53.187,0.002,50.000,-2.000,250.000,252.000,0.000,41.5469363784626822,-70.9337210251816117,O,
53.779,0.002,50.000,-1.000,250.000,251.000,0.000,41.5470734350751982,-70.9337210172896420,O,
54.371,0.002,50.000,-1.000,250.000,251.000,0.000,41.5472104916877143,-70.9337210093976722,O,
54.964,0.002,50.000,1.000,250.000,249.000,0.000,41.5473475483002304,-70.9337210015057025,O,
55.556,0.002,50.000,3.000,250.000,247.000,0.000,41.5474846049127393,-70.9337209936137327,O,
56.149,0.002,50.000,2.000,250.000,248.000,0.000,41.5476216615252554,-70.9337209857217630,O,
56.741,0.002,50.000,1.000,250.000,249.000,0.000,41.5477587181377714,-70.9337209778297932,O,
57.334,0.002,50.000,1.000,250.000,249.000,0.000,41.5478957747502875,-70.9337209699378235,O,
57.926,0.002,50.000,1.000,250.000,249.000,0.000,41.5480328313628036,-70.9337209620458538,O,
58.519,0.002,50.000,1.000,250.000,249.000,0.000,41.5481698879753196,-70.9337209541538840,O,
59.111,0.002,50.000,0.000,250.000,250.000,0.000,41.5483069445878286,-70.9337209462619285,O,
59.704,0.002,50.000,0.000,250.000,250.000,0.000,41.5484440012003446,-70.9337209383699587,O,
60.296,0.002,50.000,0.000,250.000,250.000,0.000,41.5485810578128607,-70.9337209304779890,O,
60.889,0.002,50.000,0.000,250.000,250.000,0.000,41.5487181144253768,-70.9337209225860192,O,
61.481,0.002,50.000,0.000,250.000,250.000,0.000,41.5488551710378928,-70.9337209146940495,O,
62.074,0.002,50.000,0.000,250.000,250.000,0.000,41.5489922276504018,-70.9337209068020798,O,
62.666,0.002,50.000,0.000,250.000,250.000,0.000,41.5491292842629178,-70.9337208989101100,O,
63.259,0.002,50.000,0.000,250.000,250.000,0.000,41.5492663408754339,-70.9337208910181403,O,
63.851,0.002,50.000,0.000,250.000,250.000,0.000,41.5494033974879500,-70.9337208831261705,O,
64.444,0.002,50.000,0.000,250.000,250.000,0.000,41.5495404541004660,-70.9337208752342008,O,
65.036,0.002,50.000,0.000,250.000,250.000,0.000,41.5496775107129821,-70.9337208673422452,O,
65.629,0.002,50.000,0.000,250.000,250.000,0.000,41.5498145673254911,-70.9337208594502755,O,
66.221,0.002,50.000,0.000,250.000,250.000,0.000,41.5499516239380071,-70.9337208515583058,O,
66.814,0.002,50.000,0.000,250.000,250.000,0.000,41.5500886805505232,-70.9337208436663360,O,
67.406,0.002,50.000,0.000,250.000,250.000,0.000,41.5502257371630392,-70.9337208357743663,O,
67.999,0.002,50.000,0.000,250.000,250.000,0.000,41.5503627937755553,-70.9337208278823965,O,
68.591,0.002,50.000,0.000,250.000,250.000,0.000,41.5504998503880714,-70.9337208199904268,O,
69.184,0.002,50.000,0.000,250.000,250.000,0.000,41.5506369070005803,-70.9337208120984570,O,
69.776,0.002,50.000,0.000,250.000,250.000,0.000,41.5507739636130964,-70.9337208042064873,O,
70.369,0.002,50.000,0.000,250.000,250.000,0.000,41.5509110202256124,-70.9337207963145175,O,
70.961,0.002,50.000,0.000,250.000,250.000,0.000,41.5510480768381285,-70.9337207884225620,O,
71.554,0.002,50.000,0.000,250.000,250.000,0.000,41.5511851334506446,-70.9337207805305923,O,
72.146,0.002,50.000,0.000,250.000,250.000,0.000,41.5513221900631535,-70.9337207726386225,O,
72.738,0.002,50.000,0.000,250.000,250.000,0.000,41.5514592466756696,-70.9337207647466528,O,
73.331,0.002,50.000,0.000,250.000,250.000,0.000,41.5515963032881857,-70.9337207568546830,O,
73.923,0.002,50.000,0.000,250.000,250.000,0.000,41.5517333599007017,-70.9337207489627133,O,
74.516,0.002,50.000,0.000,250.000,250.000,0.000,41.5518704165132178,-70.9337207410707435,O,
75.108,0.002,50.000,0.000,250.000,250.000,0.000,41.5520074731257338,-70.9337207331787738,O,
75.701,0.002,50.000,0.000,250.000,250.000,0.000,41.5521445297382428,-70.9337207252868041,O,
76.293,0.002,50.000,0.000,250.000,250.000,0.000,41.5522815863507589,-70.9337207173948343,O,
76.886,0.002,50.000,0.000,250.000,250.000,0.000,41.5524186429632749,-70.9337207095028788,O,
77.478,0.002,50.000,0.000,250.000,250.000,0.000,41.5525556995757910,-70.9337207016109090,O,
78.071,0.002,50.000,0.000,250.000,250.000,0.000,41.5526927561883070,-70.9337206937189393,O,
78.663,0.002,50.000,0.000,250.000,250.000,0.000,41.5528298128008231,-70.9337206858269695,O,
79.256,0.002,50.000,0.000,250.000,250.000,0.000,41.5529668694133321,-70.9337206779349998,O,
79.848,0.002,50.000,0.000,250.000,250.000,0.000,41.5531039260258481,-70.9337206700430301,O,
80.441,0.002,50.000,0.000,250.000,250.000,0.000,41.5532409826383642,-70.9337206621510603,O,
81.033,0.002,50.000,0.000,250.000,250.000,0.000,41.5533780392508802,-70.9337206542590906,O,
81.626,0.002,50.000,0.000,250.000,250.000,0.000,41.5535150958633963,-70.9337206463671208,O,
82.218,0.002,50.000,0.000,250.000,250.000,0.000,41.5536521524759053,-70.9337206384751511,O,
82.811,0.002,50.000,0.000,250.000,250.000,0.000,41.5537892090884213,-70.9337206305831955,O,
83.403,0.002,50.000,0.000,250.000,250.000,0.000,41.5539262657009374,-70.9337206226912258,O,
83.996,0.002,50.000,0.000,250.000,250.000,0.000,41.5540633223134535,-70.9337206147992561,O,
84.588,0.002,50.000,0.000,250.000,250.000,0.000,41.5542003789259695,-70.9337206069072863,O,
85.143,0.002,50.000,0.000,250.000,250.000,0.000,41.5543287306040057,-70.9337205995165618,O,
