time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,180.002,0.000,20.000,20.000,0.000,16.000,42.3949131046256511,-71.0130130478810457,O,
15.625,180.002,50.000,20.000,270.000,250.000,0.000,42.3949131046256511,-71.0130130478810457,O,
16.217,180.002,50.000,25.000,270.000,245.000,0.000,42.3947760480130711,-71.0130130545231850,O,
16.810,180.002,50.000,28.000,270.000,242.000,0.000,42.3946389914004911,-71.0130130611653101,O,
17.402,180.002,50.000,32.000,270.000,238.000,0.000,42.3945019347879111,-71.0130130678074494,O,
17.995,180.002,50.000,35.000,270.000,235.000,0.000,42.3943648781753240,-71.0130130744495744,O,
18.587,180.002,50.000,39.000,270.000,231.000,0.000,42.3942278215627439,-71.0130130810917137,O,
19.180,180.002,50.000,41.000,270.000,229.000,0.000,42.3940907649501639,-71.0130130877338530,O,
19.772,180.002,50.000,43.000,270.000,227.000,0.000,42.3939537083375839,-71.0130130943759781,O,
20.365,180.002,50.000,41.000,270.000,229.000,0.000,42.3938166517250039,-71.0130131010181174,O,
20.957,180.002,50.000,38.000,270.000,232.000,0.000,42.3936795951124239,-71.0130131076602424,O,
21.550,180.002,50.000,36.000,270.000,234.000,0.000,42.3935425384998439,-71.0130131143023817,O,
22.142,180.002,50.000,34.000,270.000,236.000,0.000,42.3934054818872568,-71.0130131209445068,O,
22.735,180.002,50.000,33.000,270.000,237.000,0.000,42.3932684252746768,-71.0130131275866461,O,
23.183,180.002,50.000,33.000,270.000,237.000,0.000,42.3931647798015945,-71.0130131326095864,O,
23.620,270.002,50.000,31.000,270.000,239.000,0.000,42.3931647825114268,-71.0131501892223014,O,
24.058,270.002,50.000,27.000,270.000,243.000,0.000,42.3931647852212592,-71.0132872458350164,O,
24.496,270.002,50.000,25.000,270.000,245.000,0.000,42.3931647879310916,-71.0134243024477314,O,
24.933,270.002,50.000,24.000,270.000,246.000,0.000,42.3931647906409239,-71.0135613590604464,O,
25.371,270.002,50.000,25.000,270.000,245.000,0.000,42.3931647933507563,-71.0136984156731614,O,
25.808,270.002,50.000,26.000,270.000,244.000,0.000,42.3931647960605886,-71.0138354722858764,O,
26.246,270.002,50.000,28.000,270.000,242.000,0.000,42.3931647987704210,-71.0139725288985915,O,
26.683,270.002,50.000,29.000,270.000,241.000,0.000,42.3931648014802462,-71.0141095855113065,O,
27.121,270.002,50.000,29.000,270.000,241.000,0.000,42.3931648041900786,-71.0142466421240215,O,
27.559,270.002,50.000,30.000,270.000,240.000,0.000,42.3931648068999110,-71.0143836987367365,O,
27.996,270.002,50.000,29.000,270.000,241.000,0.000,42.3931648096097433,-71.0145207553494515,O,
28.202,270.002,50.000,28.000,270.000,242.000,0.000,42.3931648108837820,-71.0145851930009115,O,
28.794,0.001,50.000,25.000,270.000,245.000,0.000,42.3933018674964828,-71.0145851897792255,O,
29.387,0.001,50.000,23.000,270.000,247.000,0.000,42.3934389241091907,-71.0145851865575253,O,
29.979,0.001,50.000,22.000,270.000,248.000,0.000,42.3935759807218915,-71.0145851833358392,O,
30.572,0.001,50.000,23.000,270.000,247.000,0.000,42.3937130373345994,-71.0145851801141532,O,
31.164,0.001,50.000,24.000,270.000,246.000,0.000,42.3938500939473002,-71.0145851768924672,O,
31.757,0.001,50.000,25.000,270.000,245.000,0.000,42.3939871505600081,-71.0145851736707669,O,
32.349,0.001,50.000,25.000,270.000,245.000,0.000,42.3941242071727089,-71.0145851704490809,O,
32.942,0.001,50.000,21.000,270.000,249.000,0.000,42.3942612637854168,-71.0145851672273949,O,
33.534,0.001,50.000,16.000,270.000,254.000,0.000,42.3943983203981176,-71.0145851640057089,O,
34.127,0.001,50.000,13.000,270.000,257.000,0.000,42.3945353770108255,-71.0145851607840086,O,
34.719,0.001,50.000,11.000,270.000,259.000,0.000,42.3946724336235263,-71.0145851575623226,O,
35.312,0.001,50.000,10.000,270.000,260.000,0.000,42.3948094902362342,-71.0145851543406366,O,
35.760,0.001,50.000,10.000,270.000,260.000,-16.000,42.3949131357097357,-71.0145851519043134,O,
52.010,0.001,0.000,10.000,10.000,0.000,0.000,42.3949131357097357,-71.0145851519043134,O,
