time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,0.002,0.000,0.000,0.000,0.000,16.000,41.6756815057642811,-70.6344224942515240,O,
15.625,0.002,50.000,0.000,250.000,250.000,0.000,41.6756815057642811,-70.6344224942515240,O,
16.217,0.002,50.000,0.000,250.000,250.000,0.000,41.6758185623768753,-70.6344224879183855,O,
16.810,0.002,50.000,0.000,250.000,250.000,0.000,41.6759556189894695,-70.6344224815852328,O,
17.402,0.002,50.000,0.000,250.000,250.000,0.000,41.6760926756020709,-70.6344224752520944,O,
17.995,0.002,50.000,0.000,250.000,250.000,0.000,41.6762297322146651,-70.6344224689189559,O,
18.587,0.002,50.000,0.000,250.000,250.000,0.000,41.6763667888272593,-70.6344224625858033,O,
19.180,0.002,50.000,0.000,250.000,250.000,0.000,41.6765038454398535,-70.6344224562526648,O,
19.772,0.002,50.000,0.000,250.000,250.000,0.000,41.6766409020524478,-70.6344224499195263,O,
20.365,0.002,50.000,0.000,250.000,250.000,0.000,41.6767779586650491,-70.6344224435863737,O,
20.957,0.002,50.000,0.000,250.000,250.000,0.000,41.6769150152776433,-70.6344224372532352,O,
21.550,0.002,50.000,5.000,250.000,245.000,0.000,41.6770520718902375,-70.6344224309200968,O,
22.142,0.002,50.000,11.000,250.000,239.000,0.000,41.6771891285028317,-70.6344224245869441,O,
22.735,0.002,50.000,12.000,250.000,238.000,0.000,41.6773261851154260,-70.6344224182538056,O,
23.327,0.002,50.000,10.000,250.000,240.000,0.000,41.6774632417280273,-70.6344224119206672,O,
23.920,0.002,50.000,11.000,250.000,239.000,0.000,41.6776002983406215,-70.6344224055875145,O,
24.512,0.002,50.000,13.000,250.000,237.000,0.000,41.6777373549532157,-70.6344223992543760,O,
25.105,0.002,50.000,12.000,250.000,238.000,0.000,41.6778744115658100,-70.6344223929212376,O,
25.697,0.002,50.000,11.000,250.000,239.000,0.000,41.6780114681784113,-70.6344223865880849,O,
26.290,0.002,50.000,12.000,250.000,238.000,0.000,41.6781485247910055,-70.6344223802549465,O,
26.882,0.002,50.000,15.000,250.000,235.000,0.000,41.6782855814035997,-70.6344223739217938,O,
27.475,0.002,50.000,16.000,250.000,234.000,0.000,41.6784226380161940,-70.6344223675886553,O,
28.067,0.002,50.000,16.000,250.000,234.000,0.000,41.6785596946287882,-70.6344223612555169,O,
28.660,0.002,50.000,16.000,250.000,234.000,0.000,41.6786967512413895,-70.6344223549223642,O,
29.252,0.002,50.000,16.000,250.000,234.000,0.000,41.6788338078539837,-70.6344223485892257,O,
29.845,0.002,50.000,16.000,250.000,234.000,0.000,41.6789708644665780,-70.6344223422560873,O,
30.437,0.002,50.000,14.000,250.000,236.000,0.000,41.6791079210791722,-70.6344223359229346,O,
31.030,0.002,50.000,12.000,250.000,238.000,0.000,41.6792449776917664,-70.6344223295897962,O,
31.622,0.002,50.000,11.000,250.000,239.000,0.000,41.6793820343043677,-70.6344223232566577,O,
32.215,0.002,50.000,10.000,250.000,240.000,0.000,41.6795190909169619,-70.6344223169235050,O,
32.807,0.002,50.000,10.000,250.000,240.000,0.000,41.6796561475295562,-70.6344223105903666,O,
33.400,0.002,50.000,10.000,250.000,240.000,0.000,41.6797932041421504,-70.6344223042572281,O,
33.992,0.002,50.000,12.000,250.000,238.000,0.000,41.6799302607547446,-70.6344222979240755,O,
34.584,0.002,50.000,14.000,250.000,236.000,0.000,41.6800673173673459,-70.6344222915909370,O,
35.177,0.002,50.000,17.000,250.000,233.000,0.000,41.6802043739799402,-70.6344222852577985,O,
35.769,0.002,50.000,19.000,250.000,231.000,0.000,41.6803414305925344,-70.6344222789246459,O,
36.362,0.002,50.000,19.000,250.000,231.000,0.000,41.6804784872051286,-70.6344222725915074,O,
36.581,0.002,50.000,19.000,250.000,231.000,0.000,41.6805291764800714,-70.6344222702492459,O,
37.024,90.003,50.000,16.000,250.000,234.000,0.000,41.6805291720126831,-70.6342852136365735,O,
37.466,90.003,50.000,13.000,250.000,237.000,0.000,41.6805291675452949,-70.6341481570239011,O,
37.909,90.003,50.000,9.000,250.000,241.000,0.000,41.6805291630778996,-70.6340111004112430,O,
38.351,90.003,50.000,6.000,250.000,244.000,0.000,41.6805291586105113,-70.6338740437985706,O,
38.794,90.003,50.000,3.000,250.000,247.000,0.000,41.6805291541431231,-70.6337369871858982,O,
39.236,90.003,50.000,0.000,250.000,250.000,0.000,41.6805291496757349,-70.6335999305732258,O,
39.679,90.003,50.000,0.000,250.000,250.000,0.000,41.6805291452083395,-70.6334628739605677,O,
40.121,90.003,50.000,0.000,250.000,250.000,0.000,41.6805291407409513,-70.6333258173478953,O,
40.564,90.003,50.000,0.000,250.000,250.000,0.000,41.6805291362735630,-70.6331887607352229,O,
41.006,90.003,50.000,0.000,250.000,250.000,0.000,41.6805291318061748,-70.6330517041225505,O,
41.449,90.003,50.000,0.000,250.000,250.000,0.000,41.6805291273387866,-70.6329146475098781,O,
41.493,90.003,50.000,0.000,250.000,250.000,0.000,41.6805291268917060,-70.6329009314663097,O,
42.085,180.003,50.000,0.000,250.000,250.000,0.000,41.6803920702792965,-70.6329009410258379,O,
