time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,90.003,0.000,2.000,2.000,0.000,16.000,41.6915198595594489,-70.7374441455173439,O,
15.625,90.003,50.000,2.000,252.000,250.000,0.000,41.6915198595594489,-70.7374441455173439,O,
16.067,90.003,50.000,3.000,252.000,249.000,0.000,41.6915198546922241,-70.7373070889046858,O,
16.510,90.003,50.000,4.000,252.000,248.000,0.000,41.6915198498249993,-70.7371700322920276,O,
16.952,90.003,50.000,6.000,252.000,246.000,0.000,41.6915198449577744,-70.7370329756793836,O,
17.395,90.003,50.000,8.000,252.000,244.000,0.000,41.6915198400905496,-70.7368959190667255,O,
17.837,90.003,50.000,10.000,252.000,242.000,0.000,41.6915198352233247,-70.7367588624540673,O,
18.280,90.003,50.000,12.000,252.000,240.000,0.000,41.6915198303560999,-70.7366218058414091,O,
18.722,90.003,50.000,12.000,252.000,240.000,0.000,41.6915198254888750,-70.7364847492287510,O,
19.164,90.003,50.000,12.000,252.000,240.000,0.000,41.6915198206216573,-70.7363476926160928,O,
19.607,90.003,50.000,12.000,252.000,240.000,0.000,41.6915198157544324,-70.7362106360034488,O,
20.049,90.003,50.000,11.000,252.000,241.000,0.000,41.6915198108872076,-70.7360735793907907,O,
20.492,90.003,50.000,11.000,252.000,241.000,0.000,41.6915198060199828,-70.7359365227781325,O,
20.496,90.003,50.000,11.000,252.000,241.000,0.000,41.6915198059722059,-70.7359351774776002,O,
21.038,209.911,50.000,13.000,252.000,239.000,0.000,41.6914112318669297,-70.7360188206408651,O,
21.579,209.911,50.000,11.000,252.000,241.000,0.000,41.6913026577616534,-70.7361024638041158,O,
22.121,209.911,50.000,9.000,252.000,243.000,0.000,41.6911940836563772,-70.7361861069673807,O,
22.662,209.911,50.000,8.000,252.000,244.000,0.000,41.6910855095511081,-70.7362697501306315,O,
23.203,209.911,50.000,6.000,252.000,246.000,0.000,41.6909769354458319,-70.7363533932938964,O,
23.745,209.911,50.000,4.000,252.000,248.000,0.000,41.6908683613405557,-70.7364370364571613,O,
24.286,209.911,50.000,2.000,252.000,250.000,0.000,41.6907597872352795,-70.7365206796204120,O,
24.828,209.911,50.000,1.000,252.000,251.000,0.000,41.6906512131300033,-70.7366043227836769,O,
25.369,209.911,50.000,0.000,252.000,252.000,0.000,41.6905426390247271,-70.7366879659469276,O,
25.381,209.911,50.000,0.000,252.000,252.000,0.000,41.6905403577316207,-70.7366897234062435,O,
25.922,330.094,50.000,1.000,252.000,251.000,0.000,41.6906489399655982,-70.7367733560168688,O,
26.464,330.094,50.000,1.000,252.000,251.000,0.000,41.6907575221995756,-70.7368569886274940,O,
27.005,330.094,50.000,2.000,252.000,250.000,0.000,41.6908661044335602,-70.7369406212381335,O,
27.547,330.094,50.000,6.000,252.000,246.000,0.000,41.6909746866675377,-70.7370242538487588,O,
28.088,330.094,50.000,6.000,252.000,246.000,0.000,41.6910832689015152,-70.7371078864593841,O,
28.630,330.094,50.000,2.000,252.000,250.000,0.000,41.6911918511354926,-70.7371915190700093,O,
29.171,330.094,50.000,2.000,252.000,250.000,0.000,41.6913004333694701,-70.7372751516806346,O,
29.713,330.094,50.000,2.000,252.000,250.000,0.000,41.6914090156034547,-70.7373587842912741,O,
30.254,330.094,50.000,2.000,252.000,250.000,0.000,41.6915175978374322,-70.7374424169018994,O,
30.796,330.094,50.000,3.000,252.000,249.000,0.000,41.6916261800714096,-70.7375260495125247,O,
31.337,330.095,50.000,2.000,252.000,250.000,0.000,41.6917347623053871,-70.7376096821231499,O,
31.879,330.095,50.000,1.000,252.000,251.000,0.000,41.6918433445393646,-70.7376933147337752,O,
32.420,330.095,50.000,3.000,252.000,249.000,0.000,41.6919519267733492,-70.7377769473444147,O,
32.962,330.095,50.000,4.000,252.000,248.000,0.000,41.6920605090073266,-70.7378605799550400,O,
33.503,330.095,50.000,6.000,252.000,246.000,0.000,41.6921690912413041,-70.7379442125656652,O,
34.045,330.095,50.000,9.000,252.000,243.000,0.000,41.6922776734752816,-70.7380278451762905,O,
34.586,330.095,50.000,9.000,252.000,243.000,0.000,41.6923862557092590,-70.7381114777869158,O,
35.128,330.095,50.000,8.000,252.000,244.000,0.000,41.6924948379432436,-70.7381951103975553,O,
35.150,330.095,50.000,8.000,252.000,244.000,0.000,41.6924993562669002,-70.7381985905175412,O,
35.593,90.002,50.000,10.000,252.000,242.000,0.000,41.6924993522993574,-70.7380615339048546,O,
36.035,90.002,50.000,11.000,252.000,241.000,0.000,41.6924993483318076,-70.7379244772921680,O,
36.477,90.002,50.000,13.000,252.000,239.000,0.000,41.6924993443642649,-70.7377874206794814,O,
36.920,90.002,50.000,13.000,252.000,239.000,0.000,41.6924993403967150,-70.7376503640668091,O,
37.362,90.002,50.000,13.000,252.000,239.000,0.000,41.6924993364291723,-70.7375133074541225,O,
37.805,90.002,50.000,12.000,252.000,240.000,0.000,41.6924993324616224,-70.7373762508414359,O,
38.247,90.002,50.000,10.000,252.000,242.000,0.000,41.6924993284940797,-70.7372391942287493,O,
38.690,90.002,50.000,10.000,252.000,242.000,0.000,41.6924993245265298,-70.7371021376160627,O,
39.132,90.002,50.000,10.000,252.000,242.000,0.000,41.6924993205589871,-70.7369650810033761,O,
39.574,90.002,50.000,10.000,252.000,242.000,0.000,41.6924993165914444,-70.7368280243906895,O,
40.017,90.002,50.000,10.000,252.000,242.000,0.000,41.6924993126238945,-70.7366909677780171,O,
40.021,90.002,50.000,10.000,252.000,242.000,0.000,41.6924993125842889,-70.7366895995853895,O,
40.563,209.910,50.000,12.000,252.000,240.000,0.000,41.6923907375625546,-70.7367732415590069,O,
41.104,209.910,50.000,14.000,252.000,238.000,0.000,41.6922821625408133,-70.7368568835326244,O,
41.646,209.910,50.000,15.000,252.000,237.000,0.000,41.6921735875190791,-70.7369405255062418,O,
42.187,209.910,50.000,10.000,252.000,242.000,0.000,41.6920650124973378,-70.7370241674798734,O,
42.729,209.910,50.000,6.000,252.000,246.000,0.000,41.6919564374756035,-70.7371078094534909,O,
43.270,209.910,50.000,4.000,252.000,248.000,0.000,41.6918478624538622,-70.7371914514271083,O,
43.812,209.910,50.000,3.000,252.000,249.000,0.000,41.6917392874321280,-70.7372750934007257,O,
44.353,209.910,50.000,3.000,252.000,249.000,0.000,41.6916307124103866,-70.7373587353743432,O,
44.895,209.910,50.000,2.000,252.000,250.000,0.000,41.6915221373886524,-70.7374423773479606,O,
