time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,90.003,0.000,18.000,18.000,0.000,16.000,42.6206331495351733,-70.6320267810013149,O,
15.625,90.003,50.000,18.000,268.000,250.000,0.000,42.6206331495351733,-70.6320267810013149,O,
16.061,90.003,50.000,16.000,268.000,252.000,0.000,42.6206331446910553,-70.6318897243886568,O,
16.497,90.003,50.000,14.000,268.000,254.000,0.000,42.6206331398469445,-70.6317526677759986,O,
16.933,90.003,50.000,12.000,268.000,256.000,0.000,42.6206331350028265,-70.6316156111633404,O,
17.369,90.003,50.000,9.000,268.000,259.000,0.000,42.6206331301587085,-70.6314785545506822,O,
17.805,90.003,50.000,7.000,268.000,261.000,0.000,42.6206331253145976,-70.6313414979380383,O,
18.241,90.003,50.000,9.000,268.000,259.000,0.000,42.6206331204704796,-70.6312044413253801,O,
18.677,90.003,50.000,11.000,268.000,257.000,0.000,42.6206331156263616,-70.6310673847127219,O,
19.113,90.003,50.000,14.000,268.000,254.000,0.000,42.6206331107822436,-70.6309303281000638,O,
19.549,90.003,50.000,16.000,268.000,252.000,0.000,42.6206331059381327,-70.6307932714874056,O,
19.752,90.003,50.000,16.000,268.000,252.000,0.000,42.6206331036782942,-70.6307293329721944,O,
20.291,209.913,50.000,17.000,268.000,251.000,0.000,42.6205251315761799,-70.6308137518105070,O,
20.829,209.913,50.000,19.000,268.000,249.000,0.000,42.6204171594740657,-70.6308981706488197,O,
21.368,209.913,50.000,20.000,268.000,248.000,0.000,42.6203091873719586,-70.6309825894871182,O,
21.906,209.913,50.000,18.000,268.000,250.000,0.000,42.6202012152698444,-70.6310670083254308,O,
22.445,209.913,50.000,20.000,268.000,248.000,0.000,42.6200932431677302,-70.6311514271637435,O,
22.983,209.913,50.000,19.000,268.000,249.000,0.000,42.6199852710656160,-70.6312358460020562,O,
23.522,209.914,50.000,10.000,268.000,258.000,0.000,42.6198772989635017,-70.6313202648403688,O,
23.891,209.914,50.000,5.000,268.000,263.000,0.000,42.6198033137597250,-70.6313781107545680,O,
24.429,330.092,50.000,10.000,268.000,258.000,0.000,42.6199112942773866,-70.6314625188282434,O,
24.968,330.092,50.000,13.000,268.000,255.000,0.000,42.6200192747950481,-70.6315469269019189,O,
25.506,330.092,50.000,12.000,268.000,256.000,0.000,42.6201272553127097,-70.6316313349755944,O,
26.045,330.092,50.000,13.000,268.000,255.000,0.000,42.6202352358303713,-70.6317157430492699,O,
26.583,330.092,50.000,13.000,268.000,255.000,0.000,42.6203432163480329,-70.6318001511229596,O,
27.122,330.092,50.000,15.000,268.000,253.000,0.000,42.6204511968656945,-70.6318845591966351,O,
27.660,330.092,50.000,17.000,268.000,251.000,0.000,42.6205591773833561,-70.6319689672703106,O,
28.199,330.092,50.000,19.000,268.000,249.000,0.000,42.6206671579010177,-70.6320533753439861,O,
28.737,330.092,50.000,21.000,268.000,247.000,0.000,42.6207751384186793,-70.6321377834176616,O,
29.276,330.092,50.000,24.000,268.000,244.000,0.000,42.6208831189363408,-70.6322221914913371,O,
