time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,90.005,0.000,-8.000,-8.000,0.000,16.000,41.7442797685428459,-69.9336327666892430,O,
15.625,90.005,50.000,-8.000,242.000,250.000,0.000,41.7442797685428459,-69.9336327666892430,O,
16.067,90.005,50.000,-7.000,242.000,249.000,0.000,41.7442797604095261,-69.9334957100767411,O,
16.509,90.005,50.000,-5.000,242.000,247.000,0.000,41.7442797522762064,-69.9333586534642393,O,
16.951,90.005,50.000,-4.000,242.000,246.000,0.000,41.7442797441428795,-69.9332215968517374,O,
17.393,90.005,50.000,-2.000,242.000,244.000,0.000,41.7442797360095597,-69.9330845402392356,O,
17.835,90.005,50.000,-1.000,242.000,243.000,0.000,41.7442797278762399,-69.9329474836267337,O,
18.277,90.005,50.000,1.000,242.000,241.000,0.000,41.7442797197429201,-69.9328104270142319,O,
18.719,90.005,50.000,1.000,242.000,241.000,0.000,41.7442797116096003,-69.9326733704017443,O,
19.162,90.005,50.000,1.000,242.000,241.000,0.000,41.7442797034762805,-69.9325363137892424,O,
19.604,90.005,50.000,2.000,242.000,240.000,0.000,41.7442796953429536,-69.9323992571767405,O,
20.046,90.005,50.000,3.000,242.000,239.000,0.000,41.7442796872096338,-69.9322622005642387,O,
20.488,90.005,50.000,3.000,242.000,239.000,0.000,41.7442796790763140,-69.9321251439517368,O,
20.930,90.005,50.000,3.000,242.000,239.000,0.000,41.7442796709429942,-69.9319880873392350,O,
21.372,90.005,50.000,3.000,242.000,239.000,0.000,41.7442796628096744,-69.9318510307267331,O,
21.814,90.005,50.000,2.000,242.000,240.000,0.000,41.7442796546763546,-69.9317139741142313,O,
22.256,90.005,50.000,2.000,242.000,240.000,0.000,41.7442796465430277,-69.9315769175017294,O,
22.698,90.005,50.000,2.000,242.000,240.000,0.000,41.7442796384097079,-69.9314398608892276,O,
23.140,90.005,50.000,3.000,242.000,239.000,0.000,41.7442796302763881,-69.9313028042767257,O,
23.582,90.005,50.000,5.000,242.000,237.000,0.000,41.7442796221430683,-69.9311657476642239,O,
24.024,90.005,50.000,6.000,242.000,236.000,0.000,41.7442796140097485,-69.9310286910517362,O,
24.466,90.005,50.000,7.000,242.000,235.000,0.000,41.7442796058764287,-69.9308916344392344,O,
24.908,90.005,50.000,8.000,242.000,234.000,0.000,41.7442795977431018,-69.9307545778267325,O,
25.350,90.005,50.000,8.000,242.000,234.000,0.000,41.7442795896097820,-69.9306175212142307,O,
25.793,90.005,50.000,7.000,242.000,235.000,0.000,41.7442795814764622,-69.9304804646017288,O,
26.235,90.005,50.000,4.000,242.000,238.000,0.000,41.7442795733431424,-69.9303434079892270,O,
26.677,90.005,50.000,1.000,242.000,241.000,0.000,41.7442795652098226,-69.9302063513767251,O,
27.119,90.005,50.000,-3.000,242.000,245.000,0.000,41.7442795570765028,-69.9300692947642233,O,
27.136,90.005,50.000,-3.000,242.000,245.000,0.000,41.7442795567665499,-69.9300640717136446,O,
27.677,209.913,50.000,-1.000,242.000,243.000,0.000,41.7441710192362123,-69.9301477623320125,O,
28.218,209.913,50.000,2.000,242.000,240.000,0.000,41.7440624817058676,-69.9302314529503946,O,
28.759,209.913,50.000,4.000,242.000,238.000,0.000,41.7439539441755301,-69.9303151435687624,O,
29.301,209.913,50.000,7.000,242.000,235.000,0.000,41.7438454066451854,-69.9303988341871445,O,
29.842,209.913,50.000,9.000,242.000,233.000,0.000,41.7437368691148478,-69.9304825248055124,O,
30.383,209.913,50.000,10.000,242.000,232.000,0.000,41.7436283315845031,-69.9305662154238945,O,
30.925,209.913,50.000,11.000,242.000,231.000,0.000,41.7435197940541656,-69.9306499060422624,O,
31.466,209.913,50.000,11.000,242.000,231.000,0.000,41.7434112565238209,-69.9307335966606303,O,
32.007,209.913,50.000,9.000,242.000,233.000,0.000,41.7433027189934833,-69.9308172872790124,O,
32.549,209.913,50.000,6.000,242.000,236.000,0.000,41.7431941814631386,-69.9309009778973802,O,
33.090,209.913,50.000,4.000,242.000,238.000,0.000,41.7430856439328011,-69.9309846685157623,O,
33.631,209.913,50.000,2.000,242.000,240.000,0.000,41.7429771064024564,-69.9310683591341302,O,
34.173,209.913,50.000,1.000,242.000,241.000,0.000,41.7428685688721188,-69.9311520497524981,O,
34.714,209.913,50.000,0.000,242.000,242.000,0.000,41.7427600313417742,-69.9312357403708802,O,
35.255,209.913,50.000,0.000,242.000,242.000,0.000,41.7426514938114366,-69.9313194309892481,O,
35.797,209.913,50.000,0.000,242.000,242.000,0.000,41.7425429562810919,-69.9314031216076302,O,
36.338,209.913,50.000,1.000,242.000,241.000,0.000,41.7424344187507543,-69.9314868122259981,O,
36.879,209.913,50.000,1.000,242.000,241.000,0.000,41.7423258812204097,-69.9315705028443801,O,
37.420,209.913,50.000,0.000,242.000,242.000,0.000,41.7422173436900721,-69.9316541934627480,O,
37.962,209.913,50.000,0.000,242.000,242.000,0.000,41.7421088061597274,-69.9317378840811159,O,
