time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,90.006,0.000,-2.000,-2.000,0.000,16.000,42.2411732996649221,-70.7802412942441634,O,
15.625,90.006,50.000,-2.000,248.000,250.000,0.000,42.2411732996649221,-70.7802412942441634,O,
16.064,90.006,50.000,-2.000,248.000,250.000,0.000,42.2411732890820417,-70.7801042376318321,O,
16.502,90.006,50.000,-1.000,248.000,249.000,0.000,42.2411732784991543,-70.7799671810195008,O,
16.941,90.006,50.000,0.000,248.000,248.000,0.000,42.2411732679162739,-70.7798301244071695,O,
17.380,90.006,50.000,1.000,248.000,247.000,0.000,42.2411732573333936,-70.7796930677948239,O,
17.818,90.006,50.000,1.000,248.000,247.000,0.000,42.2411732467505061,-70.7795560111824926,O,
17.834,90.006,50.000,1.000,248.000,247.000,0.000,42.2411732463697263,-70.7795510797457439,O,
18.374,209.915,50.000,0.000,248.000,248.000,0.000,42.2410650303525230,-70.7796351856832047,O,
18.913,209.915,50.000,0.000,248.000,248.000,0.000,42.2409568143353198,-70.7797192916206797,O,
19.453,209.915,50.000,-1.000,248.000,249.000,0.000,42.2408485983181166,-70.7798033975581404,O,
19.993,209.915,50.000,-1.000,248.000,249.000,0.000,42.2407403823009133,-70.7798875034956012,O,
20.049,209.915,50.000,-1.000,248.000,249.000,0.000,42.2407291296462049,-70.7798962491055192,O,
20.589,330.096,50.000,-3.000,248.000,251.000,0.000,42.2408373648829780,-70.7799803303080353,O,
21.128,330.096,50.000,-3.000,248.000,251.000,0.000,42.2409456001197512,-70.7800644115105513,O,
21.668,330.096,50.000,-3.000,248.000,251.000,0.000,42.2410538353565244,-70.7801484927130673,O,
22.208,330.096,50.000,-2.000,248.000,250.000,0.000,42.2411620705932975,-70.7802325739155975,O,
22.748,330.096,50.000,1.000,248.000,247.000,0.000,42.2412703058300707,-70.7803166551181135,O,
23.287,330.096,50.000,3.000,248.000,245.000,0.000,42.2413785410668439,-70.7804007363206296,O,
23.827,330.096,50.000,3.000,248.000,245.000,0.000,42.2414867763036170,-70.7804848175231456,O,
24.367,330.097,50.000,3.000,248.000,245.000,0.000,42.2415950115403973,-70.7805688987256616,O,
24.479,330.097,50.000,4.000,248.000,244.000,0.000,42.2416174686113735,-70.7805863442229821,O,
24.918,90.006,50.000,2.000,248.000,246.000,0.000,42.2416174584407713,-70.7804492876106224,O,
25.356,90.006,50.000,1.000,248.000,247.000,0.000,42.2416174482701692,-70.7803122309982484,O,
25.795,90.006,50.000,3.000,248.000,245.000,0.000,42.2416174380995741,-70.7801751743858887,O,
26.233,90.006,50.000,5.000,248.000,243.000,0.000,42.2416174279289720,-70.7800381177735289,O,
26.672,90.006,50.000,7.000,248.000,241.000,0.000,42.2416174177583699,-70.7799010611611550,O,
26.688,90.006,50.000,7.000,248.000,241.000,0.000,42.2416174173920638,-70.7798961248828675,O,
27.228,209.915,50.000,5.000,248.000,243.000,0.000,42.2415092009479309,-70.7799802302710219,O,
27.767,209.915,50.000,3.000,248.000,245.000,0.000,42.2414009845037981,-70.7800643356591621,O,
