time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,90.005,0.000,0.000,0.000,0.000,16.000,41.7399495517844770,-70.6601245445115893,O,
15.625,90.005,50.000,0.000,250.000,250.000,0.000,41.7399495517844770,-70.6601245445115893,O,
16.067,90.005,50.000,0.000,250.000,250.000,0.000,41.7399495429063521,-70.6599874878991301,O,
16.509,90.005,50.000,0.000,250.000,250.000,0.000,41.7399495340282272,-70.6598504312866851,O,
16.951,90.005,50.000,0.000,250.000,250.000,0.000,41.7399495251501094,-70.6597133746742259,O,
17.393,90.005,50.000,0.000,250.000,250.000,0.000,41.7399495162719845,-70.6595763180617666,O,
17.835,90.005,50.000,0.000,250.000,250.000,0.000,41.7399495073938596,-70.6594392614493216,O,
18.278,90.005,50.000,0.000,250.000,250.000,0.000,41.7399494985157347,-70.6593022048368624,O,
18.720,90.005,50.000,0.000,250.000,250.000,0.000,41.7399494896376098,-70.6591651482244032,O,
19.162,90.005,50.000,0.000,250.000,250.000,0.000,41.7399494807594849,-70.6590280916119582,O,
19.604,90.005,50.000,0.000,250.000,250.000,0.000,41.7399494718813671,-70.6588910349994990,O,
20.046,90.005,50.000,0.000,250.000,250.000,0.000,41.7399494630032422,-70.6587539783870398,O,
20.488,90.005,50.000,0.000,250.000,250.000,0.000,41.7399494541251173,-70.6586169217745947,O,
20.930,90.005,50.000,0.000,250.000,250.000,0.000,41.7399494452469924,-70.6584798651621355,O,
21.372,90.005,50.000,0.000,250.000,250.000,0.000,41.7399494363688675,-70.6583428085496763,O,
21.814,90.005,50.000,0.000,250.000,250.000,0.000,41.7399494274907497,-70.6582057519372313,O,
22.256,90.005,50.000,0.000,250.000,250.000,0.000,41.7399494186126248,-70.6580686953247721,O,
22.699,90.005,50.000,0.000,250.000,250.000,0.000,41.7399494097344999,-70.6579316387123129,O,
22.708,90.005,50.000,0.000,250.000,250.000,0.000,41.7399494095469308,-70.6579287431063392,O,
23.249,209.913,50.000,0.000,250.000,250.000,0.000,41.7398408698495089,-70.6580124309141695,O,
23.791,209.913,50.000,0.000,250.000,250.000,0.000,41.7397323301520871,-70.6580961187219998,O,
24.332,209.913,50.000,0.000,250.000,250.000,0.000,41.7396237904546652,-70.6581798065298301,O,
24.873,209.913,50.000,0.000,250.000,250.000,0.000,41.7395152507572433,-70.6582634943376746,O,
25.414,209.913,50.000,0.000,250.000,250.000,0.000,41.7394067110598215,-70.6583471821455049,O,
25.956,209.913,50.000,0.000,250.000,250.000,0.000,41.7392981713623925,-70.6584308699533352,O,
26.497,209.913,50.000,0.000,250.000,250.000,0.000,41.7391896316649706,-70.6585145577611655,O,
27.038,209.913,50.000,0.000,250.000,250.000,0.000,41.7390810919675488,-70.6585982455689958,O,
27.580,209.913,50.000,0.000,250.000,250.000,0.000,41.7389725522701269,-70.6586819333768261,O,
