time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,349.522,0.000,-10.000,-10.000,0.000,16.000,41.5521157499766289,-70.5850887546900339,O,
15.625,349.522,50.000,-10.000,240.000,250.000,0.000,41.5521157499766289,-70.5850887546900339,O,
16.210,349.522,50.000,-9.000,240.000,249.000,0.000,41.5522488034299329,-70.5851216377200075,O,
16.795,349.522,50.000,-6.000,240.000,246.000,0.000,41.5523818568832368,-70.5851545207499953,O,
17.380,349.522,50.000,-2.000,240.000,242.000,0.000,41.5525149103365337,-70.5851874037799689,O,
17.965,349.522,50.000,1.000,240.000,239.000,0.000,41.5526479637898376,-70.5852202868099425,O,
18.550,349.522,50.000,5.000,240.000,235.000,0.000,41.5527810172431415,-70.5852531698399304,O,
19.135,349.522,50.000,5.000,240.000,235.000,0.000,41.5529140706964455,-70.5852860528699040,O,
19.720,349.522,50.000,3.000,240.000,237.000,0.000,41.5530471241497494,-70.5853189358998776,O,
20.304,349.522,50.000,2.000,240.000,238.000,0.000,41.5531801776030463,-70.5853518189298654,O,
20.889,349.522,50.000,-0.000,240.000,240.000,0.000,41.5533132310563502,-70.5853847019598390,O,
21.474,349.522,50.000,-4.000,240.000,244.000,0.000,41.5534462845096542,-70.5854175849898269,O,
22.059,349.522,50.000,-9.000,240.000,249.000,0.000,41.5535793379629581,-70.5854504680198005,O,
22.644,349.522,50.000,-10.000,240.000,250.000,0.000,41.5537123914162621,-70.5854833510497741,O,
23.229,349.522,50.000,-8.000,240.000,248.000,0.000,41.5538454448695589,-70.5855162340797619,O,
23.814,349.522,50.000,-6.000,240.000,246.000,0.000,41.5539784983228628,-70.5855491171097356,O,
24.399,349.522,50.000,-4.000,240.000,244.000,0.000,41.5541115517761668,-70.5855820001397092,O,
24.984,349.522,50.000,-0.000,240.000,240.000,0.000,41.5542446052294707,-70.5856148831696970,O,
25.569,349.522,50.000,4.000,240.000,236.000,0.000,41.5543776586827747,-70.5856477661996706,O,
26.154,349.522,50.000,6.000,240.000,234.000,0.000,41.5545107121360786,-70.5856806492296442,O,
26.739,349.522,50.000,6.000,240.000,234.000,0.000,41.5546437655893754,-70.5857135322596321,O,
27.324,349.522,50.000,5.000,240.000,235.000,0.000,41.5547768190426794,-70.5857464152896057,O,
27.909,349.522,50.000,3.000,240.000,237.000,0.000,41.5549098724959833,-70.5857792983195793,O,
28.494,349.522,50.000,3.000,240.000,237.000,0.000,41.5550429259492873,-70.5858121813495671,O,
29.078,349.522,50.000,4.000,240.000,236.000,0.000,41.5551759794025912,-70.5858450643795408,O,
29.663,349.522,50.000,5.000,240.000,235.000,0.000,41.5553090328558881,-70.5858779474095144,O,
30.248,349.522,50.000,9.000,240.000,231.000,0.000,41.5554420863091920,-70.5859108304395022,O,
30.833,349.522,50.000,13.000,240.000,227.000,0.000,41.5555751397624960,-70.5859437134694758,O,
31.418,349.522,50.000,14.000,240.000,226.000,0.000,41.5557081932157999,-70.5859765964994637,O,
32.003,349.522,50.000,14.000,240.000,226.000,0.000,41.5558412466691038,-70.5860094795294373,O,
32.588,349.522,50.000,14.000,240.000,226.000,0.000,41.5559743001224007,-70.5860423625594109,O,
33.173,349.522,50.000,13.000,240.000,227.000,0.000,41.5561073535757046,-70.5860752455893987,O,
33.758,349.522,50.000,13.000,240.000,227.000,0.000,41.5562404070290086,-70.5861081286193723,O,
34.343,349.522,50.000,13.000,240.000,227.000,0.000,41.5563734604823125,-70.5861410116493460,O,
34.928,349.522,50.000,10.000,240.000,230.000,0.000,41.5565065139356165,-70.5861738946793338,O,
35.513,349.522,50.000,6.000,240.000,234.000,0.000,41.5566395673889133,-70.5862067777093074,O,
36.098,349.522,50.000,4.000,240.000,236.000,0.000,41.5567726208422172,-70.5862396607392810,O,
36.683,349.522,50.000,2.000,240.000,238.000,0.000,41.5569056742955212,-70.5862725437692689,O,
37.267,349.522,50.000,3.000,240.000,237.000,0.000,41.5570387277488251,-70.5863054267992425,O,
37.852,349.522,50.000,5.000,240.000,235.000,0.000,41.5571717812021291,-70.5863383098292161,O,
38.035,349.522,50.000,6.000,240.000,234.000,-16.000,41.5572133134401511,-70.5863485741688095,O,
52.660,349.522,0.000,6.000,6.000,0.000,0.000,41.5572133134401511,-70.5863485741688095,O,
