time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,90.002,0.000,12.000,12.000,0.000,16.000,42.2599097656875884,-70.8086649621870379,O,
15.625,90.002,50.000,12.000,262.000,250.000,0.000,42.2599097656875884,-70.8086649621870379,O,
16.063,90.002,50.000,12.000,262.000,250.000,0.000,42.2599097613259858,-70.8085279055743655,O,
16.502,90.002,50.000,12.000,262.000,250.000,0.000,42.2599097569643831,-70.8083908489616931,O,
16.940,90.002,50.000,11.000,262.000,251.000,0.000,42.2599097526027805,-70.8082537923490207,O,
17.379,90.002,50.000,10.000,262.000,252.000,0.000,42.2599097482411779,-70.8081167357363483,O,
17.760,90.002,50.000,10.000,262.000,252.000,0.000,42.2599097444514626,-70.8079976497603809,O,
18.300,209.912,50.000,14.000,262.000,248.000,0.000,42.2598015348803244,-70.8080817639910975,O,
18.839,209.912,50.000,17.000,262.000,245.000,0.000,42.2596933253091791,-70.8081658782218284,O,
19.379,209.912,50.000,20.000,262.000,242.000,0.000,42.2595851157380409,-70.8082499924525450,O,
19.901,209.912,50.000,22.000,262.000,240.000,0.000,42.2594804773192081,-70.8083313307298425,O,
20.441,330.093,50.000,19.000,262.000,243.000,0.000,42.2595886946299757,-70.8084154350028996,O,
20.980,330.093,50.000,17.000,262.000,245.000,0.000,42.2596969119407433,-70.8084995392759566,O,
21.520,330.093,50.000,14.000,262.000,248.000,0.000,42.2598051292515180,-70.8085836435490137,O,
22.060,330.093,50.000,12.000,262.000,250.000,0.000,42.2599133465622856,-70.8086677478220707,O,
22.599,330.093,50.000,11.000,262.000,251.000,0.000,42.2600215638730532,-70.8087518520951136,O,
23.139,330.093,50.000,11.000,262.000,251.000,0.000,42.2601297811838208,-70.8088359563681706,O,
23.679,330.093,50.000,10.000,262.000,252.000,0.000,42.2602379984945955,-70.8089200606412277,O,
24.183,330.093,50.000,8.000,262.000,254.000,0.000,42.2603390530531868,-70.8089985981702910,O,
24.621,90.002,50.000,7.000,262.000,255.000,0.000,42.2603390490902626,-70.8088615415576044,O,
25.060,90.002,50.000,6.000,262.000,256.000,0.000,42.2603390451273384,-70.8087244849449178,O,
25.498,90.002,50.000,5.000,262.000,257.000,0.000,42.2603390411644142,-70.8085874283322312,O,
25.937,90.002,50.000,5.000,262.000,257.000,0.000,42.2603390372014900,-70.8084503717195588,O,
26.318,90.002,50.000,5.000,262.000,257.000,0.000,42.2603390337580507,-70.8083312812169794,O,
26.857,209.911,50.000,7.000,262.000,255.000,0.000,42.2602308237738455,-70.8084153949163095,O,
27.397,209.912,50.000,8.000,262.000,254.000,0.000,42.2601226137896404,-70.8084995086156255,O,
27.937,209.912,50.000,10.000,262.000,252.000,0.000,42.2600144038054282,-70.8085836223149556,O,
28.476,209.912,50.000,13.000,262.000,249.000,0.000,42.2599061938212230,-70.8086677360142858,O,
29.016,209.912,50.000,15.000,262.000,247.000,0.000,42.2597979838370179,-70.8087518497136017,O,
29.556,209.912,50.000,16.000,262.000,246.000,0.000,42.2596897738528128,-70.8088359634129318,O,
30.095,209.912,50.000,15.000,262.000,247.000,0.000,42.2595815638686005,-70.8089200771122620,O,
