time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,90.007,0.000,24.000,24.000,0.000,16.000,41.7987676894730527,-70.5265741148919005,O,
15.625,90.007,50.000,24.000,274.000,250.000,0.000,41.7987676894730527,-70.5265741148919005,O,
16.067,90.007,50.000,15.000,274.000,259.000,0.000,41.7987676771386347,-70.5264370582797113,O,
16.508,90.007,50.000,8.000,274.000,266.000,0.000,41.7987676648042097,-70.5263000016675221,O,
16.950,90.007,50.000,2.000,274.000,272.000,0.000,41.7987676524697918,-70.5261629450553329,O,
17.392,90.007,50.000,0.000,274.000,274.000,0.000,41.7987676401353667,-70.5260258884431579,O,
17.833,90.007,50.000,0.000,274.000,274.000,0.000,41.7987676278009488,-70.5258888318309687,O,
18.275,90.007,50.000,0.000,274.000,274.000,0.000,41.7987676154665238,-70.5257517752187795,O,
18.717,90.007,50.000,0.000,274.000,274.000,0.000,41.7987676031321058,-70.5256147186065903,O,
19.159,90.007,50.000,0.000,274.000,274.000,0.000,41.7987675907976808,-70.5254776619944010,O,
19.600,90.007,50.000,0.000,274.000,274.000,0.000,41.7987675784632629,-70.5253406053822118,O,
20.042,90.007,50.000,0.000,274.000,274.000,0.000,41.7987675661288378,-70.5252035487700368,O,
20.484,90.007,50.000,0.000,274.000,274.000,0.000,41.7987675537944199,-70.5250664921578476,O,
20.925,90.007,50.000,0.000,274.000,274.000,0.000,41.7987675414599948,-70.5249294355456584,O,
21.367,90.007,50.000,0.000,274.000,274.000,0.000,41.7987675291255769,-70.5247923789334692,O,
21.809,90.007,50.000,0.000,274.000,274.000,0.000,41.7987675167911519,-70.5246553223212800,O,
22.250,90.007,50.000,0.000,274.000,274.000,0.000,41.7987675044567339,-70.5245182657090908,O,
22.692,90.007,50.000,0.000,274.000,274.000,0.000,41.7987674921223160,-70.5243812090969016,O,
23.134,90.007,50.000,0.000,274.000,274.000,0.000,41.7987674797878910,-70.5242441524847266,O,
23.575,90.007,50.000,0.000,274.000,274.000,0.000,41.7987674674534730,-70.5241070958725373,O,
24.017,90.007,50.000,0.000,274.000,274.000,0.000,41.7987674551190480,-70.5239700392603481,O,
24.459,90.007,50.000,0.000,274.000,274.000,0.000,41.7987674427846301,-70.5238329826481589,O,
24.901,90.007,50.000,0.000,274.000,274.000,0.000,41.7987674304502050,-70.5236959260359697,O,
25.342,90.007,50.000,0.000,274.000,274.000,0.000,41.7987674181157871,-70.5235588694237805,O,
25.784,90.007,50.000,0.000,274.000,274.000,0.000,41.7987674057813621,-70.5234218128116055,O,
26.226,90.007,50.000,0.000,274.000,274.000,0.000,41.7987673934469441,-70.5232847561994163,O,
