time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,90.004,0.000,0.000,0.000,0.000,16.000,42.3734063149516160,-70.9687364278084942,O,
15.625,90.004,50.000,0.000,250.000,250.000,0.000,42.3734063149516160,-70.9687364278084942,O,
16.063,90.004,50.000,0.000,250.000,250.000,0.000,42.3734063086465866,-70.9685993711958929,O,
16.500,90.004,50.000,0.000,250.000,250.000,0.000,42.3734063023415644,-70.9684623145833058,O,
16.938,90.004,50.000,0.000,250.000,250.000,0.000,42.3734062960365350,-70.9683252579707045,O,
17.376,90.004,50.000,0.000,250.000,250.000,0.000,42.3734062897315127,-70.9681882013581031,O,
17.814,90.004,50.000,0.000,250.000,250.000,0.000,42.3734062834264833,-70.9680511447455160,O,
18.251,90.004,50.000,0.000,250.000,250.000,0.000,42.3734062771214610,-70.9679140881329147,O,
18.689,90.004,50.000,0.000,250.000,250.000,0.000,42.3734062708164316,-70.9677770315203134,O,
19.127,90.004,50.000,0.000,250.000,250.000,0.000,42.3734062645114093,-70.9676399749077120,O,
19.564,90.004,50.000,0.000,250.000,250.000,0.000,42.3734062582063800,-70.9675029182951249,O,
20.002,90.004,50.000,0.000,250.000,250.000,0.000,42.3734062519013506,-70.9673658616825236,O,
20.440,90.004,50.000,0.000,250.000,250.000,0.000,42.3734062455963283,-70.9672288050699223,O,
20.877,90.004,50.000,0.000,250.000,250.000,0.000,42.3734062392912989,-70.9670917484573351,O,
21.315,90.004,50.000,0.000,250.000,250.000,0.000,42.3734062329862766,-70.9669546918447338,O,
21.753,90.004,50.000,0.000,250.000,250.000,0.000,42.3734062266812472,-70.9668176352321325,O,
22.191,90.004,50.000,0.000,250.000,250.000,0.000,42.3734062203762250,-70.9666805786195454,O,
22.628,90.004,50.000,0.000,250.000,250.000,0.000,42.3734062140711956,-70.9665435220069440,O,
23.066,90.004,50.000,0.000,250.000,250.000,0.000,42.3734062077661662,-70.9664064653943427,O,
23.504,90.004,50.000,0.000,250.000,250.000,0.000,42.3734062014611439,-70.9662694087817414,O,
23.703,90.004,50.000,0.000,250.000,250.000,0.000,42.3734061985898478,-70.9662069934962290,O,
24.242,209.913,50.000,0.000,250.000,250.000,0.000,42.3732980650579805,-70.9662912054572672,O,
24.782,209.913,50.000,0.000,250.000,250.000,0.000,42.3731899315261131,-70.9663754174183055,O,
25.321,209.913,50.000,0.000,250.000,250.000,0.000,42.3730817979942458,-70.9664596293793437,O,
25.860,209.914,50.000,0.000,250.000,250.000,0.000,42.3729736644623713,-70.9665438413403820,O,
26.400,209.914,50.000,0.000,250.000,250.000,0.000,42.3728655309305040,-70.9666280533014202,O,
