time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,90.006,0.000,2.000,2.000,0.000,16.000,41.7998200966318265,-69.9400387498949243,O,
15.625,90.006,50.000,2.000,252.000,250.000,0.000,41.7998200966318265,-69.9400387498949243,O,
16.067,90.006,50.000,1.000,252.000,251.000,0.000,41.7998200858495039,-69.9399016932826072,O,
16.508,90.006,50.000,0.000,252.000,252.000,0.000,41.7998200750671813,-69.9397646366702901,O,
16.950,90.006,50.000,0.000,252.000,252.000,0.000,41.7998200642848587,-69.9396275800579730,O,
17.392,90.006,50.000,0.000,252.000,252.000,0.000,41.7998200535025362,-69.9394905234456559,O,
17.833,90.006,50.000,0.000,252.000,252.000,0.000,41.7998200427202207,-69.9393534668333388,O,
18.275,90.006,50.000,0.000,252.000,252.000,0.000,41.7998200319378981,-69.9392164102210216,O,
18.717,90.006,50.000,0.000,252.000,252.000,0.000,41.7998200211555755,-69.9390793536087045,O,
19.158,90.006,50.000,0.000,252.000,252.000,0.000,41.7998200103732529,-69.9389422969963874,O,
19.600,90.006,50.000,0.000,252.000,252.000,0.000,41.7998199995909303,-69.9388052403840703,O,
20.042,90.006,50.000,0.000,252.000,252.000,0.000,41.7998199888086077,-69.9386681837717390,O,
20.484,90.006,50.000,0.000,252.000,252.000,0.000,41.7998199780262851,-69.9385311271594219,O,
20.925,90.006,50.000,0.000,252.000,252.000,0.000,41.7998199672439625,-69.9383940705471048,O,
21.367,90.006,50.000,0.000,252.000,252.000,0.000,41.7998199564616399,-69.9382570139347877,O,
21.809,90.006,50.000,0.000,252.000,252.000,0.000,41.7998199456793174,-69.9381199573224706,O,
22.250,90.006,50.000,0.000,252.000,252.000,0.000,41.7998199348970019,-69.9379829007101534,O,
22.692,90.006,50.000,0.000,252.000,252.000,0.000,41.7998199241146793,-69.9378458440978363,O,
23.134,90.006,50.000,0.000,252.000,252.000,0.000,41.7998199133323567,-69.9377087874855192,O,
23.575,90.006,50.000,0.000,252.000,252.000,0.000,41.7998199025500341,-69.9375717308732021,O,
24.017,90.006,50.000,0.000,252.000,252.000,0.000,41.7998198917677115,-69.9374346742608850,O,
24.459,90.006,50.000,0.000,252.000,252.000,0.000,41.7998198809853889,-69.9372976176485679,O,
24.900,90.006,50.000,0.000,252.000,252.000,0.000,41.7998198702030663,-69.9371605610362508,O,
25.342,90.006,50.000,0.000,252.000,252.000,0.000,41.7998198594207437,-69.9370235044239337,O,
25.784,90.006,50.000,0.000,252.000,252.000,0.000,41.7998198486384211,-69.9368864478116166,O,
26.225,90.006,50.000,0.000,252.000,252.000,0.000,41.7998198378560986,-69.9367493911992995,O,
