time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,90.003,0.000,0.000,0.000,0.000,16.000,41.5752925442433110,-70.6434419019656445,O,
15.625,90.003,50.000,0.000,250.000,250.000,0.000,41.5752925442433110,-70.6434419019656445,O,
16.068,90.003,50.000,0.000,250.000,250.000,0.000,41.5752925395263873,-70.6433048453529864,O,
16.511,90.003,50.000,0.000,250.000,250.000,0.000,41.5752925348094635,-70.6431677887403282,O,
16.955,90.003,50.000,0.000,250.000,250.000,0.000,41.5752925300925398,-70.6430307321276558,O,
17.398,90.003,50.000,0.000,250.000,250.000,0.000,41.5752925253756160,-70.6428936755149977,O,
17.841,90.003,50.000,0.000,250.000,250.000,0.000,41.5752925206586923,-70.6427566189023395,O,
18.284,90.003,50.000,0.000,250.000,250.000,0.000,41.5752925159417686,-70.6426195622896813,O,
18.728,90.003,50.000,0.000,250.000,250.000,0.000,41.5752925112248448,-70.6424825056770231,O,
19.171,90.003,50.000,0.000,250.000,250.000,0.000,41.5752925065079211,-70.6423454490643508,O,
19.614,90.003,50.000,0.000,250.000,250.000,0.000,41.5752925017909973,-70.6422083924516926,O,
20.057,90.003,50.000,0.000,250.000,250.000,0.000,41.5752924970740736,-70.6420713358390344,O,
20.501,90.003,50.000,0.000,250.000,250.000,0.000,41.5752924923571499,-70.6419342792263762,O,
20.944,90.003,50.000,0.000,250.000,250.000,0.000,41.5752924876402261,-70.6417972226137181,O,
21.005,90.003,50.000,0.000,250.000,250.000,0.000,41.5752924869910885,-70.6417783609529835,O,
21.547,209.910,50.000,0.000,250.000,250.000,0.000,41.5751838393480924,-70.6418619085727499,O,
22.088,209.910,50.000,0.000,250.000,250.000,0.000,41.5750751917050962,-70.6419454561925022,O,
22.630,209.910,50.000,0.000,250.000,250.000,0.000,41.5749665440621001,-70.6420290038122687,O,
23.172,209.910,50.000,0.000,250.000,250.000,0.000,41.5748578964191040,-70.6421125514320352,O,
23.714,209.910,50.000,0.000,250.000,250.000,0.000,41.5747492487761079,-70.6421960990517874,O,
24.256,209.910,50.000,0.000,250.000,250.000,0.000,41.5746406011331189,-70.6422796466715539,O,
24.798,209.910,50.000,0.000,250.000,250.000,0.000,41.5745319534901228,-70.6423631942913204,O,
25.339,209.910,50.000,0.000,250.000,250.000,0.000,41.5744233058471266,-70.6424467419110726,O,
25.881,209.910,50.000,0.000,250.000,250.000,0.000,41.5743146582041305,-70.6425302895308391,O,
26.400,209.910,50.000,0.000,250.000,250.000,0.000,41.5742107436911468,-70.6426101974789447,O,
26.941,330.094,50.000,0.000,250.000,250.000,0.000,41.5743193990894255,-70.6426937350125570,O,
27.483,330.094,50.000,0.000,250.000,250.000,0.000,41.5744280544877043,-70.6427772725461551,O,
28.025,330.094,50.000,0.000,250.000,250.000,0.000,41.5745367098859830,-70.6428608100797675,O,
28.567,330.094,50.000,0.000,250.000,250.000,0.000,41.5746453652842689,-70.6429443476133656,O,
29.109,330.094,50.000,0.000,250.000,250.000,0.000,41.5747540206825477,-70.6430278851469780,O,
29.651,330.094,50.000,0.000,250.000,250.000,0.000,41.5748626760808264,-70.6431114226805761,O,
30.193,330.095,50.000,0.000,250.000,250.000,0.000,41.5749713314791052,-70.6431949602141884,O,
30.734,330.095,50.000,0.000,250.000,250.000,0.000,41.5750799868773839,-70.6432784977477866,O,
31.276,330.095,50.000,0.000,250.000,250.000,0.000,41.5751886422756627,-70.6433620352813989,O,
31.818,330.095,50.000,0.000,250.000,250.000,0.000,41.5752972976739485,-70.6434455728149970,O,
32.360,330.095,50.000,0.000,250.000,250.000,0.000,41.5754059530722273,-70.6435291103486094,O,
32.902,330.095,50.000,0.000,250.000,250.000,0.000,41.5755146084705061,-70.6436126478822217,O,
33.444,330.095,50.000,0.000,250.000,250.000,0.000,41.5756232638687848,-70.6436961854158199,O,
