time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,90.002,0.000,2.000,2.000,0.000,16.000,42.2569246181989300,-70.8001668863898459,O,
15.625,90.002,50.000,2.000,252.000,250.000,0.000,42.2569246181989300,-70.8001668863898459,O,
16.064,90.002,50.000,1.000,252.000,251.000,0.000,42.2569246151193170,-70.8000298297771451,O,
16.502,90.002,50.000,1.000,252.000,251.000,0.000,42.2569246120397111,-70.7998927731644301,O,
16.941,90.002,50.000,3.000,252.000,249.000,0.000,42.2569246089600981,-70.7997557165517293,O,
17.379,90.002,50.000,6.000,252.000,246.000,0.000,42.2569246058804850,-70.7996186599390143,O,
17.700,90.002,50.000,8.000,252.000,244.000,0.000,42.2569246036235384,-70.7995182154417648,O,
18.240,209.911,50.000,5.000,252.000,247.000,0.000,42.2568163909224381,-70.7996023256457647,O,
18.780,209.911,50.000,3.000,252.000,249.000,0.000,42.2567081782213378,-70.7996864358497646,O,
19.319,209.911,50.000,3.000,252.000,249.000,0.000,42.2565999655202376,-70.7997705460537645,O,
19.782,209.911,50.000,4.000,252.000,248.000,0.000,42.2565073051908726,-70.7998425679063388,O,
20.321,330.092,50.000,4.000,252.000,248.000,0.000,42.2566155232700496,-70.7999266711906756,O,
20.861,330.092,50.000,3.000,252.000,249.000,0.000,42.2567237413492194,-70.8000107744750125,O,
21.401,330.092,50.000,2.000,252.000,250.000,0.000,42.2568319594283963,-70.8000948777593493,O,
21.940,330.092,50.000,2.000,252.000,250.000,0.000,42.2569401775075733,-70.8001789810436861,O,
22.480,330.092,50.000,2.000,252.000,250.000,0.000,42.2570483955867502,-70.8002630843280230,O,
23.020,330.092,50.000,1.000,252.000,251.000,0.000,42.2571566136659200,-70.8003471876123456,O,
23.559,330.092,50.000,0.000,252.000,252.000,0.000,42.2572648317450970,-70.8004312908966824,O,
23.944,330.092,50.000,0.000,252.000,252.000,0.000,42.2573419302593578,-70.8004912091498682,O,
24.382,90.002,50.000,0.000,252.000,252.000,0.000,42.2573419275672961,-70.8003541525371531,O,
24.821,90.002,50.000,0.000,252.000,252.000,0.000,42.2573419248752415,-70.8002170959244381,O,
25.259,90.002,50.000,0.000,252.000,252.000,0.000,42.2573419221831799,-70.8000800393117231,O,
25.698,90.002,50.000,0.000,252.000,252.000,0.000,42.2573419194911182,-70.7999429826990081,O,
26.019,90.002,50.000,0.000,252.000,252.000,0.000,42.2573419175181115,-70.7998425339248882,O,
