time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,90.004,0.000,3.000,3.000,0.000,16.000,41.7444115967285683,-70.6319680340861282,O,
15.625,90.004,50.000,3.000,253.000,250.000,0.000,41.7444115967285683,-70.6319680340861282,O,
16.067,90.004,50.000,-4.000,253.000,257.000,0.000,41.7444115895532946,-70.6318309774735695,O,
16.509,90.004,50.000,-12.000,253.000,265.000,0.000,41.7444115823780209,-70.6316939208610250,O,
16.951,90.004,50.000,-14.000,253.000,267.000,0.000,41.7444115752027471,-70.6315568642484664,O,
17.332,90.004,50.000,-14.000,253.000,267.000,0.000,41.7444115690178066,-70.6314387242652089,O,
17.874,209.912,50.000,-6.000,253.000,259.000,0.000,41.7443030304949971,-70.6315224135964428,O,
18.415,209.912,50.000,1.000,253.000,252.000,0.000,41.7441944919721948,-70.6316061029276909,O,
18.956,209.912,50.000,2.000,253.000,251.000,0.000,41.7440859534493853,-70.6316897922589249,O,
19.044,209.912,50.000,2.000,253.000,251.000,0.000,41.7440682907247336,-70.6317034112172024,O,
19.586,330.096,50.000,3.000,253.000,250.000,0.000,41.7441768420588701,-70.6317870839305186,O,
20.127,330.096,50.000,1.000,253.000,252.000,0.000,41.7442853933930067,-70.6318707566438349,O,
20.668,330.096,50.000,3.000,253.000,250.000,0.000,41.7443939447271433,-70.6319544293571511,O,
21.210,330.096,50.000,0.000,253.000,253.000,0.000,41.7445024960612798,-70.6320381020704673,O,
21.751,330.096,50.000,-5.000,253.000,258.000,0.000,41.7446110473954164,-70.6321217747837835,O,
22.292,330.096,50.000,-10.000,253.000,263.000,0.000,41.7447195987295530,-70.6322054474970997,O,
22.468,330.096,50.000,-10.000,253.000,263.000,0.000,41.7447549021024642,-70.6322326597743455,O,
22.910,90.004,50.000,-12.000,253.000,265.000,0.000,41.7447548952428207,-70.6320956031617726,O,
23.352,90.004,50.000,-13.000,253.000,266.000,0.000,41.7447548883831772,-70.6319585465491997,O,
23.794,90.004,50.000,-13.000,253.000,266.000,0.000,41.7447548815235336,-70.6318214899366410,O,
24.176,90.004,50.000,-12.000,253.000,265.000,0.000,41.7447548756105249,-70.6317033471335378,O,
24.717,209.912,50.000,-12.000,253.000,265.000,0.000,41.7446463367656762,-70.6317870360471147,O,
25.258,209.912,50.000,-6.000,253.000,259.000,0.000,41.7445377979208274,-70.6318707249606916,O,
25.799,209.912,50.000,3.000,253.000,250.000,0.000,41.7444292590759787,-70.6319544138742685,O,
26.341,209.912,50.000,3.000,253.000,250.000,0.000,41.7443207202311370,-70.6320381027878454,O,
26.882,209.912,50.000,2.000,253.000,251.000,0.000,41.7442121813862883,-70.6321217917014224,O,
27.423,209.912,50.000,0.000,253.000,253.000,0.000,41.7441036425414396,-70.6322054806149850,O,
27.600,209.912,50.000,0.000,253.000,253.000,0.000,41.7440683172160334,-70.6322327182192709,O,
28.141,330.096,50.000,0.000,253.000,253.000,0.000,41.7441768682280525,-70.6323163913504715,O,
28.682,330.096,50.000,1.000,253.000,252.000,0.000,41.7442854192400716,-70.6324000644816863,O,
29.224,330.096,50.000,3.000,253.000,250.000,0.000,41.7443939702520908,-70.6324837376128869,O,
29.312,330.096,50.000,3.000,253.000,250.000,0.000,41.7444116220010528,-70.6324973439080281,O,
29.754,90.004,50.000,3.000,253.000,250.000,0.000,41.7444116154571319,-70.6323602872954410,O,
30.196,90.004,50.000,3.000,253.000,250.000,0.000,41.7444116089132109,-70.6322232306828539,O,
30.638,90.004,50.000,3.000,253.000,250.000,0.000,41.7444116023692899,-70.6320861740702668,O,
31.440,54.219,50.000,-4.000,253.000,257.000,0.000,41.7445201353207054,-70.6318843448448064,O,
31.982,29.912,50.000,-11.000,253.000,264.000,0.000,41.7446286739128496,-70.6318006556034845,O,
32.523,29.912,50.000,-13.000,253.000,266.000,0.000,41.7447372125049867,-70.6317169663621769,O,
33.026,141.386,50.000,-14.000,253.000,267.000,0.000,41.7446463239542638,-70.6316196748381344,O,
33.567,150.096,50.000,-16.000,253.000,269.000,0.000,41.7445377722980027,-70.6315360025427168,O,
34.108,150.096,50.000,-15.000,253.000,268.000,0.000,41.7444292206417416,-70.6314523302473134,O,
34.514,259.156,50.000,-14.000,253.000,267.000,0.000,41.7444115758774004,-70.6315757808777818,O,
34.956,270.004,50.000,-11.000,253.000,264.000,0.000,41.7444115827370013,-70.6317128374903547,O,
35.398,270.004,50.000,-3.000,253.000,256.000,0.000,41.7444115895965950,-70.6318498941029134,O,
35.840,270.004,50.000,3.000,253.000,250.000,0.000,41.7444115964561959,-70.6319869507154863,O,
36.282,270.004,50.000,3.000,253.000,250.000,0.000,41.7444116033157897,-70.6321240073280592,O,
36.724,270.004,50.000,3.000,253.000,250.000,0.000,41.7444116101753906,-70.6322610639406321,O,
37.166,270.004,50.000,3.000,253.000,250.000,0.000,41.7444116170349844,-70.6323981205532050,O,
37.638,353.905,50.000,2.000,253.000,251.000,0.000,41.7445201611679479,-70.6324136554121225,O,
38.179,29.911,50.000,-2.000,253.000,255.000,0.000,41.7446287003348431,-70.6323299669162310,O,
38.721,29.911,50.000,-9.000,253.000,262.000,0.000,41.7447372395017382,-70.6322462784203253,O,
39.224,141.386,50.000,-7.000,253.000,260.000,0.000,41.7446463507683276,-70.6321489870610293,O,
