time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,180.002,0.000,188.000,188.000,0.000,16.000,42.2649091488805908,-71.3714760996261930,O,
15.625,180.002,50.000,188.000,438.000,250.000,0.000,42.2649091488805908,-71.3714760996261930,O,
16.217,180.002,50.000,192.000,438.000,246.000,0.000,42.2647720922680605,-71.3714761072229322,O,
16.810,180.002,50.000,195.000,438.000,243.000,0.000,42.2646350356555303,-71.3714761148196715,O,
17.402,180.002,50.000,196.000,438.000,242.000,0.000,42.2644979790429929,-71.3714761224164107,O,
17.995,180.002,50.000,197.000,438.000,241.000,0.000,42.2643609224304626,-71.3714761300131499,O,
18.587,180.002,50.000,196.000,438.000,242.000,0.000,42.2642238658179323,-71.3714761376098892,O,
19.180,180.002,50.000,196.000,438.000,242.000,0.000,42.2640868092054021,-71.3714761452066284,O,
19.772,180.002,50.000,197.000,438.000,241.000,0.000,42.2639497525928718,-71.3714761528033677,O,
20.365,180.002,50.000,198.000,438.000,240.000,0.000,42.2638126959803415,-71.3714761604001069,O,
20.957,180.002,50.000,199.000,438.000,239.000,0.000,42.2636756393678041,-71.3714761679968461,O,
21.550,180.002,50.000,200.000,438.000,238.000,0.000,42.2635385827552739,-71.3714761755935854,O,
22.142,180.002,50.000,201.000,438.000,237.000,0.000,42.2634015261427436,-71.3714761831903104,O,
22.735,180.002,50.000,200.000,438.000,238.000,0.000,42.2632644695302133,-71.3714761907870496,O,
23.327,180.002,50.000,197.000,438.000,241.000,0.000,42.2631274129176830,-71.3714761983837889,O,
23.376,180.002,50.000,197.000,438.000,241.000,0.000,42.2631162384576129,-71.3714761990031690,O,
23.814,270.002,50.000,204.000,438.000,234.000,16.000,42.2631162414362223,-71.3716132556158840,O,
24.253,270.002,50.000,215.000,454.000,239.000,0.000,42.2631162444148387,-71.3717503122285848,O,
24.691,270.002,50.000,228.000,454.000,226.000,16.000,42.2631162473934481,-71.3718873688412998,O,
25.129,270.002,50.000,239.000,470.000,231.000,16.000,42.2631162503720645,-71.3720244254540006,O,
25.568,270.002,50.000,249.000,486.000,237.000,0.000,42.2631162533506739,-71.3721614820667156,O,
26.006,270.002,50.000,256.000,486.000,230.000,0.000,42.2631162563292904,-71.3722985386794306,O,
26.445,270.002,50.000,261.000,486.000,225.000,16.000,42.2631162593078997,-71.3724355952921314,O,
26.883,270.002,50.000,266.000,502.000,236.000,0.000,42.2631162622865162,-71.3725726519048465,O,
27.322,270.002,50.000,270.000,502.000,232.000,0.000,42.2631162652651255,-71.3727097085175615,O,
27.760,270.002,50.000,277.000,502.000,225.000,16.000,42.2631162682437349,-71.3728467651302623,O,
28.199,270.002,50.000,285.000,518.000,233.000,0.000,42.2631162712223514,-71.3729838217429773,O,
28.637,270.002,50.000,291.000,518.000,227.000,16.000,42.2631162742009607,-71.3731208783556781,O,
29.076,270.002,50.000,294.000,534.000,240.000,0.000,42.2631162771795772,-71.3732579349683931,O,
29.514,270.002,50.000,296.000,534.000,238.000,0.000,42.2631162801581866,-71.3733949915811081,O,
29.870,270.002,50.000,296.000,534.000,238.000,0.000,42.2631162825719287,-71.3735060564329302,O,
30.462,0.001,50.000,294.000,534.000,240.000,0.000,42.2632533391846366,-71.3735060532325463,O,
31.055,0.001,50.000,289.000,534.000,245.000,0.000,42.2633903957973374,-71.3735060500321481,O,
31.647,0.001,50.000,281.000,534.000,253.000,0.000,42.2635274524100453,-71.3735060468317641,O,
32.240,0.001,50.000,272.000,534.000,262.000,0.000,42.2636645090227461,-71.3735060436313802,O,
32.832,0.001,50.000,260.000,534.000,274.000,-16.000,42.2638015656354540,-71.3735060404309962,O,
33.424,0.001,50.000,250.000,518.000,268.000,-16.000,42.2639386222481548,-71.3735060372305981,O,
34.017,0.001,50.000,241.000,502.000,261.000,0.000,42.2640756788608627,-71.3735060340302141,O,
34.609,0.001,50.000,232.000,502.000,270.000,-16.000,42.2642127354735635,-71.3735060308298301,O,
35.202,0.001,50.000,226.000,486.000,260.000,0.000,42.2643497920862714,-71.3735060276294462,O,
35.794,0.001,50.000,220.000,486.000,266.000,0.000,42.2644868486989722,-71.3735060244290480,O,
36.387,0.001,50.000,215.000,486.000,271.000,-16.000,42.2646239053116801,-71.3735060212286641,O,
36.979,0.001,50.000,209.000,470.000,261.000,0.000,42.2647609619243809,-71.3735060180282801,O,
37.572,0.001,50.000,205.000,470.000,265.000,0.000,42.2648980185370888,-71.3735060148278961,O,
37.620,0.001,50.000,204.000,470.000,266.000,-16.000,42.2649091929976635,-71.3735060145669564,O,
54.245,0.001,0.000,204.000,204.000,0.000,0.000,42.2649091929976635,-71.3735060145669564,O,
