time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,0.004,0.000,1184.000,1184.000,0.000,16.000,42.5819105388050687,-72.1452041970986073,O,
15.625,0.004,50.000,1184.000,1434.000,250.000,0.000,42.5819105388050687,-72.1452041970986073,O,
16.217,0.004,50.000,1182.000,1434.000,252.000,0.000,42.5820475954173361,-72.1452041857223918,O,
16.810,0.004,50.000,1181.000,1434.000,253.000,0.000,42.5821846520296106,-72.1452041743461905,O,
17.402,0.004,50.000,1180.000,1434.000,254.000,0.000,42.5823217086418779,-72.1452041629699750,O,
17.995,0.004,50.000,1180.000,1434.000,254.000,0.000,42.5824587652541453,-72.1452041515937594,O,
18.587,0.004,50.000,1183.000,1434.000,251.000,0.000,42.5825958218664198,-72.1452041402175581,O,
19.180,0.004,50.000,1187.000,1434.000,247.000,0.000,42.5827328784786872,-72.1452041288413426,O,
19.772,0.004,50.000,1191.000,1434.000,243.000,0.000,42.5828699350909545,-72.1452041174651413,O,
20.365,0.004,50.000,1194.000,1434.000,240.000,0.000,42.5830069917032290,-72.1452041060889258,O,
20.957,0.004,50.000,1196.000,1434.000,238.000,0.000,42.5831440483154964,-72.1452040947127102,O,
21.550,0.004,50.000,1196.000,1434.000,238.000,0.000,42.5832811049277709,-72.1452040833365089,O,
22.142,0.004,50.000,1195.000,1434.000,239.000,0.000,42.5834181615400382,-72.1452040719602934,O,
22.735,0.004,50.000,1192.000,1434.000,242.000,0.000,42.5835552181523056,-72.1452040605840779,O,
23.327,0.004,50.000,1190.000,1434.000,244.000,0.000,42.5836922747645801,-72.1452040492078766,O,
23.920,0.004,50.000,1188.000,1434.000,246.000,0.000,42.5838293313768474,-72.1452040378316610,O,
24.512,0.004,50.000,1191.000,1434.000,243.000,0.000,42.5839663879891148,-72.1452040264554597,O,
25.071,0.004,50.000,1197.000,1434.000,237.000,0.000,42.5840956976315610,-72.1452040157222712,O,
25.507,90.005,50.000,1196.000,1434.000,238.000,0.000,42.5840956891999838,-72.1450669591097835,O,
25.944,90.005,50.000,1195.000,1434.000,239.000,0.000,42.5840956807684137,-72.1449299024973101,O,
26.380,90.005,50.000,1196.000,1434.000,238.000,0.000,42.5840956723368365,-72.1447928458848224,O,
26.816,90.005,50.000,1198.000,1434.000,236.000,0.000,42.5840956639052663,-72.1446557892723348,O,
27.252,90.005,50.000,1200.000,1434.000,234.000,0.000,42.5840956554736891,-72.1445187326598614,O,
27.689,90.005,50.000,1201.000,1434.000,233.000,0.000,42.5840956470421190,-72.1443816760473737,O,
28.125,90.005,50.000,1201.000,1434.000,233.000,0.000,42.5840956386105418,-72.1442446194348861,O,
