time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,180.001,0.000,292.000,292.000,0.000,16.000,42.4405728773143238,-71.5613638858118435,O,
15.625,180.001,50.000,292.000,542.000,250.000,0.000,42.4405728773143238,-71.5613638858118435,O,
16.217,180.001,50.000,291.000,542.000,251.000,0.000,42.4404358207016301,-71.5613638893686073,O,
16.810,180.001,50.000,290.000,542.000,252.000,0.000,42.4402987640889293,-71.5613638929253852,O,
17.402,180.001,50.000,293.000,542.000,249.000,0.000,42.4401617074762356,-71.5613638964821490,O,
17.995,180.001,50.000,298.000,542.000,244.000,0.000,42.4400246508635419,-71.5613639000389128,O,
18.587,180.001,50.000,307.000,542.000,235.000,0.000,42.4398875942508411,-71.5613639035956908,O,
19.180,180.001,50.000,317.000,542.000,225.000,16.000,42.4397505376381474,-71.5613639071524545,O,
19.772,180.001,50.000,333.000,558.000,225.000,16.000,42.4396134810254537,-71.5613639107092183,O,
20.365,180.001,50.000,351.000,574.000,223.000,16.000,42.4394764244127600,-71.5613639142659821,O,
20.957,180.001,50.000,365.000,590.000,225.000,16.000,42.4393393678000592,-71.5613639178227601,O,
21.550,180.001,50.000,378.000,606.000,228.000,16.000,42.4392023111873655,-71.5613639213795238,O,
22.142,180.001,50.000,386.000,622.000,236.000,0.000,42.4390652545746718,-71.5613639249362876,O,
22.735,180.001,50.000,392.000,622.000,230.000,0.000,42.4389281979619710,-71.5613639284930656,O,
23.327,180.001,50.000,397.000,622.000,225.000,16.000,42.4387911413492773,-71.5613639320498294,O,
23.920,180.001,50.000,402.000,638.000,236.000,0.000,42.4386540847365836,-71.5613639356065931,O,
24.512,180.001,50.000,405.000,638.000,233.000,0.000,42.4385170281238828,-71.5613639391633711,O,
25.105,180.001,50.000,407.000,638.000,231.000,0.000,42.4383799715111891,-71.5613639427201349,O,
25.697,180.001,50.000,410.000,638.000,228.000,16.000,42.4382429148984954,-71.5613639462768987,O,
26.290,180.001,50.000,415.000,654.000,239.000,0.000,42.4381058582858017,-71.5613639498336767,O,
26.882,180.001,50.000,419.000,654.000,235.000,0.000,42.4379688016731009,-71.5613639533904404,O,
27.475,180.001,50.000,423.000,654.000,231.000,0.000,42.4378317450604072,-71.5613639569472042,O,
27.576,180.001,50.000,423.000,654.000,231.000,0.000,42.4378083209704116,-71.5613639575550877,O,
28.056,270.001,50.000,421.000,654.000,233.000,0.000,42.4378083230126819,-71.5615143206912734,O,
28.648,0.001,50.000,418.000,654.000,236.000,0.000,42.4379453796253827,-71.5615143174621835,O,
29.241,0.001,50.000,414.000,654.000,240.000,0.000,42.4380824362380906,-71.5615143142330794,O,
29.833,0.001,50.000,410.000,654.000,244.000,0.000,42.4382194928507914,-71.5615143110039895,O,
30.426,0.001,50.000,406.000,654.000,248.000,0.000,42.4383565494634993,-71.5615143077748996,O,
31.018,0.001,50.000,403.000,654.000,251.000,0.000,42.4384936060762001,-71.5615143045458098,O,
31.611,0.001,50.000,400.000,654.000,254.000,0.000,42.4386306626889080,-71.5615143013167057,O,
32.203,0.001,50.000,395.000,654.000,259.000,0.000,42.4387677193016088,-71.5615142980876158,O,
32.796,0.001,50.000,390.000,654.000,264.000,0.000,42.4389047759143168,-71.5615142948585259,O,
33.388,0.001,50.000,384.000,654.000,270.000,-16.000,42.4390418325270176,-71.5615142916294360,O,
33.980,0.001,50.000,376.000,638.000,262.000,-16.000,42.4391788891397184,-71.5615142884003319,O,
34.573,0.001,50.000,362.000,622.000,260.000,0.000,42.4393159457524263,-71.5615142851712420,O,
35.165,0.001,50.000,347.000,622.000,275.000,-16.000,42.4394530023651271,-71.5615142819421521,O,
35.758,0.001,50.000,331.000,606.000,275.000,-16.000,42.4395900589778350,-71.5615142787130623,O,
36.350,0.001,50.000,315.000,590.000,275.000,-16.000,42.4397271155905358,-71.5615142754839582,O,
36.943,0.001,50.000,307.000,574.000,267.000,0.000,42.4398641722032437,-71.5615142722548683,O,
37.535,0.001,50.000,300.000,574.000,274.000,-16.000,42.4400012288159445,-71.5615142690257784,O,
38.128,0.001,50.000,294.000,558.000,264.000,0.000,42.4401382854286524,-71.5615142657966885,O,
38.720,0.001,50.000,289.000,558.000,269.000,0.000,42.4402753420413532,-71.5615142625675844,O,
39.313,0.001,50.000,290.000,558.000,268.000,0.000,42.4404123986540540,-71.5615142593384945,O,
39.905,0.001,50.000,290.000,558.000,268.000,0.000,42.4405494552667619,-71.5615142561094046,O,
40.007,0.001,50.000,291.000,558.000,267.000,-16.000,42.4405728793567931,-71.5615142555575261,O,
56.694,0.001,0.000,291.000,291.000,0.000,0.000,42.4405728793567931,-71.5615142555575261,O,
