time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,180.001,0.000,623.000,623.000,0.000,16.000,42.6065419545607824,-71.7877948003057185,O,
15.625,180.001,50.000,623.000,873.000,250.000,0.000,42.6065419545607824,-71.7877948003057185,O,
16.217,180.001,50.000,621.000,873.000,252.000,0.000,42.6064048979481242,-71.7877948050521724,O,
16.810,180.001,50.000,622.000,873.000,251.000,0.000,42.6062678413354661,-71.7877948097986405,O,
17.402,180.001,50.000,624.000,873.000,249.000,0.000,42.6061307847228008,-71.7877948145450944,O,
17.995,180.001,50.000,625.000,873.000,248.000,0.000,42.6059937281101426,-71.7877948192915625,O,
18.587,180.001,50.000,626.000,873.000,247.000,0.000,42.6058566714974845,-71.7877948240380164,O,
19.180,180.001,50.000,623.000,873.000,250.000,0.000,42.6057196148848263,-71.7877948287844703,O,
19.772,180.001,50.000,618.000,873.000,255.000,0.000,42.6055825582721610,-71.7877948335309384,O,
20.365,180.001,50.000,616.000,873.000,257.000,0.000,42.6054455016595028,-71.7877948382773923,O,
20.957,180.001,50.000,614.000,873.000,259.000,0.000,42.6053084450468447,-71.7877948430238604,O,
21.550,180.001,50.000,614.000,873.000,259.000,0.000,42.6051713884341865,-71.7877948477703143,O,
22.142,180.001,50.000,614.000,873.000,259.000,0.000,42.6050343318215212,-71.7877948525167682,O,
22.735,180.001,50.000,618.000,873.000,255.000,0.000,42.6048972752088631,-71.7877948572632363,O,
23.327,180.001,50.000,622.000,873.000,251.000,0.000,42.6047602185962049,-71.7877948620096902,O,
23.920,180.001,50.000,621.000,873.000,252.000,0.000,42.6046231619835467,-71.7877948667561441,O,
24.512,180.001,50.000,618.000,873.000,255.000,0.000,42.6044861053708885,-71.7877948715026122,O,
25.105,180.001,50.000,615.000,873.000,258.000,0.000,42.6043490487582233,-71.7877948762490661,O,
25.697,180.001,50.000,611.000,873.000,262.000,0.000,42.6042119921455651,-71.7877948809955342,O,
26.290,180.001,50.000,609.000,873.000,264.000,0.000,42.6040749355329069,-71.7877948857419881,O,
26.882,180.001,50.000,607.000,873.000,266.000,0.000,42.6039378789202487,-71.7877948904884420,O,
27.475,180.001,50.000,604.000,873.000,269.000,0.000,42.6038008223075835,-71.7877948952349101,O,
27.846,180.001,50.000,601.000,873.000,272.000,0.000,42.6037149778174964,-71.7877948982078209,O,
28.282,270.001,50.000,600.000,873.000,273.000,0.000,42.6037149800012216,-71.7879319548205501,O,
28.718,270.001,50.000,600.000,873.000,273.000,0.000,42.6037149821849539,-71.7880690114332651,O,
29.154,270.001,50.000,601.000,873.000,272.000,0.000,42.6037149843686791,-71.7882060680459944,O,
29.590,270.001,50.000,603.000,873.000,270.000,0.000,42.6037149865524114,-71.7883431246587236,O,
30.008,270.001,50.000,606.000,873.000,267.000,0.000,42.6037149886470630,-71.7884745907362145,O,
30.601,0.001,50.000,609.000,873.000,264.000,0.000,42.6038520452597638,-71.7884745874796266,O,
31.193,0.001,50.000,613.000,873.000,260.000,0.000,42.6039891018724717,-71.7884745842230387,O,
31.786,0.001,50.000,616.000,873.000,257.000,0.000,42.6041261584851725,-71.7884745809664366,O,
32.378,0.001,50.000,620.000,873.000,253.000,0.000,42.6042632150978733,-71.7884745777098487,O,
32.971,0.001,50.000,624.000,873.000,249.000,0.000,42.6044002717105812,-71.7884745744532609,O,
33.563,0.001,50.000,627.000,873.000,246.000,0.000,42.6045373283232820,-71.7884745711966730,O,
34.156,0.001,50.000,630.000,873.000,243.000,0.000,42.6046743849359828,-71.7884745679400851,O,
34.748,0.001,50.000,631.000,873.000,242.000,0.000,42.6048114415486907,-71.7884745646834830,O,
35.341,0.001,50.000,629.000,873.000,244.000,0.000,42.6049484981613915,-71.7884745614268951,O,
35.933,0.001,50.000,627.000,873.000,246.000,0.000,42.6050855547740994,-71.7884745581703072,O,
36.526,0.001,50.000,626.000,873.000,247.000,0.000,42.6052226113868002,-71.7884745549137193,O,
37.118,0.001,50.000,626.000,873.000,247.000,0.000,42.6053596679995010,-71.7884745516571314,O,
37.711,0.001,50.000,628.000,873.000,245.000,0.000,42.6054967246122089,-71.7884745484005435,O,
38.303,0.001,50.000,630.000,873.000,243.000,0.000,42.6056337812249097,-71.7884745451439414,O,
38.896,0.001,50.000,633.000,873.000,240.000,0.000,42.6057708378376105,-71.7884745418873536,O,
39.488,0.001,50.000,635.000,873.000,238.000,0.000,42.6059078944503185,-71.7884745386307657,O,
40.081,0.001,50.000,636.000,873.000,237.000,0.000,42.6060449510630193,-71.7884745353741778,O,
40.673,0.001,50.000,637.000,873.000,236.000,0.000,42.6061820076757201,-71.7884745321175899,O,
41.266,0.001,50.000,637.000,873.000,236.000,0.000,42.6063190642884280,-71.7884745288609878,O,
41.858,0.001,50.000,639.000,873.000,234.000,0.000,42.6064561209011288,-71.7884745256043999,O,
42.229,0.001,50.000,641.000,873.000,232.000,-16.000,42.6065419653914219,-71.7884745235646591,O,
56.729,0.001,0.000,641.000,641.000,0.000,0.000,42.6065419653914219,-71.7884745235646591,O,
