time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,0.002,0.000,493.000,493.000,0.000,16.000,42.4909998202443333,-71.5613835371364644,O,
15.625,0.002,50.000,493.000,743.000,250.000,0.000,42.4909998202443333,-71.5613835371364644,O,
16.217,0.002,50.000,488.000,743.000,255.000,0.000,42.4911368768568849,-71.5613835299792242,O,
16.810,0.002,50.000,481.000,743.000,262.000,0.000,42.4912739334694436,-71.5613835228219841,O,
17.402,0.002,50.000,475.000,743.000,268.000,0.000,42.4914109900819952,-71.5613835156647440,O,
17.995,0.002,50.000,468.000,743.000,275.000,-16.000,42.4915480466945539,-71.5613835085075038,O,
18.587,0.002,50.000,462.000,727.000,265.000,0.000,42.4916851033071055,-71.5613835013502779,O,
19.180,0.002,50.000,455.000,727.000,272.000,-16.000,42.4918221599196642,-71.5613834941930378,O,
19.772,0.002,50.000,449.000,711.000,262.000,0.000,42.4919592165322157,-71.5613834870357977,O,
20.365,0.002,50.000,448.000,711.000,263.000,0.000,42.4920962731447744,-71.5613834798785575,O,
20.957,0.002,50.000,446.000,711.000,265.000,0.000,42.4922333297573260,-71.5613834727213174,O,
21.550,0.002,50.000,446.000,711.000,265.000,0.000,42.4923703863698847,-71.5613834655640773,O,
22.142,0.002,50.000,446.000,711.000,265.000,0.000,42.4925074429824363,-71.5613834584068371,O,
22.735,0.002,50.000,445.000,711.000,266.000,0.000,42.4926444995949950,-71.5613834512495970,O,
23.327,0.002,50.000,443.000,711.000,268.000,0.000,42.4927815562075466,-71.5613834440923711,O,
23.920,0.002,50.000,440.000,711.000,271.000,0.000,42.4929186128201053,-71.5613834369351309,O,
24.512,0.002,50.000,436.000,711.000,275.000,0.000,42.4930556694326569,-71.5613834297778908,O,
25.105,0.002,50.000,436.000,711.000,275.000,0.000,42.4931927260452156,-71.5613834226206507,O,
25.697,0.002,50.000,436.000,711.000,275.000,0.000,42.4933297826577672,-71.5613834154634105,O,
26.290,0.002,50.000,438.000,711.000,273.000,0.000,42.4934668392703259,-71.5613834083061704,O,
26.498,0.002,50.000,439.000,711.000,272.000,0.000,42.4935150398785879,-71.5613834057890870,O,
26.935,90.003,50.000,442.000,711.000,269.000,0.000,42.4935150348845809,-71.5612463491764430,O,
27.372,90.003,50.000,445.000,711.000,266.000,0.000,42.4935150298905739,-71.5611092925637848,O,
27.809,90.003,50.000,445.000,711.000,266.000,0.000,42.4935150248965741,-71.5609722359511409,O,
28.246,90.003,50.000,445.000,711.000,266.000,0.000,42.4935150199025671,-71.5608351793384827,O,
28.682,90.003,50.000,443.000,711.000,268.000,0.000,42.4935150149085601,-71.5606981227258387,O,
29.119,90.003,50.000,442.000,711.000,269.000,0.000,42.4935150099145531,-71.5605610661131806,O,
29.556,90.003,50.000,439.000,711.000,272.000,0.000,42.4935150049205461,-71.5604240095005366,O,
29.993,90.003,50.000,437.000,711.000,274.000,0.000,42.4935149999265462,-71.5602869528878784,O,
30.430,90.003,50.000,437.000,711.000,274.000,0.000,42.4935149949325393,-71.5601498962752345,O,
30.867,90.003,50.000,437.000,711.000,274.000,0.000,42.4935149899385323,-71.5600128396625763,O,
31.304,90.003,50.000,440.000,711.000,271.000,0.000,42.4935149849445253,-71.5598757830499324,O,
31.741,90.003,50.000,444.000,711.000,267.000,0.000,42.4935149799505183,-71.5597387264372742,O,
32.177,90.003,50.000,447.000,711.000,264.000,0.000,42.4935149749565184,-71.5596016698246302,O,
32.221,90.003,50.000,447.000,711.000,264.000,0.000,42.4935149744589182,-71.5595880136446851,O,
32.813,180.003,50.000,449.000,711.000,262.000,0.000,42.4933779178466224,-71.5595880247210090,O,
33.406,180.003,50.000,450.000,711.000,261.000,0.000,42.4932408612343266,-71.5595880357973329,O,
33.998,180.003,50.000,451.000,711.000,260.000,0.000,42.4931038046220380,-71.5595880468736425,O,
34.591,180.003,50.000,450.000,711.000,261.000,0.000,42.4929667480097422,-71.5595880579499664,O,
35.183,180.003,50.000,447.000,711.000,264.000,0.000,42.4928296913974464,-71.5595880690262902,O,
35.776,180.003,50.000,446.000,711.000,265.000,0.000,42.4926926347851506,-71.5595880801026141,O,
36.368,180.003,50.000,445.000,711.000,266.000,0.000,42.4925555781728548,-71.5595880911789379,O,
36.961,180.003,50.000,445.000,711.000,266.000,0.000,42.4924185215605661,-71.5595881022552476,O,
37.553,180.003,50.000,447.000,711.000,264.000,0.000,42.4922814649482703,-71.5595881133315714,O,
38.146,180.003,50.000,450.000,711.000,261.000,0.000,42.4921444083359745,-71.5595881244078953,O,
38.738,180.003,50.000,453.000,711.000,258.000,0.000,42.4920073517236787,-71.5595881354842192,O,
39.331,180.003,50.000,456.000,711.000,255.000,0.000,42.4918702951113829,-71.5595881465605430,O,
39.923,180.003,50.000,459.000,711.000,252.000,0.000,42.4917332384990871,-71.5595881576368527,O,
40.516,180.003,50.000,463.000,711.000,248.000,0.000,42.4915961818867984,-71.5595881687131765,O,
41.108,180.003,50.000,468.000,711.000,243.000,0.000,42.4914591252745026,-71.5595881797895004,O,
41.701,180.003,50.000,471.000,711.000,240.000,0.000,42.4913220686622068,-71.5595881908658242,O,
42.293,180.003,50.000,472.000,711.000,239.000,0.000,42.4911850120499111,-71.5595882019421481,O,
42.886,180.003,50.000,472.000,711.000,239.000,0.000,42.4910479554376153,-71.5595882130184577,O,
43.478,180.003,50.000,472.000,711.000,239.000,0.000,42.4909108988253266,-71.5595882240947816,O,
44.071,180.003,50.000,474.000,711.000,237.000,0.000,42.4907738422130308,-71.5595882351711055,O,
44.663,180.003,50.000,478.000,711.000,233.000,0.000,42.4906367856007350,-71.5595882462474293,O,
45.256,180.003,50.000,482.000,711.000,229.000,0.000,42.4904997289884392,-71.5595882573237532,O,
45.848,180.003,50.000,484.000,711.000,227.000,16.000,42.4903626723761434,-71.5595882684000628,O,
46.441,180.003,50.000,487.000,727.000,240.000,0.000,42.4902256157638547,-71.5595882794763867,O,
47.033,180.003,50.000,489.000,727.000,238.000,0.000,42.4900885591515589,-71.5595882905527105,O,
47.625,180.003,50.000,490.000,727.000,237.000,0.000,42.4899515025392631,-71.5595883016290344,O,
48.218,180.003,50.000,489.000,727.000,238.000,0.000,42.4898144459269673,-71.5595883127053582,O,
48.810,180.003,50.000,489.000,727.000,238.000,0.000,42.4896773893146715,-71.5595883237816679,O,
49.403,180.003,50.000,489.000,727.000,238.000,0.000,42.4895403327023828,-71.5595883348579918,O,
49.995,180.003,50.000,489.000,727.000,238.000,0.000,42.4894032760900870,-71.5595883459343156,O,
50.588,180.003,50.000,488.000,727.000,239.000,0.000,42.4892662194777913,-71.5595883570106395,O,
51.180,180.003,50.000,487.000,727.000,240.000,0.000,42.4891291628654955,-71.5595883680869633,O,
51.773,180.003,50.000,487.000,727.000,240.000,0.000,42.4889921062531997,-71.5595883791632730,O,
52.365,180.003,50.000,487.000,727.000,240.000,0.000,42.4888550496409039,-71.5595883902395968,O,
52.958,180.003,50.000,484.000,727.000,243.000,0.000,42.4887179930286152,-71.5595884013159207,O,
53.550,180.003,50.000,482.000,727.000,245.000,0.000,42.4885809364163194,-71.5595884123922445,O,
53.967,180.003,50.000,479.000,727.000,248.000,0.000,42.4884845340800794,-71.5595884201830614,O,
54.404,270.002,50.000,483.000,727.000,244.000,0.000,42.4884845380002147,-71.5597254767957480,O,
54.841,270.002,50.000,487.000,727.000,240.000,0.000,42.4884845419203501,-71.5598625334084346,O,
55.278,270.002,50.000,491.000,727.000,236.000,0.000,42.4884845458404854,-71.5599995900211212,O,
55.715,270.002,50.000,494.000,727.000,233.000,0.000,42.4884845497606278,-71.5601366466338078,O,
56.152,270.002,50.000,497.000,727.000,230.000,0.000,42.4884845536807632,-71.5602737032464944,O,
56.589,270.002,50.000,499.000,727.000,228.000,0.000,42.4884845576008985,-71.5604107598591810,O,
57.025,270.002,50.000,502.000,727.000,225.000,16.000,42.4884845615210338,-71.5605478164718676,O,
57.462,270.002,50.000,505.000,743.000,238.000,0.000,42.4884845654411691,-71.5606848730845542,O,
57.899,270.002,50.000,508.000,743.000,235.000,0.000,42.4884845693613045,-71.5608219296972408,O,
58.336,270.002,50.000,511.000,743.000,232.000,0.000,42.4884845732814398,-71.5609589863099274,O,
58.773,270.002,50.000,515.000,743.000,228.000,16.000,42.4884845772015751,-71.5610960429226139,O,
59.210,270.002,50.000,519.000,759.000,240.000,0.000,42.4884845811217176,-71.5612330995352863,O,
59.647,270.002,50.000,523.000,759.000,236.000,0.000,42.4884845850418529,-71.5613701561479729,O,
60.084,270.002,50.000,529.000,759.000,230.000,16.000,42.4884845889619882,-71.5615072127606595,O,
60.521,270.002,50.000,537.000,775.000,238.000,0.000,42.4884845928821235,-71.5616442693733461,O,
60.958,270.002,50.000,544.000,775.000,231.000,16.000,42.4884845968022589,-71.5617813259860327,O,
61.394,270.002,50.000,552.000,791.000,239.000,0.000,42.4884846007223942,-71.5619183825987193,O,
61.831,270.002,50.000,554.000,791.000,237.000,0.000,42.4884846046425295,-71.5620554392114059,O,
62.268,270.002,50.000,556.000,791.000,235.000,0.000,42.4884846085626720,-71.5621924958240925,O,
62.705,270.002,50.000,556.000,791.000,235.000,0.000,42.4884846124828073,-71.5623295524367791,O,
63.142,270.002,50.000,555.000,791.000,236.000,0.000,42.4884846164029426,-71.5624666090494657,O,
63.579,270.002,50.000,552.000,791.000,239.000,0.000,42.4884846203230779,-71.5626036656621523,O,
64.016,270.002,50.000,549.000,791.000,242.000,0.000,42.4884846242432133,-71.5627407222748388,O,
64.453,270.002,50.000,542.000,791.000,249.000,0.000,42.4884846281633486,-71.5628777788875254,O,
64.890,270.002,50.000,533.000,791.000,258.000,0.000,42.4884846320834839,-71.5630148355002120,O,
65.327,270.002,50.000,525.000,791.000,266.000,0.000,42.4884846360036192,-71.5631518921128986,O,
65.413,270.002,50.000,523.000,791.000,268.000,0.000,42.4884846367765903,-71.5631789167700418,O,
66.005,0.001,50.000,526.000,791.000,265.000,0.000,42.4886216933892911,-71.5631789135324681,O,
66.598,0.001,50.000,530.000,791.000,261.000,0.000,42.4887587500019990,-71.5631789102948801,O,
67.190,0.001,50.000,534.000,791.000,257.000,0.000,42.4888958066146998,-71.5631789070573063,O,
67.783,0.001,50.000,526.000,791.000,265.000,0.000,42.4890328632274077,-71.5631789038197184,O,
68.375,0.001,50.000,519.000,791.000,272.000,0.000,42.4891699198401085,-71.5631789005821446,O,
68.968,0.001,50.000,517.000,791.000,274.000,0.000,42.4893069764528164,-71.5631788973445566,O,
69.560,0.001,50.000,516.000,791.000,275.000,-16.000,42.4894440330655172,-71.5631788941069829,O,
70.153,0.001,50.000,512.000,775.000,263.000,0.000,42.4895810896782180,-71.5631788908694091,O,
70.745,0.001,50.000,507.000,775.000,268.000,0.000,42.4897181462909259,-71.5631788876318211,O,
71.338,0.001,50.000,504.000,775.000,271.000,0.000,42.4898552029036267,-71.5631788843942473,O,
71.930,0.001,50.000,501.000,775.000,274.000,-16.000,42.4899922595163346,-71.5631788811566594,O,
72.523,0.001,50.000,498.000,759.000,261.000,0.000,42.4901293161290354,-71.5631788779190856,O,
73.115,0.001,50.000,495.000,759.000,264.000,0.000,42.4902663727417362,-71.5631788746814976,O,
73.708,0.001,50.000,489.000,759.000,270.000,-16.000,42.4904034293544441,-71.5631788714439239,O,
74.300,0.001,50.000,483.000,743.000,260.000,0.000,42.4905404859671449,-71.5631788682063359,O,
74.892,0.001,50.000,479.000,743.000,264.000,0.000,42.4906775425798529,-71.5631788649687621,O,
75.485,0.001,50.000,475.000,743.000,268.000,-16.000,42.4908145991925537,-71.5631788617311884,O,
76.077,0.001,50.000,465.000,727.000,262.000,0.000,42.4909516558052616,-71.5631788584936004,O,
76.670,0.001,50.000,455.000,727.000,272.000,-16.000,42.4910887124179624,-71.5631788552560266,O,
77.262,0.001,50.000,450.000,711.000,261.000,0.000,42.4912257690306632,-71.5631788520184386,O,
