time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,180.001,0.000,265.000,265.000,0.000,16.000,42.2286375885290752,-72.5330396259871719,O,
15.625,180.001,50.000,265.000,515.000,250.000,0.000,42.2286375885290752,-72.5330396259871719,O,
16.217,180.001,50.000,267.000,515.000,248.000,0.000,42.2285005319163815,-72.5330396296609194,O,
16.810,180.001,50.000,269.000,515.000,246.000,0.000,42.2283634753036878,-72.5330396333346528,O,
17.402,180.001,50.000,269.000,515.000,246.000,0.000,42.2282264186909941,-72.5330396370084003,O,
17.995,180.001,50.000,269.000,515.000,246.000,0.000,42.2280893620783075,-72.5330396406821478,O,
18.587,180.001,50.000,268.000,515.000,247.000,0.000,42.2279523054656138,-72.5330396443558811,O,
19.180,180.001,50.000,266.000,515.000,249.000,0.000,42.2278152488529201,-72.5330396480296287,O,
19.772,180.001,50.000,267.000,515.000,248.000,0.000,42.2276781922402265,-72.5330396517033762,O,
20.365,180.001,50.000,268.000,515.000,247.000,0.000,42.2275411356275328,-72.5330396553771095,O,
20.957,180.001,50.000,270.000,515.000,245.000,0.000,42.2274040790148391,-72.5330396590508570,O,
21.550,180.001,50.000,272.000,515.000,243.000,0.000,42.2272670224021454,-72.5330396627246046,O,
22.142,180.001,50.000,271.000,515.000,244.000,0.000,42.2271299657894517,-72.5330396663983379,O,
22.735,180.001,50.000,270.000,515.000,245.000,0.000,42.2269929091767651,-72.5330396700720854,O,
23.327,180.001,50.000,270.000,515.000,245.000,0.000,42.2268558525640714,-72.5330396737458329,O,
23.920,180.001,50.000,272.000,515.000,243.000,0.000,42.2267187959513777,-72.5330396774195663,O,
24.512,180.001,50.000,275.000,515.000,240.000,0.000,42.2265817393386840,-72.5330396810933138,O,
25.105,180.001,50.000,280.000,515.000,235.000,0.000,42.2264446827259903,-72.5330396847670613,O,
25.697,180.001,50.000,281.000,515.000,234.000,0.000,42.2263076261132966,-72.5330396884407946,O,
26.290,180.001,50.000,279.000,515.000,236.000,0.000,42.2261705695006029,-72.5330396921145422,O,
26.882,180.001,50.000,277.000,515.000,238.000,0.000,42.2260335128879092,-72.5330396957882897,O,
27.475,180.001,50.000,273.000,515.000,242.000,0.000,42.2258964562752226,-72.5330396994620230,O,
28.067,180.001,50.000,269.000,515.000,246.000,0.000,42.2257593996625289,-72.5330397031357705,O,
28.660,180.001,50.000,264.000,515.000,251.000,0.000,42.2256223430498352,-72.5330397068095181,O,
29.252,180.001,50.000,260.000,515.000,255.000,0.000,42.2254852864371415,-72.5330397104832514,O,
29.845,180.001,50.000,255.000,515.000,260.000,0.000,42.2253482298244478,-72.5330397141569989,O,
30.437,180.001,50.000,253.000,515.000,262.000,0.000,42.2252111732117541,-72.5330397178307464,O,
31.030,180.001,50.000,255.000,515.000,260.000,0.000,42.2250741165990604,-72.5330397215044798,O,
31.622,180.001,50.000,254.000,515.000,261.000,0.000,42.2249370599863667,-72.5330397251782273,O,
32.215,180.001,50.000,251.000,515.000,264.000,0.000,42.2248000033736801,-72.5330397288519748,O,
