time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,180.002,0.000,1813.000,1813.000,0.000,16.000,42.5629730171641754,-72.8505677911970935,O,
15.625,180.002,50.000,1813.000,2063.000,250.000,0.000,42.5629730171641754,-72.8505677911970935,O,
16.217,180.002,50.000,1812.000,2063.000,251.000,0.000,42.5628359605515527,-72.8505677968943246,O,
16.810,180.002,50.000,1810.000,2063.000,253.000,0.000,42.5626989039389301,-72.8505678025915557,O,
17.402,180.002,50.000,1808.000,2063.000,255.000,0.000,42.5625618473263074,-72.8505678082887869,O,
17.995,180.002,50.000,1807.000,2063.000,256.000,0.000,42.5624247907136777,-72.8505678139860180,O,
18.587,180.002,50.000,1805.000,2063.000,258.000,0.000,42.5622877341010550,-72.8505678196832491,O,
19.180,180.002,50.000,1804.000,2063.000,259.000,0.000,42.5621506774884324,-72.8505678253804803,O,
19.772,180.002,50.000,1804.000,2063.000,259.000,0.000,42.5620136208758097,-72.8505678310777114,O,
20.365,180.002,50.000,1804.000,2063.000,259.000,0.000,42.5618765642631871,-72.8505678367749425,O,
20.957,180.002,50.000,1804.000,2063.000,259.000,0.000,42.5617395076505645,-72.8505678424721879,O,
21.550,180.002,50.000,1804.000,2063.000,259.000,0.000,42.5616024510379418,-72.8505678481694190,O,
22.142,180.002,50.000,1802.000,2063.000,261.000,0.000,42.5614653944253192,-72.8505678538666501,O,
22.735,180.002,50.000,1801.000,2063.000,262.000,0.000,42.5613283378126894,-72.8505678595638813,O,
23.327,180.002,50.000,1799.000,2063.000,264.000,0.000,42.5611912812000668,-72.8505678652611124,O,
23.920,180.002,50.000,1798.000,2063.000,265.000,0.000,42.5610542245874441,-72.8505678709583435,O,
24.512,180.002,50.000,1798.000,2063.000,265.000,0.000,42.5609171679748215,-72.8505678766555747,O,
25.105,180.002,50.000,1797.000,2063.000,266.000,0.000,42.5607801113621989,-72.8505678823528058,O,
25.697,180.002,50.000,1794.000,2063.000,269.000,0.000,42.5606430547495762,-72.8505678880500369,O,
26.290,180.002,50.000,1790.000,2063.000,273.000,-16.000,42.5605059981369536,-72.8505678937472680,O,
26.882,180.002,50.000,1787.000,2047.000,260.000,0.000,42.5603689415243238,-72.8505678994444992,O,
26.888,180.002,50.000,1787.000,2047.000,260.000,0.000,42.5603675187012200,-72.8505678995036448,O,
27.325,270.001,50.000,1787.000,2047.000,260.000,0.000,42.5603675211458423,-72.8507049561163598,O,
27.761,270.001,50.000,1788.000,2047.000,259.000,0.000,42.5603675235904646,-72.8508420127290890,O,
28.198,270.001,50.000,1790.000,2047.000,257.000,0.000,42.5603675260350798,-72.8509790693418040,O,
28.634,270.001,50.000,1791.000,2047.000,256.000,0.000,42.5603675284797021,-72.8511161259545190,O,
29.070,270.001,50.000,1791.000,2047.000,256.000,0.000,42.5603675309243243,-72.8512531825672482,O,
29.507,270.001,50.000,1791.000,2047.000,256.000,0.000,42.5603675333689466,-72.8513902391799633,O,
29.943,270.001,50.000,1790.000,2047.000,257.000,0.000,42.5603675358135689,-72.8515272957926925,O,
30.380,270.001,50.000,1788.000,2047.000,259.000,0.000,42.5603675382581841,-72.8516643524054075,O,
30.450,270.001,50.000,1787.000,2047.000,260.000,0.000,42.5603675386504605,-72.8516863450198855,O,
31.042,0.001,50.000,1792.000,2047.000,255.000,0.000,42.5605045952631613,-72.8516863417705167,O,
31.635,0.001,50.000,1797.000,2047.000,250.000,0.000,42.5606416518758692,-72.8516863385211479,O,
32.227,0.001,50.000,1802.000,2047.000,245.000,0.000,42.5607787084885700,-72.8516863352717792,O,
32.820,0.001,50.000,1803.000,2047.000,244.000,0.000,42.5609157651012779,-72.8516863320224104,O,
33.412,0.001,50.000,1802.000,2047.000,245.000,0.000,42.5610528217139787,-72.8516863287730416,O,
34.004,0.001,50.000,1801.000,2047.000,246.000,0.000,42.5611898783266795,-72.8516863255236728,O,
34.597,0.001,50.000,1801.000,2047.000,246.000,0.000,42.5613269349393875,-72.8516863222743041,O,
35.189,0.001,50.000,1801.000,2047.000,246.000,0.000,42.5614639915520883,-72.8516863190249353,O,
35.782,0.001,50.000,1801.000,2047.000,246.000,0.000,42.5616010481647891,-72.8516863157755665,O,
36.374,0.001,50.000,1803.000,2047.000,244.000,0.000,42.5617381047774970,-72.8516863125261978,O,
36.967,0.001,50.000,1806.000,2047.000,241.000,0.000,42.5618751613901978,-72.8516863092768290,O,
37.559,0.001,50.000,1808.000,2047.000,239.000,0.000,42.5620122180029057,-72.8516863060274602,O,
38.152,0.001,50.000,1810.000,2047.000,237.000,0.000,42.5621492746156065,-72.8516863027780914,O,
38.744,0.001,50.000,1813.000,2047.000,234.000,0.000,42.5622863312283073,-72.8516862995287369,O,
39.337,0.001,50.000,1816.000,2047.000,231.000,0.000,42.5624233878410152,-72.8516862962793681,O,
39.929,0.001,50.000,1818.000,2047.000,229.000,0.000,42.5625604444537160,-72.8516862930299993,O,
40.522,0.001,50.000,1820.000,2047.000,227.000,0.000,42.5626975010664168,-72.8516862897806305,O,
41.114,0.001,50.000,1821.000,2047.000,226.000,16.000,42.5628345576791247,-72.8516862865312618,O,
41.707,0.001,50.000,1823.000,2063.000,240.000,0.000,42.5629716142918255,-72.8516862832818930,O,
41.713,0.001,50.000,1823.000,2063.000,240.000,-16.000,42.5629730371152206,-72.8516862832481564,O,
56.713,0.001,0.000,1823.000,1823.000,0.000,0.000,42.5629730371152206,-72.8516862832481564,O,
