time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,180.005,0.000,250.000,250.000,0.000,16.000,42.4101503107770625,-71.5158043890540256,O,
15.625,180.005,50.000,250.000,500.000,250.000,0.000,42.4101503107770625,-71.5158043890540256,O,
16.217,180.005,50.000,250.000,500.000,250.000,0.000,42.4100132541651931,-71.5158044045445251,O,
16.810,180.005,50.000,250.000,500.000,250.000,0.000,42.4098761975533307,-71.5158044200350105,O,
17.402,180.005,50.000,250.000,500.000,250.000,0.000,42.4097391409414612,-71.5158044355255100,O,
17.995,180.005,50.000,251.000,500.000,249.000,0.000,42.4096020843295989,-71.5158044510159954,O,
18.587,180.005,50.000,253.000,500.000,247.000,0.000,42.4094650277177294,-71.5158044665064949,O,
19.180,180.005,50.000,254.000,500.000,246.000,0.000,42.4093279711058599,-71.5158044819969803,O,
19.772,180.005,50.000,256.000,500.000,244.000,0.000,42.4091909144939976,-71.5158044974874798,O,
20.365,180.005,50.000,256.000,500.000,244.000,0.000,42.4090538578821281,-71.5158045129779651,O,
20.957,180.005,50.000,256.000,500.000,244.000,0.000,42.4089168012702658,-71.5158045284684647,O,
21.550,180.005,50.000,255.000,500.000,245.000,0.000,42.4087797446583963,-71.5158045439589500,O,
22.142,180.005,50.000,254.000,500.000,246.000,0.000,42.4086426880465268,-71.5158045594494496,O,
22.735,180.005,50.000,252.000,500.000,248.000,0.000,42.4085056314346645,-71.5158045749399349,O,
23.327,180.005,50.000,250.000,500.000,250.000,0.000,42.4083685748227950,-71.5158045904304345,O,
23.920,180.005,50.000,250.000,500.000,250.000,0.000,42.4082315182109326,-71.5158046059209198,O,
24.512,180.005,50.000,249.000,500.000,251.000,0.000,42.4080944615990632,-71.5158046214114194,O,
24.756,180.005,50.000,249.000,500.000,251.000,0.000,42.4080380919300595,-71.5158046277824582,O,
25.193,270.004,50.000,248.000,500.000,252.000,0.000,42.4080380987533161,-71.5159416843950311,O,
25.631,270.004,50.000,246.000,500.000,254.000,0.000,42.4080381055765727,-71.5160787410076040,O,
26.068,270.004,50.000,246.000,500.000,254.000,0.000,42.4080381123998365,-71.5162157976201769,O,
26.506,270.004,50.000,246.000,500.000,254.000,0.000,42.4080381192230931,-71.5163528542327498,O,
26.943,270.004,50.000,245.000,500.000,255.000,0.000,42.4080381260463497,-71.5164899108453227,O,
27.381,270.004,50.000,243.000,500.000,257.000,0.000,42.4080381328696063,-71.5166269674578956,O,
27.818,270.004,50.000,241.000,500.000,259.000,0.000,42.4080381396928701,-71.5167640240704685,O,
28.256,270.004,50.000,237.000,500.000,263.000,0.000,42.4080381465161267,-71.5169010806830414,O,
28.693,270.004,50.000,235.000,500.000,265.000,0.000,42.4080381533393833,-71.5170381372956143,O,
29.131,270.004,50.000,234.000,500.000,266.000,0.000,42.4080381601626399,-71.5171751939081730,O,
29.568,270.004,50.000,231.000,500.000,269.000,0.000,42.4080381669858966,-71.5173122505207459,O,
30.006,270.004,50.000,228.000,500.000,272.000,0.000,42.4080381738091603,-71.5174493071333188,O,
30.443,270.004,50.000,228.000,500.000,272.000,0.000,42.4080381806324169,-71.5175863637458917,O,
30.880,270.004,50.000,229.000,500.000,271.000,0.000,42.4080381874556736,-71.5177234203584646,O,
31.318,270.004,50.000,231.000,500.000,269.000,0.000,42.4080381942789302,-71.5178604769710375,O,
31.755,270.004,50.000,232.000,500.000,268.000,0.000,42.4080382011021939,-71.5179975335836104,O,
32.193,270.004,50.000,234.000,500.000,266.000,0.000,42.4080382079254505,-71.5181345901961834,O,
32.630,270.004,50.000,235.000,500.000,265.000,0.000,42.4080382147487072,-71.5182716468087563,O,
33.068,270.004,50.000,238.000,500.000,262.000,0.000,42.4080382215719638,-71.5184087034213292,O,
33.505,270.004,50.000,241.000,500.000,259.000,0.000,42.4080382283952275,-71.5185457600339021,O,
33.749,270.004,50.000,243.000,500.000,257.000,0.000,42.4080382321971854,-71.5186221288143429,O,
34.342,0.003,50.000,246.000,500.000,254.000,0.000,42.4081752888096091,-71.5186221194567651,O,
34.934,0.003,50.000,249.000,500.000,251.000,0.000,42.4083123454220328,-71.5186221100992014,O,
35.526,0.003,50.000,249.000,500.000,251.000,0.000,42.4084494020344565,-71.5186221007416236,O,
36.119,0.003,50.000,249.000,500.000,251.000,0.000,42.4085864586468730,-71.5186220913840458,O,
36.711,0.003,50.000,248.000,500.000,252.000,0.000,42.4087235152592967,-71.5186220820264680,O,
37.304,0.003,50.000,247.000,500.000,253.000,0.000,42.4088605718717204,-71.5186220726689044,O,
37.896,0.003,50.000,247.000,500.000,253.000,0.000,42.4089976284841441,-71.5186220633113265,O,
38.489,0.003,50.000,249.000,500.000,251.000,0.000,42.4091346850965678,-71.5186220539537487,O,
39.081,0.003,50.000,252.000,500.000,248.000,0.000,42.4092717417089915,-71.5186220445961709,O,
39.674,0.003,50.000,255.000,500.000,245.000,0.000,42.4094087983214081,-71.5186220352386073,O,
40.266,0.003,50.000,258.000,500.000,242.000,0.000,42.4095458549338318,-71.5186220258810295,O,
40.859,0.003,50.000,262.000,500.000,238.000,0.000,42.4096829115462555,-71.5186220165234516,O,
41.451,0.003,50.000,262.000,500.000,238.000,0.000,42.4098199681586792,-71.5186220071658738,O,
42.044,0.003,50.000,260.000,500.000,240.000,0.000,42.4099570247711029,-71.5186219978083102,O,
42.636,0.003,50.000,255.000,500.000,245.000,0.000,42.4100940813835265,-71.5186219884507324,O,
43.229,0.003,50.000,249.000,500.000,251.000,0.000,42.4102311379959431,-71.5186219790931546,O,
43.821,0.003,50.000,245.000,500.000,255.000,0.000,42.4103681946083668,-71.5186219697355909,O,
44.414,0.003,50.000,244.000,500.000,256.000,0.000,42.4105052512207905,-71.5186219603780131,O,
45.006,0.003,50.000,245.000,500.000,255.000,0.000,42.4106423078332142,-71.5186219510204353,O,
45.599,0.003,50.000,248.000,500.000,252.000,0.000,42.4107793644456379,-71.5186219416628575,O,
46.191,0.003,50.000,252.000,500.000,248.000,0.000,42.4109164210580616,-71.5186219323052939,O,
46.784,0.003,50.000,255.000,500.000,245.000,0.000,42.4110534776704853,-71.5186219229477160,O,
47.376,0.003,50.000,255.000,500.000,245.000,0.000,42.4111905342829019,-71.5186219135901382,O,
47.969,0.003,50.000,253.000,500.000,247.000,0.000,42.4113275908953256,-71.5186219042325604,O,
48.561,0.003,50.000,254.000,500.000,246.000,0.000,42.4114646475077492,-71.5186218948749968,O,
49.154,0.003,50.000,255.000,500.000,245.000,0.000,42.4116017041201729,-71.5186218855174189,O,
49.746,0.003,50.000,257.000,500.000,243.000,0.000,42.4117387607325966,-71.5186218761598411,O,
50.339,0.003,50.000,258.000,500.000,242.000,0.000,42.4118758173450203,-71.5186218668022633,O,
50.931,0.003,50.000,260.000,500.000,240.000,0.000,42.4120128739574369,-71.5186218574446997,O,
51.524,0.003,50.000,262.000,500.000,238.000,0.000,42.4121499305698606,-71.5186218480871219,O,
52.011,0.003,50.000,263.000,500.000,237.000,0.000,42.4122626691162523,-71.5186218403898692,O,
52.448,90.005,50.000,262.000,500.000,238.000,0.000,42.4122626606081141,-71.5184847837773958,O,
52.886,90.005,50.000,260.000,500.000,240.000,0.000,42.4122626520999688,-71.5183477271649082,O,
53.323,90.005,50.000,259.000,500.000,241.000,0.000,42.4122626435918306,-71.5182106705524347,O,
53.761,90.005,50.000,257.000,500.000,243.000,0.000,42.4122626350836924,-71.5180736139399613,O,
54.198,90.005,50.000,255.000,500.000,245.000,0.000,42.4122626265755471,-71.5179365573274737,O,
54.636,90.005,50.000,254.000,500.000,246.000,0.000,42.4122626180674089,-71.5177995007150002,O,
55.073,90.005,50.000,252.000,500.000,248.000,0.000,42.4122626095592707,-71.5176624441025268,O,
55.510,90.005,50.000,250.000,500.000,250.000,0.000,42.4122626010511254,-71.5175253874900392,O,
55.948,90.005,50.000,249.000,500.000,251.000,0.000,42.4122625925429872,-71.5173883308775657,O,
56.385,90.005,50.000,247.000,500.000,253.000,0.000,42.4122625840348491,-71.5172512742650923,O,
56.823,90.005,50.000,245.000,500.000,255.000,0.000,42.4122625755267038,-71.5171142176526189,O,
57.260,90.005,50.000,244.000,500.000,256.000,0.000,42.4122625670185656,-71.5169771610401313,O,
57.698,90.005,50.000,243.000,500.000,257.000,0.000,42.4122625585104274,-71.5168401044276578,O,
58.135,90.005,50.000,244.000,500.000,256.000,0.000,42.4122625500022821,-71.5167030478151844,O,
58.572,90.005,50.000,240.000,500.000,260.000,0.000,42.4122625414941439,-71.5165659912026968,O,
59.010,90.005,50.000,235.000,500.000,265.000,0.000,42.4122625329859986,-71.5164289345902233,O,
59.447,90.005,50.000,229.000,500.000,271.000,-16.000,42.4122625244778604,-71.5162918779777499,O,
59.885,90.005,50.000,223.000,484.000,261.000,0.000,42.4122625159697222,-71.5161548213652623,O,
60.322,90.005,50.000,220.000,484.000,264.000,0.000,42.4122625074615769,-71.5160177647527888,O,
60.760,90.005,50.000,218.000,484.000,266.000,0.000,42.4122624989534387,-71.5158807081403154,O,
61.197,90.005,50.000,217.000,484.000,267.000,0.000,42.4122624904453005,-71.5157436515278278,O,
61.635,90.005,50.000,217.000,484.000,267.000,0.000,42.4122624819371552,-71.5156065949153543,O,
62.072,90.005,50.000,219.000,484.000,265.000,0.000,42.4122624734290170,-71.5154695383028809,O,
62.509,90.005,50.000,221.000,484.000,263.000,0.000,42.4122624649208788,-71.5153324816903933,O,
62.947,90.005,50.000,221.000,484.000,263.000,0.000,42.4122624564127335,-71.5151954250779198,O,
63.384,90.005,50.000,221.000,484.000,263.000,0.000,42.4122624479045953,-71.5150583684654464,O,
63.822,90.005,50.000,220.000,484.000,264.000,0.000,42.4122624393964571,-71.5149213118529588,O,
64.259,90.005,50.000,219.000,484.000,265.000,0.000,42.4122624308883118,-71.5147842552404853,O,
64.697,90.005,50.000,217.000,484.000,267.000,0.000,42.4122624223801736,-71.5146471986280119,O,
65.134,90.005,50.000,213.000,484.000,271.000,0.000,42.4122624138720354,-71.5145101420155243,O,
65.571,90.005,50.000,211.000,484.000,273.000,0.000,42.4122624053638901,-71.5143730854030508,O,
66.009,90.005,50.000,209.000,484.000,275.000,-16.000,42.4122623968557519,-71.5142360287905774,O,
66.446,90.005,50.000,208.000,468.000,260.000,0.000,42.4122623883476138,-71.5140989721781040,O,
66.884,90.005,50.000,207.000,468.000,261.000,0.000,42.4122623798394685,-71.5139619155656163,O,
67.321,90.005,50.000,208.000,468.000,260.000,0.000,42.4122623713313303,-71.5138248589531429,O,
67.759,90.005,50.000,210.000,468.000,258.000,0.000,42.4122623628231921,-71.5136878023406695,O,
68.196,90.005,50.000,211.000,468.000,257.000,0.000,42.4122623543150468,-71.5135507457281818,O,
68.634,90.005,50.000,213.000,468.000,255.000,0.000,42.4122623458069086,-71.5134136891157084,O,
69.071,90.005,50.000,214.000,468.000,254.000,0.000,42.4122623372987704,-71.5132766325032350,O,
69.508,90.005,50.000,216.000,468.000,252.000,0.000,42.4122623287906251,-71.5131395758907473,O,
69.946,90.005,50.000,217.000,468.000,251.000,0.000,42.4122623202824869,-71.5130025192782739,O,
69.997,90.005,50.000,217.000,468.000,251.000,0.000,42.4122623192855812,-71.5129864602637042,O,
70.590,180.007,50.000,215.000,468.000,253.000,0.000,42.4121252626745431,-71.5129864818874239,O,
