time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,180.002,0.000,854.000,854.000,0.000,16.000,42.2571842316482105,-72.0607628239558409,O,
15.625,180.002,50.000,854.000,1104.000,250.000,0.000,42.2571842316482105,-72.0607628239558409,O,
16.217,180.002,50.000,850.000,1104.000,254.000,0.000,42.2570471750356873,-72.0607628316548272,O,
16.810,180.002,50.000,845.000,1104.000,259.000,0.000,42.2569101184231570,-72.0607628393538135,O,
17.402,180.002,50.000,838.000,1104.000,266.000,0.000,42.2567730618106339,-72.0607628470528141,O,
17.995,180.002,50.000,832.000,1104.000,272.000,0.000,42.2566360051981107,-72.0607628547518004,O,
18.587,180.002,50.000,829.000,1104.000,275.000,-16.000,42.2564989485855804,-72.0607628624507868,O,
19.180,180.002,50.000,826.000,1088.000,262.000,0.000,42.2563618919730573,-72.0607628701497731,O,
19.772,180.002,50.000,829.000,1088.000,259.000,0.000,42.2562248353605270,-72.0607628778487737,O,
20.365,180.002,50.000,832.000,1088.000,256.000,0.000,42.2560877787480038,-72.0607628855477600,O,
20.957,180.002,50.000,832.000,1088.000,256.000,0.000,42.2559507221354806,-72.0607628932467463,O,
21.550,180.002,50.000,832.000,1088.000,256.000,0.000,42.2558136655229504,-72.0607629009457327,O,
22.142,180.002,50.000,832.000,1088.000,256.000,0.000,42.2556766089104272,-72.0607629086447332,O,
22.735,180.002,50.000,832.000,1088.000,256.000,0.000,42.2555395522979040,-72.0607629163437196,O,
23.041,180.002,50.000,832.000,1088.000,256.000,0.000,42.2554687464091145,-72.0607629203211530,O,
23.479,270.002,50.000,834.000,1088.000,254.000,0.000,42.2554687494163304,-72.0608999769338681,O,
23.918,270.002,50.000,836.000,1088.000,252.000,0.000,42.2554687524235391,-72.0610370335465689,O,
24.356,270.002,50.000,837.000,1088.000,251.000,0.000,42.2554687554307549,-72.0611740901592839,O,
24.795,270.002,50.000,838.000,1088.000,250.000,0.000,42.2554687584379707,-72.0613111467719847,O,
25.234,270.002,50.000,839.000,1088.000,249.000,0.000,42.2554687614451794,-72.0614482033846997,O,
25.672,270.002,50.000,839.000,1088.000,249.000,0.000,42.2554687644523952,-72.0615852599974005,O,
26.111,270.002,50.000,838.000,1088.000,250.000,0.000,42.2554687674596110,-72.0617223166101155,O,
26.549,270.002,50.000,836.000,1088.000,252.000,0.000,42.2554687704668268,-72.0618593732228305,O,
26.988,270.002,50.000,834.000,1088.000,254.000,0.000,42.2554687734740355,-72.0619964298355313,O,
27.426,270.002,50.000,831.000,1088.000,257.000,0.000,42.2554687764812513,-72.0621334864482463,O,
27.865,270.002,50.000,829.000,1088.000,259.000,0.000,42.2554687794884671,-72.0622705430609471,O,
28.303,270.002,50.000,828.000,1088.000,260.000,0.000,42.2554687824956758,-72.0624075996736622,O,
28.742,270.002,50.000,828.000,1088.000,260.000,0.000,42.2554687855028916,-72.0625446562863772,O,
29.180,270.002,50.000,827.000,1088.000,261.000,0.000,42.2554687885101075,-72.0626817128990780,O,
29.619,270.002,50.000,827.000,1088.000,261.000,0.000,42.2554687915173162,-72.0628187695117930,O,
29.690,270.002,50.000,827.000,1088.000,261.000,0.000,42.2554687920078962,-72.0628411280575705,O,
30.283,0.001,50.000,827.000,1088.000,261.000,0.000,42.2556058486206041,-72.0628411248584371,O,
30.875,0.001,50.000,828.000,1088.000,260.000,0.000,42.2557429052333049,-72.0628411216593037,O,
31.468,0.001,50.000,830.000,1088.000,258.000,0.000,42.2558799618460128,-72.0628411184601561,O,
32.060,0.001,50.000,836.000,1088.000,252.000,0.000,42.2560170184587136,-72.0628411152610227,O,
32.653,0.001,50.000,840.000,1088.000,248.000,0.000,42.2561540750714215,-72.0628411120618892,O,
33.245,0.001,50.000,842.000,1088.000,246.000,0.000,42.2562911316841223,-72.0628411088627558,O,
33.838,0.001,50.000,843.000,1088.000,245.000,0.000,42.2564281882968302,-72.0628411056636224,O,
34.430,0.001,50.000,843.000,1088.000,245.000,0.000,42.2565652449095310,-72.0628411024644748,O,
35.023,0.001,50.000,843.000,1088.000,245.000,0.000,42.2567023015222389,-72.0628410992653414,O,
35.615,0.001,50.000,847.000,1088.000,241.000,0.000,42.2568393581349397,-72.0628410960662080,O,
36.208,0.001,50.000,851.000,1088.000,237.000,0.000,42.2569764147476477,-72.0628410928670746,O,
36.800,0.001,50.000,859.000,1088.000,229.000,0.000,42.2571134713603556,-72.0628410896679412,O,
37.106,0.001,50.000,863.000,1088.000,225.000,-16.000,42.2571842772497206,-72.0628410880152046,O,
51.169,0.001,0.000,863.000,863.000,0.000,0.000,42.2571842772497206,-72.0628410880152046,O,
