time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,90.004,0.000,47.000,47.000,0.000,16.000,41.6735455928649259,-70.2721309245766435,O,
15.625,90.004,50.000,47.000,297.000,250.000,0.000,41.6735455928649259,-70.2721309245766435,O,
16.068,90.004,50.000,48.000,297.000,249.000,0.000,41.6735455862305741,-70.2719938679640563,O,
16.510,90.004,50.000,48.000,297.000,249.000,0.000,41.6735455795962224,-70.2718568113514834,O,
16.953,90.004,50.000,46.000,297.000,251.000,0.000,41.6735455729618707,-70.2717197547388963,O,
17.395,90.004,50.000,43.000,297.000,254.000,0.000,41.6735455663275189,-70.2715826981263234,O,
17.838,90.004,50.000,39.000,297.000,258.000,0.000,41.6735455596931743,-70.2714456415137363,O,
18.280,90.004,50.000,37.000,297.000,260.000,0.000,41.6735455530588226,-70.2713085849011492,O,
18.723,90.004,50.000,35.000,297.000,262.000,0.000,41.6735455464244708,-70.2711715282885763,O,
19.165,90.004,50.000,34.000,297.000,263.000,0.000,41.6735455397901191,-70.2710344716759892,O,
19.608,90.004,50.000,34.000,297.000,263.000,0.000,41.6735455331557674,-70.2708974150634162,O,
20.051,90.004,50.000,33.000,297.000,264.000,0.000,41.6735455265214156,-70.2707603584508291,O,
20.493,90.004,50.000,32.000,297.000,265.000,0.000,41.6735455198870639,-70.2706233018382420,O,
20.936,90.004,50.000,31.000,297.000,266.000,0.000,41.6735455132527122,-70.2704862452256691,O,
21.378,90.004,50.000,31.000,297.000,266.000,0.000,41.6735455066183675,-70.2703491886130820,O,
21.821,90.004,50.000,31.000,297.000,266.000,0.000,41.6735454999840158,-70.2702121320005091,O,
22.263,90.004,50.000,32.000,297.000,265.000,0.000,41.6735454933496641,-70.2700750753879220,O,
22.706,90.004,50.000,32.000,297.000,265.000,0.000,41.6735454867153123,-70.2699380187753349,O,
23.148,90.004,50.000,34.000,297.000,263.000,0.000,41.6735454800809606,-70.2698009621627619,O,
23.591,90.004,50.000,34.000,297.000,263.000,0.000,41.6735454734466089,-70.2696639055501748,O,
23.599,90.004,50.000,34.000,297.000,263.000,0.000,41.6735454733237276,-70.2696613669671137,O,
24.141,209.912,50.000,37.000,297.000,260.000,0.000,41.6734368895063554,-70.2697449975219399,O,
24.682,209.912,50.000,39.000,297.000,258.000,0.000,41.6733283056889832,-70.2698286280767661,O,
25.224,209.912,50.000,40.000,297.000,257.000,0.000,41.6732197218716109,-70.2699122586316065,O,
25.765,209.912,50.000,42.000,297.000,255.000,0.000,41.6731111380542387,-70.2699958891864327,O,
26.307,209.912,50.000,42.000,297.000,255.000,0.000,41.6730025542368665,-70.2700795197412589,O,
26.848,209.912,50.000,42.000,297.000,255.000,0.000,41.6728939704194943,-70.2701631502960851,O,
27.390,209.912,50.000,42.000,297.000,255.000,0.000,41.6727853866021221,-70.2702467808509255,O,
27.931,209.912,50.000,40.000,297.000,257.000,0.000,41.6726768027847498,-70.2703304114057516,O,
28.473,209.912,50.000,38.000,297.000,259.000,0.000,41.6725682189673776,-70.2704140419605778,O,
29.014,209.912,50.000,35.000,297.000,262.000,0.000,41.6724596351499983,-70.2704976725154040,O,
29.556,209.912,50.000,33.000,297.000,264.000,0.000,41.6723510513326261,-70.2705813030702444,O,
30.098,209.912,50.000,31.000,297.000,266.000,0.000,41.6722424675152538,-70.2706649336250706,O,
30.639,209.912,50.000,31.000,297.000,266.000,0.000,41.6721338836978816,-70.2707485641798968,O,
31.181,209.912,50.000,30.000,297.000,267.000,0.000,41.6720252998805094,-70.2708321947347230,O,
31.596,209.912,50.000,30.000,297.000,267.000,0.000,41.6719420882002538,-70.2708962838334230,O,
32.137,330.095,50.000,32.000,297.000,265.000,0.000,41.6720506828950121,-70.2709799002634270,O,
32.679,330.095,50.000,33.000,297.000,264.000,0.000,41.6721592775897776,-70.2710635166934168,O,
33.220,330.095,50.000,32.000,297.000,265.000,0.000,41.6722678722845359,-70.2711471331234208,O,
33.762,330.095,50.000,32.000,297.000,265.000,0.000,41.6723764669793013,-70.2712307495534247,O,
34.303,330.095,50.000,32.000,297.000,265.000,0.000,41.6724850616740596,-70.2713143659834287,O,
