time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,90.001,0.000,341.000,341.000,0.000,16.000,42.1749131497786607,-71.6358355945516365,O,
15.625,90.001,50.000,341.000,591.000,250.000,0.000,42.1749131497786607,-71.6358355945516365,O,
16.064,90.001,50.000,340.000,591.000,251.000,0.000,42.1749131474555483,-71.6356985379389073,O,
16.503,90.001,50.000,338.000,591.000,253.000,0.000,42.1749131451324430,-71.6355614813261923,O,
16.627,90.001,50.000,337.000,591.000,254.000,0.000,42.1749131444789356,-71.6355229264716371,O,
17.167,209.910,50.000,339.000,591.000,252.000,0.000,42.1748048777703630,-71.6356069671457902,O,
17.631,209.911,50.000,339.000,591.000,252.000,0.000,42.1747117367663833,-71.6356792666815210,O,
18.171,330.092,50.000,340.000,591.000,251.000,0.000,42.1748200076076287,-71.6357633020314211,O,
18.711,330.092,50.000,341.000,591.000,250.000,0.000,42.1749282784488670,-71.6358473373813212,O,
19.251,330.092,50.000,345.000,591.000,246.000,0.000,42.1750365492901125,-71.6359313727312212,O,
19.640,330.092,50.000,348.000,591.000,243.000,0.000,42.1751145625708119,-71.6359919234137976,O,
20.079,90.001,50.000,346.000,591.000,245.000,0.000,42.1751145604344586,-71.6358548668010684,O,
20.518,90.001,50.000,343.000,591.000,248.000,0.000,42.1751145582981124,-71.6357178101883534,O,
20.642,90.001,50.000,343.000,591.000,248.000,0.000,42.1751145576971282,-71.6356792543416958,O,
21.182,209.910,50.000,341.000,591.000,250.000,0.000,42.1750062907955510,-71.6357632947672016,O,
21.722,209.910,50.000,341.000,591.000,250.000,0.000,42.1748980238939737,-71.6358473351927074,O,
22.262,209.910,50.000,343.000,591.000,248.000,0.000,42.1747897569924035,-71.6359313756182132,O,
22.651,209.910,50.000,343.000,591.000,248.000,0.000,42.1747117416400101,-71.6359919337695601,O,
23.191,330.092,50.000,345.000,591.000,246.000,0.000,42.1748200122882366,-71.6360759693681359,O,
23.655,330.092,50.000,347.000,591.000,244.000,0.000,42.1749131542262603,-71.6361482626317638,O,
24.094,90.001,50.000,345.000,591.000,246.000,0.000,42.1749131522766731,-71.6360112060190346,O,
24.533,90.001,50.000,342.000,591.000,249.000,0.000,42.1749131503270931,-71.6358741494063054,O,
25.144,40.003,50.000,341.000,591.000,250.000,0.000,42.1750214165288355,-71.6357515539310867,O,
25.649,97.440,50.000,339.000,591.000,252.000,0.000,42.1750062866628639,-71.6355952192404857,O,
26.102,207.263,50.000,339.000,591.000,252.000,0.000,42.1749131466152818,-71.6356599830843663,O,
26.541,270.001,50.000,341.000,591.000,250.000,0.000,42.1749131487516280,-71.6357970396970813,O,
26.981,270.001,50.000,343.000,591.000,248.000,0.000,42.1749131508879813,-71.6359340963098106,O,
27.420,270.001,50.000,346.000,591.000,245.000,0.000,42.1749131530243275,-71.6360711529225398,O,
27.888,2.716,50.000,347.000,591.000,244.000,0.000,42.1750214213208423,-71.6360642224549053,O,
28.393,97.440,50.000,343.000,591.000,248.000,0.000,42.1750062917295665,-71.6359078880638975,O,
28.933,150.092,50.000,341.000,591.000,250.000,0.000,42.1748980208883282,-71.6358238527139974,O,
29.473,150.092,50.000,340.000,591.000,251.000,0.000,42.1747897500470827,-71.6357398173640973,O,
29.890,216.010,50.000,341.000,591.000,250.000,0.000,42.1747117389027224,-71.6358163232942502,O,
30.329,270.001,50.000,343.000,591.000,248.000,0.000,42.1747117410390615,-71.6359533799069652,O,
30.819,17.294,50.000,342.000,591.000,249.000,-16.000,42.1748200086929899,-71.6359078935390983,O,
46.382,17.294,0.000,342.000,342.000,0.000,0.000,42.1748200086929899,-71.6359078935390983,O,
