time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,90.002,0.000,175.000,175.000,0.000,16.000,42.4492886437004415,-71.4242731191246918,O,
15.625,90.002,50.000,175.000,425.000,250.000,0.000,42.4492886437004415,-71.4242731191246918,O,
16.062,90.002,50.000,174.000,425.000,251.000,0.000,42.4492886402569098,-71.4241360625119910,O,
16.499,90.002,50.000,172.000,425.000,253.000,0.000,42.4492886368133711,-71.4239990058992902,O,
16.937,90.002,50.000,170.000,425.000,255.000,0.000,42.4492886333698394,-71.4238619492865894,O,
17.374,90.002,50.000,169.000,425.000,256.000,0.000,42.4492886299263077,-71.4237248926739028,O,
17.811,90.002,50.000,167.000,425.000,258.000,0.000,42.4492886264827760,-71.4235878360612020,O,
18.248,90.002,50.000,165.000,425.000,260.000,0.000,42.4492886230392372,-71.4234507794485012,O,
18.598,90.002,50.000,164.000,425.000,261.000,0.000,42.4492886202848538,-71.4233411517448218,O,
19.137,209.912,50.000,165.000,425.000,260.000,0.000,42.4491805337699972,-71.4234254240439554,O,
19.676,209.912,50.000,165.000,425.000,260.000,0.000,42.4490724472551335,-71.4235096963430891,O,
20.215,209.912,50.000,165.000,425.000,260.000,0.000,42.4489643607402769,-71.4235939686422370,O,
20.754,209.912,50.000,165.000,425.000,260.000,0.000,42.4488562742254132,-71.4236782409413706,O,
21.293,209.912,50.000,166.000,425.000,259.000,0.000,42.4487481877105566,-71.4237625132405043,O,
21.579,209.912,50.000,165.000,425.000,260.000,0.000,42.4486909207698417,-71.4238071628137163,O,
22.118,330.091,50.000,169.000,425.000,256.000,0.000,42.4487990132317350,-71.4238914274847048,O,
22.657,330.092,50.000,172.000,425.000,253.000,0.000,42.4489071056936282,-71.4239756921557074,O,
23.196,330.092,50.000,173.000,425.000,252.000,0.000,42.4490151981555286,-71.4240599568266958,O,
23.735,330.092,50.000,174.000,425.000,251.000,0.000,42.4491232906174218,-71.4241442214976985,O,
24.274,330.092,50.000,175.000,425.000,250.000,0.000,42.4492313830793151,-71.4242284861686869,O,
24.813,330.092,50.000,176.000,425.000,249.000,0.000,42.4493394755412083,-71.4243127508396896,O,
25.352,330.092,50.000,177.000,425.000,248.000,0.000,42.4494475680031016,-71.4243970155106780,O,
25.891,330.092,50.000,178.000,425.000,247.000,0.000,42.4495556604650019,-71.4244812801816806,O,
26.430,330.092,50.000,179.000,425.000,246.000,0.000,42.4496637529268952,-71.4245655448526691,O,
26.969,330.092,50.000,180.000,425.000,245.000,0.000,42.4497718453887884,-71.4246498095236717,O,
27.508,330.092,50.000,182.000,425.000,243.000,0.000,42.4498799378506817,-71.4247340741946601,O,
27.540,330.092,50.000,182.000,425.000,243.000,0.000,42.4498863646738869,-71.4247390842955809,O,
27.978,90.002,50.000,181.000,425.000,244.000,0.000,42.4498863617874846,-71.4246020276828659,O,
28.415,90.002,50.000,179.000,425.000,246.000,0.000,42.4498863589010824,-71.4244649710701509,O,
28.852,90.002,50.000,179.000,425.000,246.000,0.000,42.4498863560146873,-71.4243279144574501,O,
29.289,90.002,50.000,179.000,425.000,246.000,0.000,42.4498863531282851,-71.4241908578447351,O,
29.726,90.002,50.000,177.000,425.000,248.000,0.000,42.4498863502418828,-71.4240538012320201,O,
