time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,90.002,0.000,179.000,179.000,0.000,16.000,42.2108743913451150,-71.4129067624747051,O,
15.625,90.002,50.000,179.000,429.000,250.000,0.000,42.2108743913451150,-71.4129067624747051,O,
16.064,90.002,50.000,181.000,429.000,248.000,0.000,42.2108743880333890,-71.4127697058620043,O,
16.503,90.002,50.000,184.000,429.000,245.000,0.000,42.2108743847216630,-71.4126326492493035,O,
16.942,90.002,50.000,187.000,429.000,242.000,0.000,42.2108743814099299,-71.4124955926366027,O,
17.380,90.002,50.000,189.000,429.000,240.000,0.000,42.2108743780982039,-71.4123585360239019,O,
17.819,90.002,50.000,191.000,429.000,238.000,0.000,42.2108743747864779,-71.4122214794112011,O,
18.258,90.002,50.000,190.000,429.000,239.000,0.000,42.2108743714747519,-71.4120844227984861,O,
18.390,90.002,50.000,189.000,429.000,240.000,0.000,42.2108743704780807,-71.4120431754698757,O,
18.930,209.911,50.000,188.000,429.000,241.000,0.000,42.2107661280578199,-71.4121272474244932,O,
19.470,209.911,50.000,188.000,429.000,241.000,0.000,42.2106578856375592,-71.4122113193790966,O,
20.010,209.911,50.000,186.000,429.000,243.000,0.000,42.2105496432172984,-71.4122953913337142,O,
20.549,209.911,50.000,184.000,429.000,245.000,0.000,42.2104414007970377,-71.4123794632883317,O,
21.089,209.911,50.000,182.000,429.000,247.000,0.000,42.2103331583767769,-71.4124635352429351,O,
21.163,209.911,50.000,181.000,429.000,248.000,0.000,42.2103184061857206,-71.4124749932788347,O,
21.703,330.092,50.000,181.000,429.000,248.000,0.000,42.2104266543009814,-71.4125590579006371,O,
22.242,330.092,50.000,180.000,429.000,249.000,0.000,42.2105349024162422,-71.4126431225224394,O,
22.782,330.092,50.000,179.000,429.000,250.000,0.000,42.2106431505315101,-71.4127271871442417,O,
23.322,330.092,50.000,179.000,429.000,250.000,0.000,42.2107513986467708,-71.4128112517660441,O,
23.862,330.092,50.000,179.000,429.000,250.000,0.000,42.2108596467620316,-71.4128953163878322,O,
24.402,330.092,50.000,178.000,429.000,251.000,0.000,42.2109678948772924,-71.4129793810096345,O,
