time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,90.002,0.000,554.000,554.000,0.000,16.000,42.4817600606776580,-71.7523576456680985,O,
15.625,90.002,50.000,554.000,804.000,250.000,0.000,42.4817600606776580,-71.7523576456680985,O,
16.062,90.002,50.000,554.000,804.000,250.000,0.000,42.4817600569175440,-71.7522205890554119,O,
16.499,90.002,50.000,554.000,804.000,250.000,0.000,42.4817600531574300,-71.7520835324427111,O,
16.936,90.002,50.000,554.000,804.000,250.000,0.000,42.4817600493973231,-71.7519464758300245,O,
17.373,90.002,50.000,552.000,804.000,252.000,0.000,42.4817600456372091,-71.7518094192173379,O,
17.810,90.002,50.000,550.000,804.000,254.000,0.000,42.4817600418770951,-71.7516723626046513,O,
18.247,90.002,50.000,550.000,804.000,254.000,0.000,42.4817600381169811,-71.7515353059919505,O,
18.684,90.002,50.000,549.000,804.000,255.000,0.000,42.4817600343568742,-71.7513982493792639,O,
19.121,90.002,50.000,547.000,804.000,257.000,0.000,42.4817600305967602,-71.7512611927665773,O,
19.157,90.002,50.000,547.000,804.000,257.000,0.000,42.4817600302863667,-71.7512498788998982,O,
19.696,209.912,50.000,551.000,804.000,253.000,0.000,42.4816519654350699,-71.7513341789770607,O,
20.235,209.912,50.000,553.000,804.000,251.000,0.000,42.4815439005837732,-71.7514184790542373,O,
20.774,209.912,50.000,554.000,804.000,250.000,0.000,42.4814358357324764,-71.7515027791313997,O,
21.312,209.912,50.000,553.000,804.000,251.000,0.000,42.4813277708811796,-71.7515870792085764,O,
21.851,209.912,50.000,550.000,804.000,254.000,0.000,42.4812197060298828,-71.7516713792857388,O,
22.390,209.912,50.000,548.000,804.000,256.000,0.000,42.4811116411785861,-71.7517556793629012,O,
22.698,209.912,50.000,547.000,804.000,257.000,0.000,42.4810499577723135,-71.7518037978384911,O,
23.237,330.091,50.000,549.000,804.000,255.000,0.000,42.4811580290796726,-71.7518880896389391,O,
23.776,330.091,50.000,552.000,804.000,252.000,0.000,42.4812661003870318,-71.7519723814393728,O,
24.315,330.092,50.000,554.000,804.000,250.000,0.000,42.4813741716943980,-71.7520566732398208,O,
24.854,330.092,50.000,554.000,804.000,250.000,0.000,42.4814822430017571,-71.7521409650402546,O,
25.393,330.092,50.000,554.000,804.000,250.000,0.000,42.4815903143091163,-71.7522252568407026,O,
25.932,330.092,50.000,554.000,804.000,250.000,0.000,42.4816983856164754,-71.7523095486411364,O,
26.471,330.092,50.000,554.000,804.000,250.000,0.000,42.4818064569238345,-71.7523938404415844,O,
27.010,330.092,50.000,554.000,804.000,250.000,0.000,42.4819145282311936,-71.7524781322420324,O,
27.549,330.092,50.000,554.000,804.000,250.000,0.000,42.4820225995385599,-71.7525624240424662,O,
28.088,330.092,50.000,552.000,804.000,252.000,0.000,42.4821306708459190,-71.7526467158429142,O,
