time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,90.002,0.000,83.000,83.000,0.000,16.000,42.1271936673960070,-72.6155385355801570,O,
15.625,90.002,50.000,83.000,333.000,250.000,0.000,42.1271936673960070,-72.6155385355801570,O,
16.064,90.002,50.000,86.000,333.000,247.000,0.000,42.1271936637382396,-72.6154014789674704,O,
16.504,90.002,50.000,89.000,333.000,244.000,0.000,42.1271936600804722,-72.6152644223547696,O,
16.943,90.002,50.000,89.000,333.000,244.000,0.000,42.1271936564227047,-72.6151273657420830,O,
17.383,90.002,50.000,90.000,333.000,243.000,0.000,42.1271936527649373,-72.6149903091293822,O,
17.822,90.002,50.000,90.000,333.000,243.000,0.000,42.1271936491071699,-72.6148532525166956,O,
18.262,90.002,50.000,89.000,333.000,244.000,0.000,42.1271936454494025,-72.6147161959039948,O,
18.701,90.002,50.000,86.000,333.000,247.000,0.000,42.1271936417916351,-72.6145791392913083,O,
19.019,90.002,50.000,84.000,333.000,249.000,0.000,42.1271936391457515,-72.6144799978576998,O,
19.559,209.911,50.000,91.000,333.000,242.000,0.000,42.1270853428083569,-72.6145640003481674,O,
20.099,209.911,50.000,96.000,333.000,237.000,0.000,42.1269770464709694,-72.6146480028386208,O,
20.639,209.911,50.000,95.000,333.000,238.000,0.000,42.1268687501335748,-72.6147320053290883,O,
21.179,209.911,50.000,90.000,333.000,243.000,0.000,42.1267604537961873,-72.6148160078195559,O,
21.719,209.911,50.000,84.000,333.000,249.000,0.000,42.1266521574587927,-72.6149000103100093,O,
22.259,209.911,50.000,77.000,333.000,256.000,0.000,42.1265438611214051,-72.6149840128004769,O,
22.422,209.911,50.000,74.000,333.000,259.000,0.000,42.1265112613047847,-72.6150092995816436,O,
22.962,330.092,50.000,81.000,333.000,252.000,0.000,42.1266195638660434,-72.6150932940476537,O,
23.502,330.092,50.000,86.000,333.000,247.000,0.000,42.1267278664273022,-72.6151772885136779,O,
24.042,330.093,50.000,90.000,333.000,243.000,0.000,42.1268361689885609,-72.6152612829796880,O,
24.582,330.093,50.000,94.000,333.000,239.000,0.000,42.1269444715498196,-72.6153452774456980,O,
25.123,330.093,50.000,89.000,333.000,244.000,0.000,42.1270527741110783,-72.6154292719117223,O,
25.663,330.093,50.000,84.000,333.000,249.000,0.000,42.1271610766723370,-72.6155132663777323,O,
26.203,330.093,50.000,79.000,333.000,254.000,0.000,42.1272693792335957,-72.6155972608437423,O,
26.743,330.093,50.000,73.000,333.000,260.000,0.000,42.1273776817948544,-72.6156812553097666,O,
27.283,330.093,50.000,66.000,333.000,267.000,0.000,42.1274859843561131,-72.6157652497757766,O,
27.823,330.093,50.000,65.000,333.000,268.000,0.000,42.1275942869173718,-72.6158492442417867,O,
28.363,330.093,50.000,64.000,333.000,269.000,0.000,42.1277025894786306,-72.6159332387078109,O,
28.903,330.093,50.000,62.000,333.000,271.000,0.000,42.1278108920398893,-72.6160172331738210,O,
29.228,330.093,50.000,60.000,333.000,273.000,0.000,42.1278760709644189,-72.6160677829382735,O,
29.668,90.002,50.000,60.000,333.000,273.000,0.000,42.1278760679388000,-72.6159307263255585,O,
30.107,90.002,50.000,60.000,333.000,273.000,0.000,42.1278760649131740,-72.6157936697128576,O,
30.547,90.002,50.000,61.000,333.000,272.000,0.000,42.1278760618875552,-72.6156566131001426,O,
30.986,90.002,50.000,62.000,333.000,271.000,0.000,42.1278760588619292,-72.6155195564874418,O,
31.425,90.002,50.000,64.000,333.000,269.000,0.000,42.1278760558363103,-72.6153824998747268,O,
31.865,90.002,50.000,66.000,333.000,267.000,0.000,42.1278760528106844,-72.6152454432620260,O,
32.304,90.002,50.000,66.000,333.000,267.000,0.000,42.1278760497850655,-72.6151083866493110,O,
32.622,90.002,50.000,67.000,333.000,266.000,0.000,42.1278760475961960,-72.6150092338549911,O,
33.162,209.910,50.000,66.000,333.000,267.000,0.000,42.1277677506064592,-72.6150932355044461,O,
