time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,90.002,0.000,156.000,156.000,0.000,16.000,42.3737787196100513,-71.2699477288347083,O,
15.625,90.002,50.000,156.000,406.000,250.000,0.000,42.3737787196100513,-71.2699477288347083,O,
16.063,90.002,50.000,155.000,406.000,251.000,0.000,42.3737787166053863,-71.2698106722219933,O,
16.500,90.002,50.000,153.000,406.000,253.000,0.000,42.3737787136007213,-71.2696736156092925,O,
16.938,90.002,50.000,152.000,406.000,254.000,0.000,42.3737787105960493,-71.2695365589965775,O,
17.376,90.002,50.000,149.000,406.000,257.000,0.000,42.3737787075913843,-71.2693995023838767,O,
17.814,90.002,50.000,144.000,406.000,262.000,0.000,42.3737787045867194,-71.2692624457711617,O,
17.825,90.002,50.000,144.000,406.000,262.000,0.000,42.3737787045087302,-71.2692588883678297,O,
18.364,209.911,50.000,149.000,406.000,257.000,0.000,42.3736705680365731,-71.2693430965532144,O,
18.903,209.912,50.000,154.000,406.000,252.000,0.000,42.3735624315644159,-71.2694273047385991,O,
19.443,209.912,50.000,156.000,406.000,250.000,0.000,42.3734542950922588,-71.2695115129239838,O,
19.982,209.912,50.000,156.000,406.000,250.000,0.000,42.3733461586201017,-71.2695957211093685,O,
20.031,209.912,50.000,156.000,406.000,250.000,0.000,42.3733363924464612,-71.2696033262378137,O,
20.570,330.092,50.000,159.000,406.000,247.000,0.000,42.3734445341568033,-71.2696875276961208,O,
21.109,330.092,50.000,163.000,406.000,243.000,0.000,42.3735526758671526,-71.2697717291544137,O,
21.649,330.092,50.000,161.000,406.000,245.000,0.000,42.3736608175774947,-71.2698559306127208,O,
22.188,330.092,50.000,156.000,406.000,250.000,0.000,42.3737689592878368,-71.2699401320710280,O,
22.727,330.092,50.000,152.000,406.000,254.000,0.000,42.3738771009981789,-71.2700243335293209,O,
