time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,90.001,0.000,89.000,89.000,0.000,16.000,41.9389362091458295,-71.1325322624561807,O,
15.625,90.001,50.000,89.000,339.000,250.000,0.000,41.9389362091458295,-71.1325322624561807,O,
16.066,90.001,50.000,89.000,339.000,250.000,0.000,41.9389362067130165,-71.1323952058434656,O,
16.506,90.001,50.000,89.000,339.000,250.000,0.000,41.9389362042802105,-71.1322581492307364,O,
16.843,90.001,50.000,89.000,339.000,250.000,0.000,41.9389362024248626,-71.1321536250194839,O,
17.383,209.910,50.000,89.000,339.000,250.000,0.000,41.9388277836810914,-71.1322374694653092,O,
17.924,209.910,50.000,89.000,339.000,250.000,0.000,41.9387193649373202,-71.1323213139111346,O,
18.063,209.910,50.000,89.000,339.000,250.000,0.000,41.9386913854597978,-71.1323429515330616,O,
18.604,330.093,50.000,89.000,339.000,250.000,0.000,41.9387998084766451,-71.1324267904531098,O,
19.145,330.093,50.000,89.000,339.000,250.000,0.000,41.9389082314934853,-71.1325106293731579,O,
19.686,330.093,50.000,89.000,339.000,250.000,0.000,41.9390166545103327,-71.1325944682932061,O,
20.226,330.093,50.000,89.000,339.000,250.000,0.000,41.9391250775271729,-71.1326783072132542,O,
20.505,330.093,50.000,89.000,339.000,250.000,0.000,41.9391810325092322,-71.1327215748274853,O,
20.946,90.001,50.000,89.000,339.000,250.000,0.000,41.9391810303023931,-71.1325845182147560,O,
21.387,90.001,50.000,89.000,339.000,250.000,0.000,41.9391810280955539,-71.1324474616020410,O,
21.723,90.001,50.000,89.000,339.000,250.000,0.000,41.9391810264125198,-71.1323429359425035,O,
22.264,209.910,50.000,89.000,339.000,250.000,0.000,41.9390726074368558,-71.1324267800884655,O,
22.804,209.910,50.000,89.000,339.000,250.000,0.000,41.9389641884611919,-71.1325106242344276,O,
23.345,209.910,50.000,89.000,339.000,250.000,0.000,41.9388557694855351,-71.1325944683804039,O,
23.886,209.910,50.000,89.000,339.000,250.000,0.000,41.9387473505098711,-71.1326783125263660,O,
24.165,209.910,50.000,89.000,339.000,250.000,0.000,41.9386913915564108,-71.1327215875216581,O,
24.706,330.093,50.000,89.000,339.000,250.000,0.000,41.9387998143413441,-71.1328054267416263,O,
25.246,330.093,50.000,89.000,339.000,250.000,0.000,41.9389082371262703,-71.1328892659615803,O,
25.386,330.093,50.000,89.000,339.000,250.000,0.000,41.9389362146181810,-71.1329108998930479,O,
25.826,90.001,50.000,89.000,339.000,250.000,0.000,41.9389362126373371,-71.1327738432803187,O,
26.267,90.001,50.000,89.000,339.000,250.000,0.000,41.9389362106564931,-71.1326367866675895,O,
27.033,52.269,50.000,89.000,339.000,250.000,0.000,41.9390446279395661,-71.1324484180749721,O,
27.574,29.910,50.000,89.000,339.000,250.000,0.000,41.9391530467333027,-71.1323645736937635,O,
28.060,135.715,50.000,89.000,339.000,250.000,0.000,41.9390726031637584,-71.1322590973223754,O,
28.600,150.093,50.000,89.000,339.000,250.000,0.000,41.9389641799150041,-71.1321752587022473,O,
28.991,251.953,50.000,89.000,339.000,250.000,0.000,41.9389362046316876,-71.1322906816322131,O,
29.431,270.001,50.000,89.000,339.000,250.000,0.000,41.9389362068385196,-71.1324277382449282,O,
29.872,270.001,50.000,89.000,339.000,250.000,0.000,41.9389362090453446,-71.1325647948576574,O,
30.313,270.001,50.000,89.000,339.000,250.000,0.000,41.9389362112521695,-71.1327018514703866,O,
30.754,270.001,50.000,89.000,339.000,250.000,0.000,41.9389362134590016,-71.1328389080831016,O,
31.224,4.649,50.000,89.000,339.000,250.000,0.000,41.9390446338257377,-71.1328270560469491,O,
31.764,29.909,50.000,89.000,339.000,250.000,0.000,41.9391530530333014,-71.1327432122008503,O,
32.250,135.715,50.000,89.000,339.000,250.000,0.000,41.9390726094923849,-71.1326377359074371,O,
32.791,150.093,50.000,89.000,339.000,250.000,0.000,41.9389641864755447,-71.1325538969873890,O,
33.332,150.093,50.000,89.000,339.000,250.000,0.000,41.9388557634586974,-71.1324700580673408,O,
33.872,150.093,50.000,89.000,339.000,250.000,0.000,41.9387473404418571,-71.1323862191472926,O,
34.259,231.270,50.000,89.000,339.000,250.000,0.000,41.9386913876666156,-71.1324800081457909,O,
34.700,270.001,50.000,89.000,339.000,250.000,0.000,41.9386913898734335,-71.1326170647585059,O,
35.173,351.925,50.000,89.000,339.000,250.000,0.000,41.9387998107139950,-71.1326377436109425,O,
35.714,29.910,50.000,89.000,339.000,250.000,-16.000,41.9389082298715863,-71.1325538997002269,O,
51.339,29.910,0.000,89.000,89.000,0.000,0.000,41.9389082298715863,-71.1325538997002269,O,
