time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,90.006,0.000,30.000,30.000,0.000,16.000,41.9267466472096686,-70.6115870844683826,O,
15.625,90.006,50.000,30.000,280.000,250.000,0.000,41.9267466472096686,-70.6115870844683826,O,
16.066,90.006,50.000,30.000,280.000,250.000,0.000,41.9267466370857633,-70.6114500278560087,O,
16.507,90.006,50.000,30.000,280.000,250.000,0.000,41.9267466269618581,-70.6113129712436489,O,
16.947,90.006,50.000,32.000,280.000,248.000,0.000,41.9267466168379457,-70.6111759146312750,O,
17.388,90.006,50.000,33.000,280.000,247.000,0.000,41.9267466067140404,-70.6110388580189152,O,
17.829,90.006,50.000,34.000,280.000,246.000,0.000,41.9267465965901351,-70.6109018014065413,O,
18.270,90.006,50.000,35.000,280.000,245.000,0.000,41.9267465864662299,-70.6107647447941673,O,
18.711,90.006,50.000,39.000,280.000,241.000,0.000,41.9267465763423246,-70.6106276881818076,O,
19.151,90.006,50.000,43.000,280.000,237.000,0.000,41.9267465662184193,-70.6104906315694336,O,
19.592,90.006,50.000,48.000,280.000,232.000,0.000,41.9267465560945070,-70.6103535749570739,O,
20.033,90.006,50.000,54.000,280.000,226.000,16.000,41.9267465459706017,-70.6102165183446999,O,
20.474,90.006,50.000,60.000,296.000,236.000,0.000,41.9267465358466964,-70.6100794617323402,O,
20.915,90.006,50.000,64.000,296.000,232.000,0.000,41.9267465257227911,-70.6099424051199662,O,
21.356,90.006,50.000,64.000,296.000,232.000,0.000,41.9267465155988859,-70.6098053485075923,O,
21.796,90.006,50.000,62.000,296.000,234.000,0.000,41.9267465054749806,-70.6096682918952325,O,
22.237,90.006,50.000,58.000,296.000,238.000,0.000,41.9267464953510682,-70.6095312352828586,O,
22.678,90.006,50.000,53.000,296.000,243.000,0.000,41.9267464852271630,-70.6093941786704988,O,
23.119,90.006,50.000,48.000,296.000,248.000,0.000,41.9267464751032577,-70.6092571220581249,O,
23.560,90.006,50.000,45.000,296.000,251.000,0.000,41.9267464649793524,-70.6091200654457509,O,
24.000,90.006,50.000,44.000,296.000,252.000,0.000,41.9267464548554472,-70.6089830088333912,O,
24.441,90.006,50.000,44.000,296.000,252.000,0.000,41.9267464447315348,-70.6088459522210172,O,
24.882,90.006,50.000,46.000,296.000,250.000,0.000,41.9267464346076295,-70.6087088956086575,O,
25.323,90.006,50.000,48.000,296.000,248.000,0.000,41.9267464244837242,-70.6085718389962835,O,
25.764,90.006,50.000,50.000,296.000,246.000,0.000,41.9267464143598190,-70.6084347823839096,O,
26.204,90.006,50.000,52.000,296.000,244.000,0.000,41.9267464042359137,-70.6082977257715498,O,
26.645,90.006,50.000,54.000,296.000,242.000,0.000,41.9267463941120084,-70.6081606691591759,O,
27.086,90.006,50.000,55.000,296.000,241.000,0.000,41.9267463839880961,-70.6080236125468161,O,
27.428,90.006,50.000,55.000,296.000,241.000,0.000,41.9267463761228214,-70.6079171330674598,O,
27.969,209.914,50.000,51.000,296.000,245.000,0.000,41.9266379568235621,-70.6080009767949832,O,
28.510,209.914,50.000,47.000,296.000,249.000,0.000,41.9265295375243099,-70.6080848205225067,O,
29.051,209.914,50.000,44.000,296.000,252.000,0.000,41.9264211182250506,-70.6081686642500301,O,
29.591,209.914,50.000,42.000,296.000,254.000,0.000,41.9263126989257984,-70.6082525079775536,O,
30.132,209.914,50.000,43.000,296.000,253.000,0.000,41.9262042796265391,-70.6083363517050770,O,
30.673,209.914,50.000,42.000,296.000,254.000,0.000,41.9260958603272869,-70.6084201954326005,O,
31.214,209.915,50.000,41.000,296.000,255.000,0.000,41.9259874410280275,-70.6085040391601240,O,
31.754,209.915,50.000,40.000,296.000,256.000,0.000,41.9258790217287753,-70.6085878828876474,O,
32.295,209.915,50.000,40.000,296.000,256.000,0.000,41.9257706024295160,-70.6086717266151709,O,
32.836,209.915,50.000,40.000,296.000,256.000,0.000,41.9256621831302567,-70.6087555703426943,O,
33.376,209.915,50.000,39.000,296.000,257.000,0.000,41.9255537638310045,-70.6088394140702178,O,
33.917,209.915,50.000,40.000,296.000,256.000,0.000,41.9254453445317452,-70.6089232577977413,O,
34.458,209.915,50.000,40.000,296.000,256.000,0.000,41.9253369252324930,-70.6090071015252647,O,
34.999,209.915,50.000,38.000,296.000,258.000,0.000,41.9252285059332337,-70.6090909452527882,O,
35.539,209.915,50.000,36.000,296.000,260.000,0.000,41.9251200866339815,-70.6091747889803258,O,
36.080,209.915,50.000,34.000,296.000,262.000,0.000,41.9250116673347222,-70.6092586327078493,O,
36.621,209.915,50.000,33.000,296.000,263.000,0.000,41.9249032480354629,-70.6093424764353728,O,
37.162,209.915,50.000,31.000,296.000,265.000,0.000,41.9247948287362107,-70.6094263201628962,O,
37.702,209.915,50.000,31.000,296.000,265.000,0.000,41.9246864094369514,-70.6095101638904197,O,
38.243,209.915,50.000,33.000,296.000,263.000,0.000,41.9245779901376991,-70.6095940076179431,O,
38.784,209.915,50.000,35.000,296.000,261.000,0.000,41.9244695708384398,-70.6096778513454666,O,
39.265,209.915,50.000,36.000,296.000,260.000,0.000,41.9243731412472727,-70.6097524230907396,O,
39.805,330.095,50.000,38.000,296.000,258.000,0.000,41.9244815773152268,-70.6098362451299835,O,
40.346,330.095,50.000,40.000,296.000,256.000,0.000,41.9245900133831739,-70.6099200671692273,O,
40.887,330.095,50.000,42.000,296.000,254.000,0.000,41.9246984494511281,-70.6100038892084854,O,
41.428,330.095,50.000,43.000,296.000,253.000,0.000,41.9248068855190823,-70.6100877112477292,O,
41.969,330.095,50.000,43.000,296.000,253.000,0.000,41.9249153215870294,-70.6101715332869730,O,
42.509,330.095,50.000,43.000,296.000,253.000,0.000,41.9250237576549836,-70.6102553553262169,O,
43.050,330.095,50.000,40.000,296.000,256.000,0.000,41.9251321937229378,-70.6103391773654607,O,
43.591,330.095,50.000,36.000,296.000,260.000,0.000,41.9252406297908848,-70.6104229994047046,O,
44.132,330.095,50.000,35.000,296.000,261.000,0.000,41.9253490658588390,-70.6105068214439626,O,
44.672,330.095,50.000,34.000,296.000,262.000,0.000,41.9254575019267932,-70.6105906434832065,O,
45.213,330.096,50.000,33.000,296.000,263.000,0.000,41.9255659379947474,-70.6106744655224503,O,
45.754,330.096,50.000,31.000,296.000,265.000,0.000,41.9256743740626945,-70.6107582875616941,O,
46.295,330.096,50.000,30.000,296.000,266.000,0.000,41.9257828101306487,-70.6108421096009380,O,
46.835,330.096,50.000,30.000,296.000,266.000,0.000,41.9258912461986029,-70.6109259316401960,O,
47.376,330.096,50.000,31.000,296.000,265.000,0.000,41.9259996822665499,-70.6110097536794399,O,
47.917,330.096,50.000,33.000,296.000,263.000,0.000,41.9261081183345041,-70.6110935757186837,O,
48.458,330.096,50.000,33.000,296.000,263.000,0.000,41.9262165544024583,-70.6111773977579276,O,
48.998,330.096,50.000,33.000,296.000,263.000,0.000,41.9263249904704054,-70.6112612197971714,O,
49.539,330.096,50.000,32.000,296.000,264.000,0.000,41.9264334265383596,-70.6113450418364152,O,
50.080,330.096,50.000,31.000,296.000,265.000,0.000,41.9265418626063138,-70.6114288638756733,O,
50.621,330.096,50.000,30.000,296.000,266.000,0.000,41.9266502986742609,-70.6115126859149171,O,
51.161,330.096,50.000,30.000,296.000,266.000,0.000,41.9267587347422150,-70.6115965079541610,O,
51.702,330.096,50.000,30.000,296.000,266.000,0.000,41.9268671708101692,-70.6116803299934048,O,
52.243,330.096,50.000,31.000,296.000,265.000,0.000,41.9269756068781163,-70.6117641520326487,O,
52.784,330.096,50.000,35.000,296.000,261.000,0.000,41.9270840429460705,-70.6118479740719067,O,
53.324,330.096,50.000,39.000,296.000,257.000,0.000,41.9271924790140247,-70.6119317961111506,O,
53.865,330.096,50.000,44.000,296.000,252.000,0.000,41.9273009150819718,-70.6120156181503944,O,
54.406,330.096,50.000,49.000,296.000,247.000,0.000,41.9274093511499260,-70.6120994401896382,O,
54.947,330.096,50.000,53.000,296.000,243.000,0.000,41.9275177872178801,-70.6121832622288821,O,
55.487,330.096,50.000,54.000,296.000,242.000,0.000,41.9276262232858343,-70.6122670842681401,O,
56.028,330.096,50.000,54.000,296.000,242.000,0.000,41.9277346593537814,-70.6123509063073840,O,
56.569,330.096,50.000,53.000,296.000,243.000,0.000,41.9278430954217356,-70.6124347283466278,O,
57.110,330.096,50.000,52.000,296.000,244.000,0.000,41.9279515314896898,-70.6125185503858717,O,
57.650,330.096,50.000,49.000,296.000,247.000,0.000,41.9280599675576369,-70.6126023724251155,O,
58.191,330.097,50.000,46.000,296.000,250.000,0.000,41.9281684036255911,-70.6126861944643593,O,
58.732,330.097,50.000,45.000,296.000,251.000,0.000,41.9282768396935452,-70.6127700165036174,O,
59.273,330.097,50.000,46.000,296.000,250.000,0.000,41.9283852757614923,-70.6128538385428612,O,
59.813,330.097,50.000,47.000,296.000,249.000,0.000,41.9284937118294465,-70.6129376605821051,O,
60.354,330.097,50.000,46.000,296.000,250.000,0.000,41.9286021478974007,-70.6130214826213489,O,
60.895,330.097,50.000,45.000,296.000,251.000,0.000,41.9287105839653478,-70.6131053046605928,O,
61.436,330.097,50.000,44.000,296.000,252.000,0.000,41.9288190200333020,-70.6131891266998508,O,
61.976,330.097,50.000,45.000,296.000,251.000,0.000,41.9289274561012562,-70.6132729487390947,O,
62.517,330.097,50.000,47.000,296.000,249.000,0.000,41.9290358921692032,-70.6133567707783385,O,
62.937,330.097,50.000,49.000,296.000,247.000,0.000,41.9291201228681061,-70.6134218818532986,O,
63.378,90.004,50.000,51.000,296.000,245.000,0.000,41.9291201149340722,-70.6132848252407825,O,
63.819,90.004,50.000,51.000,296.000,245.000,0.000,41.9291201070000383,-70.6131477686282807,O,
64.260,90.004,50.000,52.000,296.000,244.000,0.000,41.9291200990660116,-70.6130107120157646,O,
64.700,90.004,50.000,52.000,296.000,244.000,0.000,41.9291200911319777,-70.6128736554032486,O,
65.141,90.004,50.000,55.000,296.000,241.000,0.000,41.9291200831979438,-70.6127365987907325,O,
65.582,90.004,50.000,62.000,296.000,234.000,0.000,41.9291200752639099,-70.6125995421782306,O,
66.023,90.004,50.000,69.000,296.000,227.000,16.000,41.9291200673298761,-70.6124624855657146,O,
66.464,90.004,50.000,78.000,312.000,234.000,0.000,41.9291200593958422,-70.6123254289531985,O,
66.904,90.004,50.000,86.000,312.000,226.000,16.000,41.9291200514618154,-70.6121883723406825,O,
