time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,90.006,0.000,1381.000,1381.000,0.000,16.000,42.3912446581961717,-72.9278735724786600,O,
15.625,90.006,50.000,1381.000,1631.000,250.000,0.000,42.3912446581961717,-72.9278735724786600,O,
16.063,90.006,50.000,1378.000,1631.000,253.000,0.000,42.3912446479048910,-72.9277365158663002,O,
16.500,90.006,50.000,1371.000,1631.000,260.000,0.000,42.3912446376136032,-72.9275994592539547,O,
16.938,90.006,50.000,1366.000,1631.000,265.000,0.000,42.3912446273223225,-72.9274624026415950,O,
17.375,90.006,50.000,1363.000,1631.000,268.000,0.000,42.3912446170310417,-72.9273253460292352,O,
17.813,90.006,50.000,1362.000,1631.000,269.000,0.000,42.3912446067397610,-72.9271882894168755,O,
18.251,90.006,50.000,1363.000,1631.000,268.000,0.000,42.3912445964484732,-72.9270512328045299,O,
18.688,90.006,50.000,1365.000,1631.000,266.000,0.000,42.3912445861571925,-72.9269141761921702,O,
19.126,90.006,50.000,1368.000,1631.000,263.000,0.000,42.3912445758659118,-72.9267771195798105,O,
19.563,90.006,50.000,1369.000,1631.000,262.000,0.000,42.3912445655746311,-72.9266400629674649,O,
20.001,90.006,50.000,1368.000,1631.000,263.000,0.000,42.3912445552833432,-72.9265030063551052,O,
20.438,90.006,50.000,1366.000,1631.000,265.000,0.000,42.3912445449920625,-72.9263659497427454,O,
20.876,90.006,50.000,1365.000,1631.000,266.000,0.000,42.3912445347007818,-72.9262288931303857,O,
21.314,90.006,50.000,1365.000,1631.000,266.000,0.000,42.3912445244095011,-72.9260918365180402,O,
21.751,90.006,50.000,1365.000,1631.000,266.000,0.000,42.3912445141182133,-72.9259547799056804,O,
22.189,90.006,50.000,1364.000,1631.000,267.000,0.000,42.3912445038269325,-72.9258177232933207,O,
22.626,90.006,50.000,1363.000,1631.000,268.000,0.000,42.3912444935356518,-72.9256806666809752,O,
23.064,90.006,50.000,1361.000,1631.000,270.000,0.000,42.3912444832443640,-72.9255436100686154,O,
23.502,90.006,50.000,1357.000,1631.000,274.000,-16.000,42.3912444729530833,-72.9254065534562557,O,
23.939,90.006,50.000,1353.000,1615.000,262.000,0.000,42.3912444626618026,-72.9252694968438959,O,
24.377,90.006,50.000,1352.000,1615.000,263.000,0.000,42.3912444523705219,-72.9251324402315504,O,
24.814,90.006,50.000,1351.000,1615.000,264.000,0.000,42.3912444420792340,-72.9249953836191906,O,
25.252,90.006,50.000,1350.000,1615.000,265.000,0.000,42.3912444317879533,-72.9248583270068309,O,
25.689,90.006,50.000,1348.000,1615.000,267.000,0.000,42.3912444214966726,-72.9247212703944854,O,
26.127,90.006,50.000,1346.000,1615.000,269.000,0.000,42.3912444112053919,-72.9245842137821256,O,
26.565,90.006,50.000,1343.000,1615.000,272.000,0.000,42.3912444009141041,-72.9244471571697659,O,
27.002,90.006,50.000,1340.000,1615.000,275.000,-16.000,42.3912443906228233,-72.9243101005574204,O,
27.440,90.006,50.000,1337.000,1599.000,262.000,0.000,42.3912443803315426,-72.9241730439450606,O,
27.877,90.006,50.000,1334.000,1599.000,265.000,0.000,42.3912443700402548,-72.9240359873327009,O,
28.315,90.006,50.000,1331.000,1599.000,268.000,0.000,42.3912443597489741,-72.9238989307203411,O,
28.753,90.006,50.000,1328.000,1599.000,271.000,0.000,42.3912443494576934,-72.9237618741079956,O,
29.190,90.006,50.000,1326.000,1599.000,273.000,0.000,42.3912443391664127,-72.9236248174956359,O,
