time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,90.005,0.000,441.000,441.000,0.000,16.000,42.5505863118577494,-71.7177578487505798,O,
15.625,90.005,50.000,441.000,691.000,250.000,0.000,42.5505863118577494,-71.7177578487505798,O,
16.061,90.005,50.000,445.000,691.000,246.000,0.000,42.5505863034534713,-71.7176207921380922,O,
16.498,90.005,50.000,448.000,691.000,243.000,0.000,42.5505862950491931,-71.7174837355256045,O,
16.934,90.005,50.000,452.000,691.000,239.000,0.000,42.5505862866449220,-71.7173466789131311,O,
17.371,90.005,50.000,456.000,691.000,235.000,0.000,42.5505862782406439,-71.7172096223006434,O,
17.807,90.005,50.000,461.000,691.000,230.000,0.000,42.5505862698363657,-71.7170725656881558,O,
18.244,90.005,50.000,466.000,691.000,225.000,16.000,42.5505862614320876,-71.7169355090756682,O,
18.680,90.005,50.000,472.000,707.000,235.000,0.000,42.5505862530278165,-71.7167984524631947,O,
19.117,90.005,50.000,478.000,707.000,229.000,0.000,42.5505862446235383,-71.7166613958507071,O,
19.553,90.005,50.000,481.000,707.000,226.000,16.000,42.5505862362192602,-71.7165243392382195,O,
19.990,90.005,50.000,484.000,723.000,239.000,0.000,42.5505862278149820,-71.7163872826257318,O,
20.426,90.005,50.000,484.000,723.000,239.000,0.000,42.5505862194107110,-71.7162502260132584,O,
20.863,90.005,50.000,485.000,723.000,238.000,0.000,42.5505862110064328,-71.7161131694007707,O,
21.299,90.005,50.000,483.000,723.000,240.000,0.000,42.5505862026021546,-71.7159761127882831,O,
21.736,90.005,50.000,482.000,723.000,241.000,0.000,42.5505861941978765,-71.7158390561757955,O,
22.172,90.005,50.000,482.000,723.000,241.000,0.000,42.5505861857935983,-71.7157019995633078,O,
22.609,90.005,50.000,482.000,723.000,241.000,0.000,42.5505861773893272,-71.7155649429508344,O,
23.045,90.005,50.000,482.000,723.000,241.000,0.000,42.5505861689850491,-71.7154278863383468,O,
23.481,90.005,50.000,482.000,723.000,241.000,0.000,42.5505861605807709,-71.7152908297258591,O,
23.918,90.005,50.000,480.000,723.000,243.000,0.000,42.5505861521764928,-71.7151537731133715,O,
24.354,90.005,50.000,478.000,723.000,245.000,0.000,42.5505861437722217,-71.7150167165008980,O,
24.791,90.005,50.000,476.000,723.000,247.000,0.000,42.5505861353679435,-71.7148796598884104,O,
25.227,90.005,50.000,473.000,723.000,250.000,0.000,42.5505861269636654,-71.7147426032759228,O,
