time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,90.001,0.000,1427.000,1427.000,0.000,16.000,42.6582409420619797,-72.8258775925672239,O,
15.625,90.001,50.000,1427.000,1677.000,250.000,0.000,42.6582409420619797,-72.8258775925672239,O,
16.061,90.001,50.000,1424.000,1677.000,253.000,0.000,42.6582409394249353,-72.8257405359545089,O,
16.496,90.001,50.000,1421.000,1677.000,256.000,0.000,42.6582409367878910,-72.8256034793417939,O,
16.932,90.001,50.000,1422.000,1677.000,255.000,0.000,42.6582409341508466,-72.8254664227290789,O,
17.145,90.001,50.000,1423.000,1677.000,254.000,0.000,42.6582409328627534,-72.8253994760688812,O,
17.683,209.912,50.000,1421.000,1677.000,256.000,0.000,42.6581329835880396,-72.8254839240954084,O,
18.222,209.912,50.000,1421.000,1677.000,256.000,0.000,42.6580250343133329,-72.8255683721219498,O,
18.669,209.912,50.000,1422.000,1677.000,255.000,0.000,42.6579353327114461,-72.8256385451108486,O,
19.207,330.091,50.000,1421.000,1677.000,256.000,0.000,42.6580432866848227,-72.8257229871307601,O,
19.746,330.091,50.000,1423.000,1677.000,254.000,0.000,42.6581512406582064,-72.8258074291506858,O,
20.284,330.091,50.000,1428.000,1677.000,249.000,0.000,42.6582591946315830,-72.8258918711705974,O,
20.823,330.091,50.000,1432.000,1677.000,245.000,0.000,42.6583671486049667,-72.8259763131905231,O,
21.361,330.091,50.000,1436.000,1677.000,241.000,0.000,42.6584751025783433,-72.8260607552104346,O,
21.717,330.091,50.000,1437.000,1677.000,240.000,0.000,42.6585465508972206,-72.8261166423647239,O,
22.153,90.001,50.000,1434.000,1677.000,243.000,0.000,42.6585465485461697,-72.8259795857520089,O,
22.589,90.001,50.000,1430.000,1677.000,247.000,0.000,42.6585465461951188,-72.8258425291392797,O,
23.024,90.001,50.000,1430.000,1677.000,247.000,0.000,42.6585465438440750,-72.8257054725265647,O,
23.237,90.001,50.000,1430.000,1677.000,247.000,0.000,42.6585465426956389,-72.8256385235250860,O,
23.776,209.912,50.000,1427.000,1677.000,250.000,0.000,42.6584385931210406,-72.8257229711682754,O,
24.314,209.912,50.000,1426.000,1677.000,251.000,0.000,42.6583306435464422,-72.8258074188114648,O,
24.852,209.912,50.000,1427.000,1677.000,250.000,0.000,42.6582226939718439,-72.8258918664546542,O,
25.391,209.912,50.000,1428.000,1677.000,249.000,0.000,42.6581147443972455,-72.8259763140978436,O,
25.929,209.912,50.000,1431.000,1677.000,246.000,0.000,42.6580067948226471,-72.8260607617410329,O,
26.286,209.912,50.000,1434.000,1677.000,243.000,0.000,42.6579353409128643,-72.8261166592681946,O,
26.824,330.091,50.000,1438.000,1677.000,239.000,0.000,42.6580432945863350,-72.8262011016715292,O,
27.362,330.091,50.000,1443.000,1677.000,234.000,0.000,42.6581512482598058,-72.8262855440748638,O,
27.810,330.091,50.000,1447.000,1677.000,230.000,0.000,42.6582409492657604,-72.8263557090658367,O,
28.245,90.001,50.000,1441.000,1677.000,236.000,0.000,42.6582409472007313,-72.8262186524531074,O,
28.681,90.001,50.000,1435.000,1677.000,242.000,0.000,42.6582409451356952,-72.8260815958403782,O,
29.117,90.001,50.000,1429.000,1677.000,248.000,0.000,42.6582409430706662,-72.8259445392276632,O,
29.787,45.885,50.000,1426.000,1677.000,251.000,0.000,42.6583488914013458,-72.8257931446233329,O,
30.326,29.912,50.000,1428.000,1677.000,249.000,0.000,42.6584568407407190,-72.8257086966794560,O,
30.823,99.120,50.000,1426.000,1677.000,251.000,0.000,42.6584385884223423,-72.8255540818885976,O,
31.362,150.091,50.000,1423.000,1677.000,254.000,0.000,42.6583306341490527,-72.8254696402520949,O,
31.804,208.742,50.000,1421.000,1677.000,256.000,0.000,42.6582409352137901,-72.8255365326815962,O,
32.240,270.001,50.000,1422.000,1677.000,255.000,0.000,42.6582409375648339,-72.8256735892943254,O,
32.675,270.001,50.000,1425.000,1677.000,252.000,0.000,42.6582409399158706,-72.8258106459070405,O,
33.111,270.001,50.000,1429.000,1677.000,248.000,0.000,42.6582409422669073,-72.8259477025197697,O,
33.547,270.001,50.000,1435.000,1677.000,242.000,0.000,42.6582409446179440,-72.8260847591324847,O,
33.983,270.001,50.000,1441.000,1677.000,236.000,0.000,42.6582409469689878,-72.8262218157452139,O,
34.475,341.384,50.000,1444.000,1677.000,233.000,0.000,42.6583488991402504,-72.8262712618059993,O,
35.013,29.912,50.000,1440.000,1677.000,237.000,0.000,42.6584568490147333,-72.8261868145461619,O,
35.511,99.119,50.000,1435.000,1677.000,242.000,0.000,42.6584385969238440,-72.8260322003448124,O,
36.050,150.091,50.000,1431.000,1677.000,246.000,0.000,42.6583306429504603,-72.8259477583248866,O,
36.588,150.091,50.000,1426.000,1677.000,251.000,0.000,42.6582226889770837,-72.8258633163049751,O,
