time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,90.003,0.000,234.000,234.000,0.000,16.000,42.5620036435204341,-71.4935457702295736,O,
15.625,90.003,50.000,234.000,484.000,250.000,0.000,42.5620036435204341,-71.4935457702295736,O,
16.061,90.003,50.000,235.000,484.000,249.000,0.000,42.5620036380704576,-71.4934087136169438,O,
16.498,90.003,50.000,237.000,484.000,247.000,0.000,42.5620036326204811,-71.4932716570042999,O,
16.934,90.003,50.000,238.000,484.000,246.000,0.000,42.5620036271704976,-71.4931346003916701,O,
17.371,90.003,50.000,238.000,484.000,246.000,0.000,42.5620036217205211,-71.4929975437790404,O,
17.807,90.003,50.000,237.000,484.000,247.000,0.000,42.5620036162705446,-71.4928604871664106,O,
18.243,90.003,50.000,236.000,484.000,248.000,0.000,42.5620036108205682,-71.4927234305537667,O,
18.680,90.003,50.000,234.000,484.000,250.000,0.000,42.5620036053705917,-71.4925863739411369,O,
19.116,90.003,50.000,234.000,484.000,250.000,0.000,42.5620035999206152,-71.4924493173285072,O,
19.553,90.003,50.000,234.000,484.000,250.000,0.000,42.5620035944706316,-71.4923122607158774,O,
19.989,90.003,50.000,234.000,484.000,250.000,0.000,42.5620035890206552,-71.4921752041032335,O,
20.425,90.003,50.000,235.000,484.000,249.000,0.000,42.5620035835706787,-71.4920381474906037,O,
20.862,90.003,50.000,236.000,484.000,248.000,0.000,42.5620035781207022,-71.4919010908779740,O,
21.298,90.003,50.000,237.000,484.000,247.000,0.000,42.5620035726707258,-71.4917640342653300,O,
21.545,90.003,50.000,237.000,484.000,247.000,0.000,42.5620035695891019,-71.4916865373095760,O,
22.084,209.913,50.000,236.000,484.000,248.000,0.000,42.5618955592885584,-71.4917709072691139,O,
22.622,209.913,50.000,234.000,484.000,250.000,0.000,42.5617875489880078,-71.4918552772286517,O,
23.161,209.914,50.000,233.000,484.000,251.000,0.000,42.5616795386874642,-71.4919396471881896,O,
23.700,209.914,50.000,232.000,484.000,252.000,0.000,42.5615715283869207,-71.4920240171477275,O,
24.238,209.914,50.000,232.000,484.000,252.000,0.000,42.5614635180863772,-71.4921083871072653,O,
24.777,209.914,50.000,233.000,484.000,251.000,0.000,42.5613555077858265,-71.4921927570668032,O,
25.316,209.914,50.000,235.000,484.000,249.000,0.000,42.5612474974852830,-71.4922771270263411,O,
25.854,209.914,50.000,237.000,484.000,247.000,0.000,42.5611394871847395,-71.4923614969858789,O,
26.393,209.914,50.000,240.000,484.000,244.000,0.000,42.5610314768841889,-71.4924458669454168,O,
26.932,209.914,50.000,241.000,484.000,243.000,0.000,42.5609234665836453,-71.4925302369049547,O,
27.470,209.914,50.000,241.000,484.000,243.000,0.000,42.5608154562831018,-71.4926146068644925,O,
27.481,209.914,50.000,241.000,484.000,243.000,0.000,42.5608133650699187,-71.4926162403713903,O,
28.019,330.092,50.000,240.000,484.000,244.000,0.000,42.5609213846259422,-71.4927005984807380,O,
28.558,330.092,50.000,239.000,484.000,245.000,0.000,42.5610294041819657,-71.4927849565900857,O,
29.097,330.092,50.000,239.000,484.000,245.000,0.000,42.5611374237379891,-71.4928693146994334,O,
29.636,330.092,50.000,238.000,484.000,246.000,0.000,42.5612454432940055,-71.4929536728087953,O,
30.174,330.092,50.000,237.000,484.000,247.000,0.000,42.5613534628500290,-71.4930380309181430,O,
30.713,330.092,50.000,236.000,484.000,248.000,0.000,42.5614614824060524,-71.4931223890274907,O,
31.252,330.092,50.000,236.000,484.000,248.000,0.000,42.5615695019620759,-71.4932067471368384,O,
31.790,330.092,50.000,236.000,484.000,248.000,0.000,42.5616775215180994,-71.4932911052461861,O,
32.329,330.092,50.000,236.000,484.000,248.000,0.000,42.5617855410741228,-71.4933754633555338,O,
32.868,330.092,50.000,235.000,484.000,249.000,0.000,42.5618935606301392,-71.4934598214648815,O,
33.406,330.092,50.000,234.000,484.000,250.000,0.000,42.5620015801861626,-71.4935441795742435,O,
