time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,90.004,0.000,6.000,6.000,0.000,16.000,42.7973724432602793,-70.8388300202615540,O,
15.625,90.004,50.000,6.000,256.000,250.000,0.000,42.7973724432602793,-70.8388300202615540,O,
16.060,90.004,50.000,7.000,256.000,249.000,0.000,42.7973724362790335,-70.8386929636489953,O,
16.494,90.004,50.000,8.000,256.000,248.000,0.000,42.7973724292977948,-70.8385559070364224,O,
16.904,90.004,50.000,7.000,256.000,249.000,0.000,42.7973724227183467,-70.8384267385297193,O,
17.442,209.915,50.000,6.000,256.000,250.000,0.000,42.7972645702037440,-70.8385113100981698,O,
17.980,209.915,50.000,6.000,256.000,250.000,0.000,42.7971567176891341,-70.8385958816666204,O,
18.187,209.915,50.000,5.000,256.000,251.000,0.000,42.7971152431475730,-70.8386284035511835,O,
18.725,330.093,50.000,5.000,256.000,251.000,0.000,42.7972231085799635,-70.8387129586432280,O,
19.263,330.093,50.000,6.000,256.000,250.000,0.000,42.7973309740123540,-70.8387975137352868,O,
19.801,330.093,50.000,6.000,256.000,250.000,0.000,42.7974388394447445,-70.8388820688273313,O,
20.339,330.093,50.000,6.000,256.000,250.000,0.000,42.7975467048771350,-70.8389666239193758,O,
20.752,330.093,50.000,6.000,256.000,250.000,0.000,42.7976296430064593,-70.8390316386419272,O,
21.187,90.004,50.000,8.000,256.000,248.000,0.000,42.7976296362665138,-70.8388945820293543,O,
21.622,90.004,50.000,10.000,256.000,246.000,0.000,42.7976296295265684,-70.8387575254167814,O,
22.031,90.004,50.000,11.000,256.000,245.000,0.000,42.7976296231744513,-70.8386283552397344,O,
22.569,209.915,50.000,9.000,256.000,247.000,0.000,42.7975217704057513,-70.8387129264841349,O,
23.107,209.915,50.000,7.000,256.000,249.000,0.000,42.7974139176370514,-70.8387974977285353,O,
23.645,209.915,50.000,4.000,256.000,252.000,0.000,42.7973060648683514,-70.8388820689729499,O,
24.183,209.915,50.000,3.000,256.000,253.000,0.000,42.7971982120996444,-70.8389666402173503,O,
24.597,209.915,50.000,3.000,256.000,253.000,0.000,42.7971152629792257,-70.8390316836132712,O,
25.135,330.093,50.000,3.000,256.000,253.000,0.000,42.7972231281574551,-70.8391162390295506,O,
25.673,330.093,50.000,3.000,256.000,253.000,0.000,42.7973309933356845,-70.8392007944458300,O,
25.879,330.093,50.000,4.000,256.000,252.000,0.000,42.7973724623819933,-70.8392333019939571,O,
26.314,90.004,50.000,4.000,256.000,252.000,0.000,42.7973724558834192,-70.8390962453813700,O,
26.749,90.004,50.000,5.000,256.000,251.000,0.000,42.7973724493848380,-70.8389591887687828,O,
27.572,55.486,50.000,8.000,256.000,248.000,0.000,42.7974802958296436,-70.8387454487629356,O,
28.110,29.915,50.000,10.000,256.000,246.000,0.000,42.7975881483990079,-70.8386608772643314,O,
28.579,127.698,50.000,10.000,256.000,246.000,0.000,42.7975217574878926,-70.8385438004719248,O,
29.117,150.093,50.000,8.000,256.000,248.000,0.000,42.7974138918013338,-70.8384592457041151,O,
29.494,241.610,50.000,8.000,256.000,248.000,0.000,42.7973724294582567,-70.8385637951422922,O,
29.929,270.004,50.000,7.000,256.000,249.000,0.000,42.7973724361981667,-70.8387008517548651,O,
30.363,270.004,50.000,6.000,256.000,250.000,0.000,42.7973724429380766,-70.8388379083674522,O,
30.798,270.004,50.000,5.000,256.000,251.000,0.000,42.7973724496779866,-70.8389749649800251,O,
31.233,270.004,50.000,4.000,256.000,252.000,0.000,42.7973724564178966,-70.8391120215925980,O,
31.713,345.978,50.000,3.000,256.000,253.000,0.000,42.7974803154047976,-70.8391487310736068,O,
32.251,29.915,50.000,6.000,256.000,250.000,0.000,42.7975881684276089,-70.8390641601532707,O,
32.721,127.698,50.000,6.000,256.000,250.000,0.000,42.7975217775740688,-70.8389470835498827,O,
33.259,150.093,50.000,6.000,256.000,250.000,0.000,42.7974139121416783,-70.8388625284578239,O,
33.796,150.093,50.000,6.000,256.000,250.000,0.000,42.7973060467092878,-70.8387779733657794,O,
34.334,150.093,50.000,5.000,256.000,251.000,0.000,42.7971981812768973,-70.8386934182737349,O,
34.760,212.514,50.000,4.000,256.000,252.000,0.000,42.7971152498874545,-70.8387654601637564,O,
35.194,270.004,50.000,3.000,256.000,253.000,0.000,42.7971152566273361,-70.8389025167763293,O,
35.681,343.123,50.000,3.000,256.000,253.000,0.000,42.7972231159472614,-70.8389471126230745,O,
36.219,29.915,50.000,5.000,256.000,251.000,-16.000,42.7973309689152970,-70.8388625416328921,O,
51.907,29.915,0.000,5.000,5.000,0.000,0.000,42.7973309689152970,-70.8388625416328921,O,
