time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,90.004,0.000,332.000,332.000,0.000,16.000,42.0069007132061216,-72.8092898269917299,O,
15.625,90.004,50.000,332.000,582.000,250.000,0.000,42.0069007132061216,-72.8092898269917299,O,
16.065,90.004,50.000,334.000,582.000,248.000,0.000,42.0069007066728446,-72.8091527703791428,O,
16.506,90.004,50.000,334.000,582.000,248.000,0.000,42.0069007001395676,-72.8090157137665557,O,
16.946,90.004,50.000,335.000,582.000,247.000,0.000,42.0069006936062905,-72.8088786571539686,O,
17.386,90.004,50.000,336.000,582.000,246.000,0.000,42.0069006870730135,-72.8087416005413814,O,
17.826,90.004,50.000,338.000,582.000,244.000,0.000,42.0069006805397365,-72.8086045439287943,O,
18.267,90.004,50.000,341.000,582.000,241.000,0.000,42.0069006740064594,-72.8084674873162072,O,
18.707,90.004,50.000,343.000,582.000,239.000,0.000,42.0069006674731824,-72.8083304307036201,O,
19.147,90.004,50.000,348.000,582.000,234.000,0.000,42.0069006609399054,-72.8081933740910330,O,
19.587,90.004,50.000,352.000,582.000,230.000,0.000,42.0069006544066283,-72.8080563174784601,O,
20.028,90.004,50.000,354.000,582.000,228.000,0.000,42.0069006478733513,-72.8079192608658730,O,
20.468,90.004,50.000,357.000,582.000,225.000,16.000,42.0069006413400743,-72.8077822042532858,O,
20.908,90.004,50.000,358.000,598.000,240.000,0.000,42.0069006348067973,-72.8076451476406987,O,
21.348,90.004,50.000,360.000,598.000,238.000,0.000,42.0069006282735202,-72.8075080910281116,O,
21.789,90.004,50.000,361.000,598.000,237.000,0.000,42.0069006217402432,-72.8073710344155245,O,
22.229,90.004,50.000,361.000,598.000,237.000,0.000,42.0069006152069662,-72.8072339778029374,O,
22.581,90.004,50.000,364.000,598.000,234.000,0.000,42.0069006099808107,-72.8071243423399892,O,
23.121,209.912,50.000,363.000,598.000,235.000,0.000,42.0067922387563542,-72.8072082481968010,O,
23.662,209.912,50.000,362.000,598.000,236.000,0.000,42.0066838675319048,-72.8072921540536129,O,
24.202,209.913,50.000,359.000,598.000,239.000,0.000,42.0065754963074482,-72.8073760599104105,O,
24.743,209.913,50.000,356.000,598.000,242.000,0.000,42.0064671250829988,-72.8074599657672223,O,
25.283,209.913,50.000,352.000,598.000,246.000,0.000,42.0063587538585423,-72.8075438716240342,O,
25.824,209.913,50.000,347.000,598.000,251.000,0.000,42.0062503826340858,-72.8076277774808460,O,
26.364,209.913,50.000,343.000,598.000,255.000,0.000,42.0061420114096364,-72.8077116833376436,O,
26.905,209.913,50.000,341.000,598.000,257.000,0.000,42.0060336401851799,-72.8077955891944555,O,
