time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,90.001,0.000,124.000,124.000,0.000,16.000,42.4930161459056777,-71.3121981339849498,O,
15.625,90.001,50.000,124.000,374.000,250.000,0.000,42.4930161459056777,-71.3121981339849498,O,
16.062,90.001,50.000,123.000,374.000,251.000,0.000,42.4930161432911362,-71.3120610773722348,O,
16.499,90.001,50.000,123.000,374.000,251.000,0.000,42.4930161406766018,-71.3119240207595197,O,
16.936,90.001,50.000,124.000,374.000,250.000,0.000,42.4930161380620603,-71.3117869641468047,O,
17.120,90.001,50.000,125.000,374.000,249.000,0.000,42.4930161369613302,-71.3117292626909460,O,
17.658,209.912,50.000,126.000,374.000,248.000,0.000,42.4929080784120785,-71.3118135708461267,O,
18.197,209.912,50.000,127.000,374.000,247.000,0.000,42.4928000198628197,-71.3118978790012932,O,
18.618,209.912,50.000,128.000,374.000,246.000,0.000,42.4927156451903940,-71.3119637088039866,O,
19.157,330.091,50.000,126.000,374.000,248.000,0.000,42.4928237083778200,-71.3120480110140420,O,
19.696,330.091,50.000,125.000,374.000,249.000,0.000,42.4929317715652459,-71.3121323132240832,O,
20.235,330.091,50.000,125.000,374.000,249.000,0.000,42.4930398347526790,-71.3122166154341386,O,
20.774,330.091,50.000,124.000,374.000,250.000,0.000,42.4931478979401049,-71.3123009176441940,O,
21.313,330.091,50.000,124.000,374.000,250.000,0.000,42.4932559611275309,-71.3123852198542352,O,
21.615,330.091,50.000,124.000,374.000,250.000,0.000,42.4933166461255993,-71.3124325614103753,O,
22.052,90.001,50.000,122.000,374.000,252.000,0.000,42.4933166437913954,-71.3122955047976461,O,
22.489,90.001,50.000,122.000,374.000,252.000,0.000,42.4933166414571915,-71.3121584481849311,O,
22.926,90.001,50.000,121.000,374.000,253.000,0.000,42.4933166391229875,-71.3120213915722019,O,
23.110,90.001,50.000,121.000,374.000,253.000,0.000,42.4933166381402359,-71.3119636878717387,O,
23.649,209.911,50.000,122.000,374.000,252.000,0.000,42.4932085792984893,-71.3120479956520228,O,
24.188,209.911,50.000,123.000,374.000,251.000,0.000,42.4931005204567427,-71.3121323034323069,O,
24.727,209.911,50.000,125.000,374.000,249.000,0.000,42.4929924616149890,-71.3122166112125910,O,
25.266,209.911,50.000,125.000,374.000,249.000,0.000,42.4928844027732424,-71.3123009189928752,O,
25.805,209.911,50.000,125.000,374.000,249.000,0.000,42.4927763439314958,-71.3123852267731593,O,
26.107,209.911,50.000,125.000,374.000,249.000,0.000,42.4927156531755941,-71.3124325778536559,O,
26.646,330.091,50.000,125.000,374.000,249.000,0.000,42.4928237160705038,-71.3125168804386789,O,
27.185,330.091,50.000,125.000,374.000,249.000,0.000,42.4929317789654064,-71.3126011830236877,O,
27.606,330.091,50.000,125.000,374.000,249.000,0.000,42.4930161529318795,-71.3126670052792235,O,
28.043,90.001,50.000,125.000,374.000,249.000,0.000,42.4930161508780344,-71.3125299486664943,O,
28.480,90.001,50.000,125.000,374.000,249.000,0.000,42.4930161488241964,-71.3123928920537651,O,
28.916,90.001,50.000,125.000,374.000,249.000,0.000,42.4930161467703513,-71.3122558354410501,O,
29.567,44.099,50.000,123.000,374.000,251.000,0.000,42.4931242045179900,-71.3121138259105862,O,
30.106,29.911,50.000,122.000,374.000,252.000,0.000,42.4932322631302952,-71.3120295178362369,O,
30.595,102.078,50.000,122.000,374.000,252.000,0.000,42.4932085746602866,-71.3118793860366651,O,
31.134,150.091,50.000,123.000,374.000,251.000,0.000,42.4931005111803373,-71.3117950842015915,O,
31.564,211.904,50.000,123.000,374.000,251.000,0.000,42.4930161392955199,-71.3118663193036753,O,
32.001,270.001,50.000,123.000,374.000,251.000,0.000,42.4930161416297096,-71.3120033759163903,O,
32.438,270.001,50.000,124.000,374.000,250.000,0.000,42.4930161439638994,-71.3121404325291195,O,
32.874,270.001,50.000,125.000,374.000,249.000,0.000,42.4930161462980891,-71.3122774891418345,O,
33.311,270.001,50.000,125.000,374.000,249.000,0.000,42.4930161486322788,-71.3124145457545637,O,
33.748,270.001,50.000,125.000,374.000,249.000,0.000,42.4930161509664686,-71.3125516023672787,O,
34.226,348.021,50.000,125.000,374.000,249.000,0.000,42.4931242120661281,-71.3125826978738360,O,
34.765,29.911,50.000,125.000,374.000,249.000,0.000,42.4932322712003767,-71.3124983904684626,O,
35.254,102.078,50.000,124.000,374.000,250.000,0.000,42.4932085829381734,-71.3123482592003199,O,
35.793,150.091,50.000,124.000,374.000,250.000,0.000,42.4931005197507474,-71.3122639569902788,O,
36.332,150.091,50.000,124.000,374.000,250.000,0.000,42.4929924565633144,-71.3121796547802234,O,
36.871,150.091,50.000,125.000,374.000,249.000,0.000,42.4928843933758884,-71.3120953525701680,O,
37.410,150.091,50.000,127.000,374.000,247.000,0.000,42.4927763301884625,-71.3120110503601268,O,
37.798,227.469,50.000,127.000,374.000,247.000,0.000,42.4927156475245766,-71.3121007654167158,O,
38.235,270.001,50.000,125.000,374.000,249.000,0.000,42.4927156498587522,-71.3122378220294308,O,
38.671,270.001,50.000,125.000,374.000,249.000,0.000,42.4927156521929348,-71.3123748786421601,O,
39.146,10.291,50.000,125.000,374.000,249.000,0.000,42.4928237122467820,-71.3123482703674512,O,
39.685,29.911,50.000,125.000,374.000,249.000,-16.000,42.4929317713179628,-71.3122639628812323,O,
55.248,29.911,0.000,125.000,125.000,0.000,0.000,42.4929317713179628,-71.3122639628812323,O,
