time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,90.002,0.000,30.000,30.000,0.000,16.000,41.7823621124367648,-70.7070019251250415,O,
15.625,90.002,50.000,30.000,280.000,250.000,0.000,41.7823621124367648,-70.7070019251250415,O,
16.067,90.002,50.000,30.000,280.000,250.000,0.000,41.7823621089648043,-70.7068648685123406,O,
16.509,90.002,50.000,30.000,280.000,250.000,0.000,41.7823621054928509,-70.7067278118996398,O,
16.950,90.002,50.000,30.000,280.000,250.000,0.000,41.7823621020208904,-70.7065907552869533,O,
17.215,90.002,50.000,30.000,280.000,250.000,0.000,41.7823620999440593,-70.7065087718001450,O,
17.756,209.910,50.000,30.000,280.000,250.000,0.000,41.7822535821686500,-70.7065924880322427,O,
18.297,209.910,50.000,30.000,280.000,250.000,0.000,41.7821450643932408,-70.7066762042643404,O,
18.809,209.910,50.000,30.000,280.000,250.000,0.000,41.7820424544142028,-70.7067553629163399,O,
19.350,330.094,50.000,30.000,280.000,250.000,0.000,41.7821509782823810,-70.7068390712500445,O,
19.891,330.094,50.000,30.000,280.000,250.000,0.000,41.7822595021505521,-70.7069227795837634,O,
20.432,330.094,50.000,30.000,280.000,250.000,0.000,41.7823680260187302,-70.7070064879174680,O,
20.974,330.094,50.000,30.000,280.000,250.000,0.000,41.7824765498869084,-70.7070901962511869,O,
21.515,330.094,50.000,30.000,280.000,250.000,0.000,41.7825850737550795,-70.7071739045848915,O,
21.997,330.094,50.000,30.000,280.000,250.000,0.000,41.7826817699122941,-70.7072484897828986,O,
22.439,90.002,50.000,30.000,280.000,250.000,0.000,41.7826817667344770,-70.7071114331701978,O,
22.881,90.002,50.000,30.000,280.000,250.000,0.000,41.7826817635566599,-70.7069743765574827,O,
23.322,90.002,50.000,30.000,280.000,250.000,0.000,41.7826817603788427,-70.7068373199447819,O,
23.587,90.002,50.000,30.000,280.000,250.000,0.000,41.7826817584779064,-70.7067553340086050,O,
24.128,209.910,50.000,30.000,280.000,250.000,0.000,41.7825732404020513,-70.7068390498512400,O,
24.669,209.910,50.000,30.000,280.000,250.000,0.000,41.7824647223261962,-70.7069227656938892,O,
25.210,209.910,50.000,30.000,280.000,250.000,0.000,41.7823562042503411,-70.7070064815365242,O,
25.752,209.910,50.000,30.000,280.000,250.000,0.000,41.7822476861744860,-70.7070901973791734,O,
26.293,209.910,50.000,30.000,280.000,250.000,0.000,41.7821391680986309,-70.7071739132218084,O,
26.775,209.910,50.000,30.000,280.000,250.000,0.000,41.7820424658483418,-70.7072485137923081,O,
27.316,330.093,50.000,30.000,280.000,250.000,0.000,41.7821509894160457,-70.7073322225155607,O,
27.857,330.094,50.000,30.000,280.000,250.000,0.000,41.7822595129837424,-70.7074159312388275,O,
28.369,330.094,50.000,30.000,280.000,250.000,0.000,41.7823621228126143,-70.7074950784503500,O,
28.811,90.002,50.000,30.000,280.000,250.000,0.000,41.7823621199289690,-70.7073580218376350,O,
29.253,90.002,50.000,30.000,280.000,250.000,0.000,41.7823621170453237,-70.7072209652249200,O,
29.695,90.002,50.000,30.000,280.000,250.000,0.000,41.7823621141616783,-70.7070839086122191,O,
30.405,48.709,50.000,30.000,280.000,250.000,0.000,41.7824706302768973,-70.7069182089768447,O,
30.947,29.910,50.000,30.000,280.000,250.000,0.000,41.7825791481170299,-70.7068344928286479,O,
31.472,92.788,50.000,30.000,280.000,250.000,0.000,41.7825732343092469,-70.7066716260644625,O,
32.013,150.094,50.000,30.000,280.000,250.000,0.000,41.7824647101405873,-70.7065879181203201,O,
32.495,202.824,50.000,30.000,280.000,250.000,0.000,41.7823621031218622,-70.7066458284128458,O,
32.936,270.002,50.000,30.000,280.000,250.000,0.000,41.7823621062996651,-70.7067828850255609,O,
33.378,270.002,50.000,30.000,280.000,250.000,0.000,41.7823621094774609,-70.7069199416382617,O,
33.820,270.002,50.000,30.000,280.000,250.000,0.000,41.7823621126552638,-70.7070569982509625,O,
34.262,270.002,50.000,30.000,280.000,250.000,0.000,41.7823621158330667,-70.7071940548636775,O,
34.704,270.002,50.000,30.000,280.000,250.000,0.000,41.7823621190108696,-70.7073311114763783,O,
35.145,270.002,50.000,30.000,280.000,250.000,0.000,41.7823621221886725,-70.7074681680890791,O,
35.649,21.322,50.000,30.000,280.000,250.000,0.000,41.7824706411889153,-70.7074113629971777,O,
36.190,29.910,50.000,30.000,280.000,250.000,0.000,41.7825791595652234,-70.7073276475439911,O,
36.716,92.788,50.000,30.000,280.000,250.000,0.000,41.7825732460441159,-70.7071647814491939,O,
37.257,150.094,50.000,30.000,280.000,250.000,0.000,41.7824647221759449,-70.7070810731154751,O,
37.798,150.094,50.000,30.000,280.000,250.000,0.000,41.7823561983077667,-70.7069973647817704,O,
38.340,150.094,50.000,30.000,280.000,250.000,0.000,41.7822476744395885,-70.7069136564480516,O,
38.881,150.094,50.000,30.000,280.000,250.000,0.000,41.7821391505714175,-70.7068299481143470,O,
39.345,205.723,50.000,30.000,280.000,250.000,0.000,41.7820424575919844,-70.7068924195290407,O,
39.787,270.002,50.000,30.000,280.000,250.000,0.000,41.7820424607697589,-70.7070294761417557,O,
40.228,270.002,50.000,30.000,280.000,250.000,0.000,41.7820424639475405,-70.7071665327544565,O,
