time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,90.003,0.000,1030.000,1030.000,0.000,16.000,42.6255870600170255,-73.1344304908999590,O,
15.625,90.003,50.000,1030.000,1280.000,250.000,0.000,42.6255870600170255,-73.1344304908999590,O,
16.061,90.003,50.000,1027.000,1280.000,253.000,0.000,42.6255870553677312,-73.1342934342873008,O,
16.497,90.003,50.000,1023.000,1280.000,257.000,0.000,42.6255870507184369,-73.1341563776746284,O,
16.933,90.003,50.000,1019.000,1280.000,261.000,0.000,42.6255870460691426,-73.1340193210619702,O,
17.369,90.003,50.000,1014.000,1280.000,266.000,0.000,42.6255870414198483,-73.1338822644493121,O,
17.805,90.003,50.000,1012.000,1280.000,268.000,0.000,42.6255870367705469,-73.1337452078366397,O,
18.241,90.003,50.000,1010.000,1280.000,270.000,0.000,42.6255870321212527,-73.1336081512239815,O,
18.677,90.003,50.000,1008.000,1280.000,272.000,0.000,42.6255870274719584,-73.1334710946113233,O,
19.113,90.003,50.000,1007.000,1280.000,273.000,0.000,42.6255870228226641,-73.1333340379986510,O,
19.549,90.003,50.000,1007.000,1280.000,273.000,0.000,42.6255870181733698,-73.1331969813859928,O,
19.984,90.003,50.000,1007.000,1280.000,273.000,0.000,42.6255870135240755,-73.1330599247733204,O,
20.420,90.003,50.000,1006.000,1280.000,274.000,0.000,42.6255870088747812,-73.1329228681606622,O,
20.462,90.003,50.000,1005.000,1280.000,275.000,0.000,42.6255870084312960,-73.1329097947318729,O,
21.000,209.913,50.000,1006.000,1280.000,274.000,0.000,42.6254790394457856,-73.1329942175561740,O,
21.539,209.913,50.000,1007.000,1280.000,273.000,0.000,42.6253710704602682,-73.1330786403804893,O,
22.077,209.913,50.000,1009.000,1280.000,271.000,0.000,42.6252631014747578,-73.1331630632047904,O,
22.616,209.913,50.000,1013.000,1280.000,267.000,0.000,42.6251551324892475,-73.1332474860290915,O,
23.154,209.913,50.000,1016.000,1280.000,264.000,0.000,42.6250471635037371,-73.1333319088534068,O,
23.693,209.913,50.000,1020.000,1280.000,260.000,0.000,42.6249391945182197,-73.1334163316777079,O,
24.231,209.913,50.000,1027.000,1280.000,253.000,0.000,42.6248312255327093,-73.1335007545020090,O,
24.770,209.913,50.000,1036.000,1280.000,244.000,0.000,42.6247232565471990,-73.1335851773263244,O,
25.308,209.914,50.000,1039.000,1280.000,241.000,0.000,42.6246152875616815,-73.1336696001506255,O,
25.312,209.914,50.000,1039.000,1280.000,241.000,0.000,42.6246145161826462,-73.1336702033052859,O,
25.851,330.091,50.000,1037.000,1280.000,243.000,0.000,42.6247224931110509,-73.1337546159703749,O,
26.389,330.091,50.000,1030.000,1280.000,250.000,0.000,42.6248304700394556,-73.1338390286354780,O,
26.928,330.091,50.000,1025.000,1280.000,255.000,0.000,42.6249384469678603,-73.1339234413005670,O,
27.466,330.091,50.000,1022.000,1280.000,258.000,0.000,42.6250464238962721,-73.1340078539656702,O,
28.005,330.091,50.000,1021.000,1280.000,259.000,0.000,42.6251544008246768,-73.1340922666307591,O,
28.543,330.092,50.000,1021.000,1280.000,259.000,0.000,42.6252623777530815,-73.1341766792958481,O,
29.082,330.092,50.000,1024.000,1280.000,256.000,0.000,42.6253703546814862,-73.1342610919609513,O,
29.620,330.092,50.000,1028.000,1280.000,252.000,0.000,42.6254783316098909,-73.1343455046260402,O,
30.159,330.092,50.000,1030.000,1280.000,250.000,0.000,42.6255863085382956,-73.1344299172911434,O,
30.697,330.092,50.000,1033.000,1280.000,247.000,0.000,42.6256942854667003,-73.1345143299562324,O,
31.236,330.092,50.000,1035.000,1280.000,245.000,0.000,42.6258022623951121,-73.1345987426213213,O,
31.774,330.092,50.000,1040.000,1280.000,240.000,0.000,42.6259102393235167,-73.1346831552864245,O,
32.312,330.092,50.000,1047.000,1280.000,233.000,0.000,42.6260182162519214,-73.1347675679515135,O,
32.851,330.092,50.000,1055.000,1280.000,225.000,16.000,42.6261261931803261,-73.1348519806166166,O,
33.389,330.092,50.000,1062.000,1296.000,234.000,0.000,42.6262341701087308,-73.1349363932817056,O,
33.928,330.092,50.000,1069.000,1296.000,227.000,16.000,42.6263421470371355,-73.1350208059467946,O,
34.466,330.092,50.000,1076.000,1312.000,236.000,0.000,42.6264501239655402,-73.1351052186118977,O,
35.005,330.092,50.000,1082.000,1312.000,230.000,0.000,42.6265581008939520,-73.1351896312769867,O,
35.012,330.092,50.000,1082.000,1312.000,230.000,0.000,42.6265595986396733,-73.1351908021633079,O,
35.448,90.002,50.000,1077.000,1312.000,235.000,0.000,42.6265595948999092,-73.1350537455506213,O,
35.884,90.002,50.000,1073.000,1312.000,239.000,0.000,42.6265595911601380,-73.1349166889379205,O,
36.320,90.002,50.000,1068.000,1312.000,244.000,0.000,42.6265595874203740,-73.1347796323252339,O,
36.756,90.002,50.000,1062.000,1312.000,250.000,0.000,42.6265595836806028,-73.1346425757125473,O,
37.192,90.002,50.000,1057.000,1312.000,255.000,0.000,42.6265595799408388,-73.1345055190998465,O,
37.628,90.002,50.000,1051.000,1312.000,261.000,0.000,42.6265595762010676,-73.1343684624871599,O,
38.064,90.002,50.000,1045.000,1312.000,267.000,0.000,42.6265595724613036,-73.1342314058744734,O,
38.500,90.002,50.000,1039.000,1312.000,273.000,-16.000,42.6265595687215324,-73.1340943492617868,O,
38.936,90.002,50.000,1032.000,1296.000,264.000,0.000,42.6265595649817683,-73.1339572926490860,O,
39.372,90.002,50.000,1026.000,1296.000,270.000,-16.000,42.6265595612419972,-73.1338202360363994,O,
39.808,90.002,50.000,1020.000,1280.000,260.000,0.000,42.6265595575022331,-73.1336831794237128,O,
39.849,90.002,50.000,1020.000,1280.000,260.000,0.000,42.6265595571448586,-73.1336700823233059,O,
40.388,209.912,50.000,1023.000,1280.000,257.000,0.000,42.6264515872065886,-73.1337545039291115,O,
40.926,209.912,50.000,1024.000,1280.000,256.000,0.000,42.6263436172683186,-73.1338389255349171,O,
41.465,209.912,50.000,1023.000,1280.000,257.000,0.000,42.6262356473300557,-73.1339233471407226,O,
42.003,209.912,50.000,1022.000,1280.000,258.000,0.000,42.6261276773917857,-73.1340077687465282,O,
42.542,209.912,50.000,1023.000,1280.000,257.000,0.000,42.6260197074535157,-73.1340921903523338,O,
43.080,209.912,50.000,1025.000,1280.000,255.000,0.000,42.6259117375152456,-73.1341766119581393,O,
43.619,209.912,50.000,1027.000,1280.000,253.000,0.000,42.6258037675769828,-73.1342610335639449,O,
44.157,209.912,50.000,1029.000,1280.000,251.000,0.000,42.6256957976387127,-73.1343454551697505,O,
44.696,209.913,50.000,1030.000,1280.000,250.000,0.000,42.6255878277004427,-73.1344298767755419,O,
45.234,209.913,50.000,1033.000,1280.000,247.000,0.000,42.6254798577621727,-73.1345142983813474,O,
45.773,209.913,50.000,1036.000,1280.000,244.000,0.000,42.6253718878239098,-73.1345987199871530,O,
46.311,209.913,50.000,1039.000,1280.000,241.000,0.000,42.6252639178856398,-73.1346831415929586,O,
46.850,209.913,50.000,1043.000,1280.000,237.000,0.000,42.6251559479473698,-73.1347675631987642,O,
47.388,209.913,50.000,1048.000,1280.000,232.000,0.000,42.6250479780090998,-73.1348519848045697,O,
47.927,209.913,50.000,1052.000,1280.000,228.000,16.000,42.6249400080708298,-73.1349364064103753,O,
48.465,209.913,50.000,1056.000,1296.000,240.000,0.000,42.6248320381325669,-73.1350208280161809,O,
49.003,209.913,50.000,1058.000,1296.000,238.000,0.000,42.6247240681942969,-73.1351052496219864,O,
49.542,209.913,50.000,1057.000,1296.000,239.000,0.000,42.6246160982560269,-73.1351896712277920,O,
49.550,209.913,50.000,1057.000,1296.000,239.000,0.000,42.6246145576746542,-73.1351908758070977,O,
50.088,330.091,50.000,1060.000,1296.000,236.000,0.000,42.6247225336501785,-73.1352752896910658,O,
50.627,330.091,50.000,1063.000,1296.000,233.000,0.000,42.6248305096256956,-73.1353597035750340,O,
51.165,330.091,50.000,1066.000,1296.000,230.000,0.000,42.6249384856012199,-73.1354441174590022,O,
51.704,330.091,50.000,1069.000,1296.000,227.000,16.000,42.6250464615767442,-73.1355285313429704,O,
52.242,330.091,50.000,1073.000,1312.000,239.000,0.000,42.6251544375522613,-73.1356129452269386,O,
52.781,330.091,50.000,1078.000,1312.000,234.000,0.000,42.6252624135277856,-73.1356973591109067,O,
53.319,330.091,50.000,1083.000,1312.000,229.000,16.000,42.6253703895033098,-73.1357817729948749,O,
53.858,330.091,50.000,1089.000,1328.000,239.000,0.000,42.6254783654788270,-73.1358661868788289,O,
54.396,330.091,50.000,1097.000,1328.000,231.000,0.000,42.6255863414543512,-73.1359506007627971,O,
54.400,330.091,50.000,1097.000,1328.000,231.000,0.000,42.6255870914181187,-73.1359511870724361,O,
54.836,90.002,50.000,1089.000,1328.000,239.000,0.000,42.6255870885880128,-73.1358141304597211,O,
55.272,90.002,50.000,1083.000,1328.000,245.000,0.000,42.6255870857579140,-73.1356770738470061,O,
55.708,90.002,50.000,1077.000,1328.000,251.000,0.000,42.6255870829278081,-73.1355400172342911,O,
56.144,90.002,50.000,1072.000,1328.000,256.000,0.000,42.6255870800977021,-73.1354029606215903,O,
56.580,90.002,50.000,1066.000,1328.000,262.000,0.000,42.6255870772676033,-73.1352659040088753,O,
57.015,90.002,50.000,1060.000,1328.000,268.000,0.000,42.6255870744374974,-73.1351288473961603,O,
57.451,90.002,50.000,1053.000,1328.000,275.000,-16.000,42.6255870716073915,-73.1349917907834453,O,
57.887,90.002,50.000,1046.000,1312.000,266.000,0.000,42.6255870687772926,-73.1348547341707302,O,
58.323,90.002,50.000,1040.000,1312.000,272.000,-16.000,42.6255870659471867,-73.1347176775580152,O,
58.759,90.002,50.000,1035.000,1296.000,261.000,0.000,42.6255870631170808,-73.1345806209453144,O,
59.195,90.002,50.000,1031.000,1296.000,265.000,0.000,42.6255870602869820,-73.1344435643325994,O,
59.756,33.601,50.000,1029.000,1296.000,267.000,0.000,42.6256950292078969,-73.1343460683382887,O,
60.294,29.913,50.000,1027.000,1296.000,269.000,0.000,42.6258029983987612,-73.1342616457766184,O,
60.833,29.913,50.000,1025.000,1296.000,271.000,0.000,42.6259109675896326,-73.1341772232149339,O,
61.371,29.913,50.000,1023.000,1296.000,273.000,0.000,42.6260189367805040,-73.1340928006532636,O,
61.909,29.913,50.000,1022.000,1296.000,274.000,0.000,42.6261269059713683,-73.1340083780915933,O,
62.448,29.913,50.000,1023.000,1296.000,273.000,0.000,42.6262348751622397,-73.1339239555299230,O,
62.986,29.913,50.000,1024.000,1296.000,272.000,0.000,42.6263428443531112,-73.1338395329682527,O,
63.525,29.913,50.000,1023.000,1296.000,273.000,-16.000,42.6264508135439755,-73.1337551104065824,O,
64.063,29.913,50.000,1020.000,1280.000,260.000,0.000,42.6265587827348469,-73.1336706878448979,O,
64.600,149.736,50.000,1016.000,1280.000,264.000,0.000,42.6264515792635166,-73.1335856708771814,O,
65.138,150.093,50.000,1012.000,1280.000,268.000,0.000,42.6263436013821675,-73.1335012594310570,O,
65.677,150.093,50.000,1009.000,1280.000,271.000,0.000,42.6262356235008255,-73.1334168479849325,O,
