time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,90.005,0.000,608.000,608.000,0.000,16.000,42.4373479971629450,-71.6264382461082647,O,
15.625,90.005,50.000,608.000,858.000,250.000,0.000,42.4373479971629450,-71.6264382461082647,O,
16.062,90.005,50.000,611.000,858.000,247.000,0.000,42.4373479886662039,-71.6263011894957913,O,
16.500,90.005,50.000,613.000,858.000,245.000,0.000,42.4373479801694629,-71.6261641328833036,O,
16.937,90.005,50.000,615.000,858.000,243.000,0.000,42.4373479716727289,-71.6260270762708302,O,
17.374,90.005,50.000,618.000,858.000,240.000,0.000,42.4373479631759878,-71.6258900196583568,O,
17.811,90.005,50.000,620.000,858.000,238.000,0.000,42.4373479546792467,-71.6257529630458691,O,
18.249,90.005,50.000,622.000,858.000,236.000,0.000,42.4373479461825056,-71.6256159064333957,O,
18.686,90.005,50.000,624.000,858.000,234.000,0.000,42.4373479376857716,-71.6254788498209081,O,
19.123,90.005,50.000,626.000,858.000,232.000,0.000,42.4373479291890305,-71.6253417932084346,O,
19.560,90.005,50.000,627.000,858.000,231.000,0.000,42.4373479206922894,-71.6252047365959612,O,
19.998,90.005,50.000,628.000,858.000,230.000,0.000,42.4373479121955484,-71.6250676799834736,O,
20.435,90.005,50.000,628.000,858.000,230.000,0.000,42.4373479036988144,-71.6249306233710001,O,
20.872,90.005,50.000,627.000,858.000,231.000,0.000,42.4373478952020733,-71.6247935667585267,O,
21.309,90.005,50.000,627.000,858.000,231.000,0.000,42.4373478867053322,-71.6246565101460391,O,
21.747,90.005,50.000,627.000,858.000,231.000,0.000,42.4373478782085911,-71.6245194535335656,O,
22.184,90.005,50.000,627.000,858.000,231.000,0.000,42.4373478697118571,-71.6243823969210922,O,
22.621,90.005,50.000,628.000,858.000,230.000,0.000,42.4373478612151160,-71.6242453403086046,O,
23.058,90.005,50.000,629.000,858.000,229.000,0.000,42.4373478527183750,-71.6241082836961311,O,
23.496,90.005,50.000,631.000,858.000,227.000,0.000,42.4373478442216339,-71.6239712270836435,O,
23.933,90.005,50.000,631.000,858.000,227.000,0.000,42.4373478357248999,-71.6238341704711701,O,
24.370,90.005,50.000,630.000,858.000,228.000,0.000,42.4373478272281588,-71.6236971138586966,O,
24.808,90.005,50.000,628.000,858.000,230.000,0.000,42.4373478187314177,-71.6235600572462090,O,
25.245,90.005,50.000,625.000,858.000,233.000,0.000,42.4373478102346766,-71.6234230006337356,O,
25.682,90.005,50.000,623.000,858.000,235.000,0.000,42.4373478017379426,-71.6232859440212621,O,
26.119,90.005,50.000,620.000,858.000,238.000,0.000,42.4373477932412015,-71.6231488874087745,O,
26.557,90.005,50.000,619.000,858.000,239.000,0.000,42.4373477847444605,-71.6230118307963011,O,
26.994,90.005,50.000,619.000,858.000,239.000,0.000,42.4373477762477194,-71.6228747741838134,O,
27.013,90.005,50.000,619.000,858.000,239.000,0.000,42.4373477758840068,-71.6228689072705862,O,
27.552,209.915,50.000,620.000,858.000,238.000,0.000,42.4372396863967083,-71.6229531757571749,O,
28.091,209.915,50.000,622.000,858.000,236.000,0.000,42.4371315969094169,-71.6230374442437778,O,
28.630,209.915,50.000,626.000,858.000,232.000,0.000,42.4370235074221185,-71.6231217127303665,O,
29.169,209.915,50.000,629.000,858.000,229.000,16.000,42.4369154179348271,-71.6232059812169553,O,
29.708,209.915,50.000,634.000,874.000,240.000,0.000,42.4368073284475287,-71.6232902497035440,O,
30.247,209.915,50.000,639.000,874.000,235.000,0.000,42.4366992389602373,-71.6233745181901469,O,
30.786,209.915,50.000,642.000,874.000,232.000,0.000,42.4365911494729389,-71.6234587866767356,O,
31.325,209.915,50.000,644.000,874.000,230.000,0.000,42.4364830599856475,-71.6235430551633243,O,
31.864,209.915,50.000,646.000,874.000,228.000,0.000,42.4363749704983491,-71.6236273236499272,O,
32.403,209.915,50.000,645.000,874.000,229.000,0.000,42.4362668810110577,-71.6237115921365159,O,
32.942,209.915,50.000,644.000,874.000,230.000,0.000,42.4361587915237592,-71.6237958606231047,O,
33.482,209.915,50.000,642.000,874.000,232.000,0.000,42.4360507020364679,-71.6238801291096934,O,
34.021,209.915,50.000,642.000,874.000,232.000,0.000,42.4359426125491694,-71.6239643975962963,O,
34.560,209.915,50.000,642.000,874.000,232.000,0.000,42.4358345230618781,-71.6240486660828850,O,
35.099,209.915,50.000,644.000,874.000,230.000,0.000,42.4357264335745796,-71.6241329345694737,O,
35.638,209.915,50.000,646.000,874.000,228.000,0.000,42.4356183440872883,-71.6242172030560766,O,
36.177,209.916,50.000,646.000,874.000,228.000,0.000,42.4355102545999898,-71.6243014715426654,O,
36.716,209.916,50.000,646.000,874.000,228.000,0.000,42.4354021651126985,-71.6243857400292541,O,
37.255,209.916,50.000,646.000,874.000,228.000,0.000,42.4352940756254000,-71.6244700085158428,O,
37.794,209.916,50.000,644.000,874.000,230.000,0.000,42.4351859861381087,-71.6245542770024457,O,
38.333,209.916,50.000,643.000,874.000,231.000,0.000,42.4350778966508102,-71.6246385454890344,O,
38.431,209.916,50.000,643.000,874.000,231.000,0.000,42.4350582846451303,-71.6246538353574493,O,
38.970,330.093,50.000,643.000,874.000,231.000,0.000,42.4351663881805692,-71.6247380858216758,O,
39.509,330.093,50.000,642.000,874.000,232.000,0.000,42.4352744917160081,-71.6248223362859022,O,
40.049,330.093,50.000,642.000,874.000,232.000,0.000,42.4353825952514470,-71.6249065867501287,O,
40.588,330.093,50.000,642.000,874.000,232.000,0.000,42.4354906987868787,-71.6249908372143551,O,
41.127,330.093,50.000,642.000,874.000,232.000,0.000,42.4355988023223176,-71.6250750876785816,O,
41.666,330.093,50.000,641.000,874.000,233.000,0.000,42.4357069058577565,-71.6251593381427938,O,
42.205,330.093,50.000,640.000,874.000,234.000,0.000,42.4358150093931954,-71.6252435886070202,O,
42.744,330.093,50.000,640.000,874.000,234.000,0.000,42.4359231129286343,-71.6253278390712467,O,
43.283,330.093,50.000,641.000,874.000,233.000,0.000,42.4360312164640732,-71.6254120895354731,O,
43.822,330.093,50.000,640.000,874.000,234.000,0.000,42.4361393199995121,-71.6254963399996996,O,
44.361,330.093,50.000,639.000,874.000,235.000,0.000,42.4362474235349438,-71.6255805904639260,O,
44.901,330.093,50.000,638.000,874.000,236.000,0.000,42.4363555270703827,-71.6256648409281524,O,
45.440,330.093,50.000,636.000,874.000,238.000,0.000,42.4364636306058216,-71.6257490913923789,O,
45.979,330.093,50.000,634.000,874.000,240.000,0.000,42.4365717341412605,-71.6258333418566053,O,
46.518,330.093,50.000,632.000,874.000,242.000,0.000,42.4366798376766994,-71.6259175923208318,O,
47.057,330.093,50.000,629.000,874.000,245.000,0.000,42.4367879412121383,-71.6260018427850582,O,
47.596,330.093,50.000,627.000,874.000,247.000,0.000,42.4368960447475772,-71.6260860932492704,O,
48.135,330.094,50.000,623.000,874.000,251.000,0.000,42.4370041482830089,-71.6261703437134969,O,
48.674,330.094,50.000,618.000,874.000,256.000,0.000,42.4371122518184478,-71.6262545941777233,O,
49.213,330.094,50.000,614.000,874.000,260.000,0.000,42.4372203553538867,-71.6263388446419498,O,
49.753,330.094,50.000,609.000,874.000,265.000,0.000,42.4373284588893256,-71.6264230951061762,O,
50.292,330.094,50.000,603.000,874.000,271.000,-16.000,42.4374365624247645,-71.6265073455704027,O,
50.831,330.094,50.000,598.000,858.000,260.000,0.000,42.4375446659602034,-71.6265915960346291,O,
51.370,330.094,50.000,593.000,858.000,265.000,0.000,42.4376527694956422,-71.6266758464988555,O,
51.909,330.094,50.000,589.000,858.000,269.000,0.000,42.4377608730310740,-71.6267600969630820,O,
52.448,330.094,50.000,586.000,858.000,272.000,0.000,42.4378689765665129,-71.6268443474273084,O,
52.987,330.094,50.000,584.000,858.000,274.000,0.000,42.4379770801019518,-71.6269285978915349,O,
53.526,330.094,50.000,583.000,858.000,275.000,-16.000,42.4380851836373907,-71.6270128483557471,O,
54.065,330.094,50.000,582.000,842.000,260.000,0.000,42.4381932871728296,-71.6270970988199736,O,
54.604,330.094,50.000,581.000,842.000,261.000,0.000,42.4383013907082685,-71.6271813492842000,O,
55.144,330.094,50.000,580.000,842.000,262.000,0.000,42.4384094942437002,-71.6272655997484264,O,
55.683,330.094,50.000,580.000,842.000,262.000,0.000,42.4385175977791391,-71.6273498502126529,O,
56.222,330.094,50.000,579.000,842.000,263.000,0.000,42.4386257013145780,-71.6274341006768793,O,
56.761,330.094,50.000,576.000,842.000,266.000,0.000,42.4387338048500169,-71.6275183511411058,O,
57.300,330.094,50.000,572.000,842.000,270.000,0.000,42.4388419083854558,-71.6276026016053322,O,
57.839,330.094,50.000,569.000,842.000,273.000,0.000,42.4389500119208947,-71.6276868520695587,O,
58.378,330.094,50.000,567.000,842.000,275.000,-16.000,42.4390581154563336,-71.6277711025337851,O,
58.917,330.094,50.000,563.000,826.000,263.000,0.000,42.4391662189917653,-71.6278553529980115,O,
59.456,330.094,50.000,559.000,826.000,267.000,0.000,42.4392743225272042,-71.6279396034622238,O,
59.996,330.094,50.000,556.000,826.000,270.000,0.000,42.4393824260626431,-71.6280238539264502,O,
60.535,330.095,50.000,552.000,826.000,274.000,-16.000,42.4394905295980820,-71.6281081043906767,O,
61.074,330.095,50.000,549.000,810.000,261.000,0.000,42.4395986331335209,-71.6281923548549031,O,
61.268,330.095,50.000,548.000,810.000,262.000,0.000,42.4396376809788975,-71.6282227867837662,O,
61.706,90.004,50.000,548.000,810.000,262.000,0.000,42.4396376746156960,-71.6280857301711649,O,
62.143,90.004,50.000,546.000,810.000,264.000,0.000,42.4396376682524945,-71.6279486735585778,O,
62.580,90.004,50.000,545.000,810.000,265.000,0.000,42.4396376618892930,-71.6278116169459764,O,
