time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,90.001,0.000,623.000,623.000,0.000,16.000,42.6051284722847683,-71.7881347032044772,O,
15.625,90.001,50.000,623.000,873.000,250.000,0.000,42.6051284722847683,-71.7881347032044772,O,
16.061,90.001,50.000,620.000,873.000,253.000,0.000,42.6051284698977071,-71.7879976465917622,O,
16.497,90.001,50.000,616.000,873.000,257.000,0.000,42.6051284675106530,-71.7878605899790330,O,
16.706,90.001,50.000,614.000,873.000,259.000,0.000,42.6051284663656702,-71.7877948492578781,O,
17.245,209.912,50.000,617.000,873.000,256.000,0.000,42.6050204816321312,-71.7878792519380369,O,
17.783,209.912,50.000,622.000,873.000,251.000,0.000,42.6049124968985922,-71.7879636546181956,O,
17.791,209.912,50.000,622.000,873.000,251.000,0.000,42.6049110530305271,-71.7879647831697127,O,
18.329,330.091,50.000,623.000,873.000,250.000,0.000,42.6050190420562060,-71.7880491803582288,O,
18.868,330.091,50.000,623.000,873.000,250.000,0.000,42.6051270310818850,-71.7881335775467448,O,
19.406,330.091,50.000,623.000,873.000,250.000,0.000,42.6052350201075569,-71.7882179747352609,O,
19.945,330.091,50.000,624.000,873.000,249.000,0.000,42.6053430091332359,-71.7883023719237769,O,
19.959,330.091,50.000,624.000,873.000,249.000,0.000,42.6053458912786667,-71.7883046244209169,O,
20.395,90.001,50.000,622.000,873.000,251.000,0.000,42.6053458890948704,-71.7881675678081876,O,
20.831,90.001,50.000,620.000,873.000,253.000,0.000,42.6053458869110742,-71.7880305111954726,O,
21.041,90.001,50.000,619.000,873.000,254.000,0.000,42.6053458858635707,-71.7879647692925573,O,
21.579,209.912,50.000,620.000,873.000,253.000,0.000,42.6052379009172384,-71.7880491717004645,O,
22.118,209.912,50.000,623.000,873.000,250.000,0.000,42.6051299159708989,-71.7881335741083859,O,
22.656,209.912,50.000,625.000,873.000,248.000,0.000,42.6050219310245666,-71.7882179765162931,O,
23.195,209.912,50.000,627.000,873.000,246.000,0.000,42.6049139460782271,-71.7883023789242003,O,
23.209,209.912,50.000,627.000,873.000,246.000,0.000,42.6049110584455377,-71.7883046359346508,O,
23.748,330.091,50.000,627.000,873.000,246.000,0.000,42.6050190472584021,-71.7883890333954753,O,
24.286,330.091,50.000,627.000,873.000,246.000,0.000,42.6051270360712664,-71.7884734308562855,O,
24.293,330.091,50.000,627.000,873.000,246.000,0.000,42.6051284771957768,-71.7884745571511900,O,
24.730,90.001,50.000,625.000,873.000,248.000,0.000,42.6051284752152597,-71.7883375005384607,O,
25.166,90.001,50.000,624.000,873.000,249.000,0.000,42.6051284732347426,-71.7882004439257315,O,
25.834,45.663,50.000,620.000,873.000,253.000,0.000,42.6052364570641871,-71.7880503005830093,O,
26.372,29.912,50.000,619.000,873.000,254.000,0.000,42.6053444418435987,-71.7879658979615414,O,
26.907,149.424,50.000,616.000,873.000,257.000,0.000,42.6052378966250842,-71.7878803723763355,O,
27.446,150.091,50.000,614.000,873.000,259.000,0.000,42.6051299073865977,-71.7877959754601136,O,
27.878,269.176,50.000,618.000,873.000,255.000,0.000,42.6051284685494593,-71.7879319058706074,O,
28.314,270.001,50.000,622.000,873.000,251.000,0.000,42.6051284707332485,-71.7880689624833224,O,
28.750,270.001,50.000,624.000,873.000,249.000,0.000,42.6051284729170305,-71.7882060190960516,O,
29.186,270.001,50.000,625.000,873.000,248.000,0.000,42.6051284751008197,-71.7883430757087808,O,
29.677,342.209,50.000,625.000,873.000,248.000,0.000,42.6052364623549025,-71.7883901550155201,O,
30.215,29.911,50.000,624.000,873.000,249.000,0.000,42.6053444475140282,-71.7883057528798645,O,
30.750,149.424,50.000,622.000,873.000,251.000,0.000,42.6052379022529877,-71.7882202272324008,O,
31.289,150.091,50.000,623.000,873.000,250.000,0.000,42.6051299132273087,-71.7881358300438848,O,
31.827,150.091,50.000,623.000,873.000,250.000,0.000,42.6050219242016368,-71.7880514328553687,O,
32.366,150.091,50.000,622.000,873.000,251.000,0.000,42.6049139351759578,-71.7879670356668527,O,
32.795,268.337,50.000,625.000,873.000,248.000,0.000,42.6049110552143020,-71.7881018397824420,O,
33.231,270.001,50.000,627.000,873.000,246.000,0.000,42.6049110573980840,-71.7882388963951570,O,
33.702,7.249,50.000,625.000,873.000,248.000,0.000,42.6050190435587908,-71.7882202337403044,O,
34.240,29.912,50.000,623.000,873.000,250.000,-16.000,42.6051270286720509,-71.7881358315459437,O,
49.865,29.912,0.000,623.000,623.000,0.000,0.000,42.6051270286720509,-71.7881358315459437,O,
