time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,90.003,0.000,240.000,240.000,0.000,16.000,42.4480104802703408,-71.5032199047682866,O,
15.625,90.003,50.000,240.000,490.000,250.000,0.000,42.4480104802703408,-71.5032199047682866,O,
16.062,90.003,50.000,240.000,490.000,250.000,0.000,42.4480104745844002,-71.5030828481556568,O,
16.499,90.003,50.000,240.000,490.000,250.000,0.000,42.4480104688984596,-71.5029457915430413,O,
16.937,90.003,50.000,240.000,490.000,250.000,0.000,42.4480104632125119,-71.5028087349304116,O,
17.374,90.003,50.000,242.000,490.000,248.000,0.000,42.4480104575265713,-71.5026716783177960,O,
17.811,90.003,50.000,245.000,490.000,245.000,0.000,42.4480104518406307,-71.5025346217051663,O,
18.248,90.003,50.000,247.000,490.000,243.000,0.000,42.4480104461546901,-71.5023975650925365,O,
18.685,90.003,50.000,248.000,490.000,242.000,0.000,42.4480104404687424,-71.5022605084799210,O,
19.123,90.003,50.000,250.000,490.000,240.000,0.000,42.4480104347828018,-71.5021234518672912,O,
19.560,90.003,50.000,252.000,490.000,238.000,0.000,42.4480104290968612,-71.5019863952546757,O,
19.997,90.003,50.000,255.000,490.000,235.000,0.000,42.4480104234109206,-71.5018493386420460,O,
20.434,90.003,50.000,258.000,490.000,232.000,0.000,42.4480104177249729,-71.5017122820294162,O,
20.871,90.003,50.000,261.000,490.000,229.000,0.000,42.4480104120390322,-71.5015752254168007,O,
21.308,90.003,50.000,264.000,490.000,226.000,16.000,42.4480104063530916,-71.5014381688041709,O,
21.746,90.003,50.000,266.000,506.000,240.000,0.000,42.4480104006671510,-71.5013011121915554,O,
22.183,90.003,50.000,268.000,506.000,238.000,0.000,42.4480103949812033,-71.5011640555789256,O,
22.586,90.003,50.000,270.000,506.000,236.000,0.000,42.4480103897358845,-71.5010376199089990,O,
23.125,209.913,50.000,269.000,506.000,237.000,0.000,42.4479023045494586,-71.5011218939119289,O,
23.664,209.913,50.000,267.000,506.000,239.000,0.000,42.4477942193630255,-71.5012061679148729,O,
24.203,209.913,50.000,264.000,506.000,242.000,0.000,42.4476861341765996,-71.5012904419178028,O,
24.742,209.913,50.000,263.000,506.000,243.000,0.000,42.4475780489901666,-71.5013747159207469,O,
25.281,209.913,50.000,260.000,506.000,246.000,0.000,42.4474699638037407,-71.5014589899236768,O,
25.820,209.913,50.000,257.000,506.000,249.000,0.000,42.4473618786173077,-71.5015432639266209,O,
26.360,209.914,50.000,254.000,506.000,252.000,0.000,42.4472537934308818,-71.5016275379295507,O,
26.899,209.914,50.000,250.000,506.000,256.000,0.000,42.4471457082444559,-71.5017118119324948,O,
27.438,209.914,50.000,245.000,506.000,261.000,0.000,42.4470376230580229,-71.5017960859354247,O,
27.977,209.914,50.000,241.000,506.000,265.000,0.000,42.4469295378715969,-71.5018803599383688,O,
28.516,209.914,50.000,238.000,506.000,268.000,0.000,42.4468214526851639,-71.5019646339412986,O,
