time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,90.008,0.000,980.000,980.000,0.000,16.000,42.1762894586885011,-72.1575089277362025,O,
15.625,90.008,50.000,980.000,1230.000,250.000,0.000,42.1762894586885011,-72.1575089277362025,O,
16.064,90.008,50.000,976.000,1230.000,254.000,0.000,42.1762894453100756,-72.1573718711241128,O,
16.503,90.008,50.000,972.000,1230.000,258.000,0.000,42.1762894319316430,-72.1572348145120230,O,
16.942,90.008,50.000,969.000,1230.000,261.000,0.000,42.1762894185532176,-72.1570977578999333,O,
17.381,90.008,50.000,966.000,1230.000,264.000,0.000,42.1762894051747921,-72.1569607012878436,O,
17.820,90.008,50.000,963.000,1230.000,267.000,0.000,42.1762893917963666,-72.1568236446757538,O,
18.259,90.008,50.000,960.000,1230.000,270.000,0.000,42.1762893784179340,-72.1566865880636641,O,
18.699,90.008,50.000,956.000,1230.000,274.000,-16.000,42.1762893650395085,-72.1565495314515744,O,
19.138,90.008,50.000,952.000,1214.000,262.000,0.000,42.1762893516610831,-72.1564124748394846,O,
19.577,90.008,50.000,948.000,1214.000,266.000,0.000,42.1762893382826505,-72.1562754182273949,O,
20.016,90.008,50.000,944.000,1214.000,270.000,0.000,42.1762893249042250,-72.1561383616153051,O,
20.455,90.008,50.000,941.000,1214.000,273.000,0.000,42.1762893115257995,-72.1560013050032296,O,
20.894,90.008,50.000,940.000,1214.000,274.000,-16.000,42.1762892981473669,-72.1558642483911399,O,
21.333,90.008,50.000,938.000,1198.000,260.000,0.000,42.1762892847689415,-72.1557271917790501,O,
21.772,90.008,50.000,937.000,1198.000,261.000,0.000,42.1762892713905160,-72.1555901351669604,O,
22.211,90.008,50.000,935.000,1198.000,263.000,0.000,42.1762892580120905,-72.1554530785548707,O,
22.650,90.008,50.000,933.000,1198.000,265.000,0.000,42.1762892446336579,-72.1553160219427809,O,
23.089,90.008,50.000,930.000,1198.000,268.000,0.000,42.1762892312552324,-72.1551789653306912,O,
23.528,90.008,50.000,927.000,1198.000,271.000,0.000,42.1762892178768070,-72.1550419087186015,O,
23.968,90.008,50.000,925.000,1198.000,273.000,0.000,42.1762892044983744,-72.1549048521065117,O,
24.407,90.008,50.000,923.000,1198.000,275.000,-16.000,42.1762891911199489,-72.1547677954944220,O,
24.846,90.008,50.000,920.000,1182.000,262.000,0.000,42.1762891777415234,-72.1546307388823323,O,
25.285,90.008,50.000,917.000,1182.000,265.000,0.000,42.1762891643630979,-72.1544936822702425,O,
25.724,90.008,50.000,914.000,1182.000,268.000,0.000,42.1762891509846654,-72.1543566256581528,O,
26.163,90.008,50.000,911.000,1182.000,271.000,0.000,42.1762891376062399,-72.1542195690460630,O,
26.602,90.008,50.000,908.000,1182.000,274.000,-16.000,42.1762891242278144,-72.1540825124339733,O,
27.041,90.008,50.000,904.000,1166.000,262.000,0.000,42.1762891108493818,-72.1539454558218836,O,
27.480,90.008,50.000,901.000,1166.000,265.000,0.000,42.1762890974709563,-72.1538083992097938,O,
27.919,90.008,50.000,897.000,1166.000,269.000,0.000,42.1762890840925309,-72.1536713425977041,O,
28.358,90.008,50.000,893.000,1166.000,273.000,-16.000,42.1762890707141054,-72.1535342859856144,O,
28.797,90.008,50.000,888.000,1150.000,262.000,0.000,42.1762890573356728,-72.1533972293735246,O,
29.236,90.008,50.000,883.000,1150.000,267.000,0.000,42.1762890439572473,-72.1532601727614349,O,
29.676,90.008,50.000,877.000,1150.000,273.000,-16.000,42.1762890305788218,-72.1531231161493594,O,
30.115,90.008,50.000,872.000,1134.000,262.000,0.000,42.1762890172003893,-72.1529860595372696,O,
30.554,90.008,50.000,867.000,1134.000,267.000,0.000,42.1762890038219638,-72.1528490029251799,O,
30.993,90.008,50.000,863.000,1134.000,271.000,0.000,42.1762889904435383,-72.1527119463130902,O,
31.432,90.008,50.000,859.000,1134.000,275.000,-16.000,42.1762889770651057,-72.1525748897010004,O,
31.871,90.008,50.000,854.000,1118.000,264.000,0.000,42.1762889636866802,-72.1524378330889107,O,
32.310,90.008,50.000,848.000,1118.000,270.000,0.000,42.1762889503082548,-72.1523007764768209,O,
32.749,90.008,50.000,843.000,1118.000,275.000,-16.000,42.1762889369298293,-72.1521637198647312,O,
33.188,90.008,50.000,840.000,1102.000,262.000,0.000,42.1762889235513967,-72.1520266632526415,O,
33.627,90.008,50.000,838.000,1102.000,264.000,0.000,42.1762889101729712,-72.1518896066405517,O,
34.066,90.008,50.000,839.000,1102.000,263.000,0.000,42.1762888967945457,-72.1517525500284620,O,
34.505,90.008,50.000,841.000,1102.000,261.000,0.000,42.1762888834161132,-72.1516154934163723,O,
34.944,90.008,50.000,845.000,1102.000,257.000,0.000,42.1762888700376877,-72.1514784368042825,O,
35.384,90.008,50.000,848.000,1102.000,254.000,0.000,42.1762888566592622,-72.1513413801921928,O,
