time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,90.002,0.000,26.000,26.000,0.000,16.000,41.7691907019010173,-71.2884083280700764,O,
15.625,90.002,50.000,26.000,276.000,250.000,0.000,41.7691907019010173,-71.2884083280700764,O,
16.067,90.002,50.000,26.000,276.000,250.000,0.000,41.7691906991131958,-71.2882712714573614,O,
16.509,90.002,50.000,26.000,276.000,250.000,0.000,41.7691906963253743,-71.2881342148446464,O,
16.951,90.002,50.000,26.000,276.000,250.000,0.000,41.7691906935375528,-71.2879971582319314,O,
17.335,90.002,50.000,26.000,276.000,250.000,0.000,41.7691906911134367,-71.2878779825582853,O,
17.876,209.910,50.000,26.000,276.000,250.000,0.000,41.7690821643404746,-71.2879616871259429,O,
18.417,209.910,50.000,26.000,276.000,250.000,0.000,41.7689736375675125,-71.2880453916936005,O,
18.959,209.910,50.000,26.000,276.000,250.000,0.000,41.7688651107945574,-71.2881290962612582,O,
19.050,209.910,50.000,26.000,276.000,250.000,0.000,41.7688468664152737,-71.2881431677925406,O,
19.591,330.093,50.000,26.000,276.000,250.000,0.000,41.7689553980143486,-71.2882268661025478,O,
20.132,330.093,50.000,26.000,276.000,250.000,0.000,41.7690639296134307,-71.2883105644125550,O,
20.673,330.093,50.000,26.000,276.000,250.000,0.000,41.7691724612125057,-71.2883942627225622,O,
21.215,330.093,50.000,26.000,276.000,250.000,0.000,41.7692809928115878,-71.2884779610325694,O,
21.756,330.093,50.000,26.000,276.000,250.000,0.000,41.7693895244106628,-71.2885616593425624,O,
22.297,330.093,50.000,26.000,276.000,250.000,0.000,41.7694980560097449,-71.2886453576525696,O,
22.479,330.094,50.000,26.000,276.000,250.000,0.000,41.7695345367541009,-71.2886734911793667,O,
22.921,90.001,50.000,26.000,276.000,250.000,0.000,41.7695345342825917,-71.2885364345666517,O,
23.363,90.001,50.000,26.000,276.000,250.000,0.000,41.7695345318110753,-71.2883993779539225,O,
23.805,90.001,50.000,26.000,276.000,250.000,0.000,41.7695345293395661,-71.2882623213412074,O,
24.189,90.001,50.000,26.000,276.000,250.000,0.000,41.7695345271904444,-71.2881431428355938,O,
24.730,209.909,50.000,26.000,276.000,250.000,0.000,41.7694260000945192,-71.2882268469845144,O,
25.271,209.909,50.000,26.000,276.000,250.000,0.000,41.7693174729986012,-71.2883105511334350,O,
25.813,209.909,50.000,26.000,276.000,250.000,0.000,41.7692089459026761,-71.2883942552823555,O,
26.354,209.909,50.000,26.000,276.000,250.000,0.000,41.7691004188067510,-71.2884779594312903,O,
26.895,209.909,50.000,26.000,276.000,250.000,0.000,41.7689918917108329,-71.2885616635802108,O,
27.436,209.909,50.000,26.000,276.000,250.000,0.000,41.7688833646149078,-71.2886453677291314,O,
27.618,209.909,50.000,26.000,276.000,250.000,0.000,41.7688468759787170,-71.2886735104727620,O,
