time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,90.002,0.000,220.000,220.000,0.000,16.000,42.2640127202884770,-71.3724910924070315,O,
15.625,90.002,50.000,220.000,470.000,250.000,0.000,42.2640127202884770,-71.3724910924070315,O,
16.063,90.002,50.000,214.000,470.000,256.000,0.000,42.2640127167033910,-71.3723540357943307,O,
16.502,90.002,50.000,208.000,470.000,262.000,0.000,42.2640127131183050,-71.3722169791816441,O,
16.940,90.002,50.000,203.000,470.000,267.000,0.000,42.2640127095332190,-71.3720799225689433,O,
17.379,90.002,50.000,199.000,470.000,271.000,0.000,42.2640127059481330,-71.3719428659562567,O,
17.817,90.002,50.000,197.000,470.000,273.000,0.000,42.2640127023630470,-71.3718058093435559,O,
18.256,90.002,50.000,195.000,470.000,275.000,0.000,42.2640126987779610,-71.3716687527308551,O,
18.694,90.002,50.000,196.000,470.000,274.000,0.000,42.2640126951928750,-71.3715316961181685,O,
18.872,90.002,50.000,196.000,470.000,274.000,0.000,42.2640126937399003,-71.3714761493153844,O,
19.412,209.911,50.000,197.000,470.000,273.000,0.000,42.2639044861460960,-71.3715602660898014,O,
19.951,209.912,50.000,198.000,470.000,272.000,0.000,42.2637962785522916,-71.3716443828642326,O,
20.491,209.912,50.000,200.000,470.000,270.000,0.000,42.2636880709584872,-71.3717284996386496,O,
21.031,209.912,50.000,205.000,470.000,265.000,0.000,42.2635798633646829,-71.3718126164130808,O,
21.570,209.912,50.000,213.000,470.000,257.000,0.000,42.2634716557708785,-71.3718967331874978,O,
22.110,209.912,50.000,224.000,470.000,246.000,0.000,42.2633634481770741,-71.3719808499619148,O,
22.128,209.912,50.000,224.000,470.000,246.000,0.000,42.2633598438846505,-71.3719836518119735,O,
22.668,330.092,50.000,222.000,470.000,248.000,0.000,42.2634680576143609,-71.3720677606925875,O,
23.207,330.092,50.000,219.000,470.000,251.000,0.000,42.2635762713440784,-71.3721518695732016,O,
23.747,330.092,50.000,217.000,470.000,253.000,0.000,42.2636844850737887,-71.3722359784538156,O,
24.287,330.092,50.000,217.000,470.000,253.000,0.000,42.2637926988035062,-71.3723200873344155,O,
24.826,330.092,50.000,217.000,470.000,253.000,0.000,42.2639009125332166,-71.3724041962150295,O,
25.366,330.092,50.000,220.000,470.000,250.000,0.000,42.2640091262629340,-71.3724883050956436,O,
25.906,330.092,50.000,219.000,470.000,251.000,0.000,42.2641173399926444,-71.3725724139762576,O,
26.445,330.092,50.000,216.000,470.000,254.000,0.000,42.2642255537223548,-71.3726565228568717,O,
26.985,330.092,50.000,212.000,470.000,258.000,0.000,42.2643337674520723,-71.3727406317374857,O,
27.525,330.092,50.000,206.000,470.000,264.000,0.000,42.2644419811817826,-71.3728247406180998,O,
28.064,330.092,50.000,204.000,470.000,266.000,0.000,42.2645501949115001,-71.3729088494987138,O,
28.604,330.093,50.000,203.000,470.000,267.000,0.000,42.2646584086412105,-71.3729929583793137,O,
28.640,330.093,50.000,203.000,470.000,267.000,0.000,42.2646655943723530,-71.3729985434728604,O,
29.078,90.002,50.000,202.000,470.000,268.000,0.000,42.2646655913936513,-71.3728614868601454,O,
29.517,90.002,50.000,202.000,470.000,268.000,0.000,42.2646655884149496,-71.3727244302474446,O,
29.955,90.002,50.000,202.000,470.000,268.000,0.000,42.2646655854362479,-71.3725873736347296,O,
30.394,90.002,50.000,201.000,470.000,269.000,0.000,42.2646655824575532,-71.3724503170220288,O,
30.832,90.002,50.000,199.000,470.000,271.000,0.000,42.2646655794788515,-71.3723132604093138,O,
31.271,90.002,50.000,198.000,470.000,272.000,0.000,42.2646655765001498,-71.3721762037965988,O,
