time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,90.002,0.000,304.000,304.000,0.000,16.000,42.0456522424707870,-71.5462325111844564,O,
15.625,90.002,50.000,304.000,554.000,250.000,0.000,42.0456522424707870,-71.5462325111844564,O,
16.065,90.002,50.000,307.000,554.000,247.000,0.000,42.0456522397012904,-71.5460954545717414,O,
16.505,90.002,50.000,309.000,554.000,245.000,0.000,42.0456522369317938,-71.5459583979590263,O,
16.945,90.002,50.000,312.000,554.000,242.000,0.000,42.0456522341622900,-71.5458213413463113,O,
17.385,90.002,50.000,315.000,554.000,239.000,0.000,42.0456522313927934,-71.5456842847335963,O,
17.437,90.002,50.000,316.000,554.000,238.000,0.000,42.0456522310648992,-71.5456680578818407,O,
17.977,209.910,50.000,313.000,554.000,241.000,0.000,42.0455438812287170,-71.5457519913560702,O,
18.518,209.910,50.000,310.000,554.000,244.000,0.000,42.0454355313925419,-71.5458359248302997,O,
19.058,209.910,50.000,307.000,554.000,247.000,0.000,42.0453271815563596,-71.5459198583045293,O,
19.254,209.910,50.000,306.000,554.000,248.000,0.000,42.0452878871903764,-71.5459502977843727,O,
19.794,330.092,50.000,305.000,554.000,249.000,0.000,42.0453962418420133,-71.5460342250419501,O,
20.335,330.093,50.000,304.000,554.000,250.000,0.000,42.0455045964936502,-71.5461181522995275,O,
20.875,330.093,50.000,304.000,554.000,250.000,0.000,42.0456129511452872,-71.5462020795571192,O,
21.416,330.093,50.000,304.000,554.000,250.000,0.000,42.0457213057969241,-71.5462860068146966,O,
21.956,330.093,50.000,302.000,554.000,252.000,0.000,42.0458296604485611,-71.5463699340722741,O,
22.496,330.093,50.000,306.000,554.000,248.000,0.000,42.0459380151001980,-71.5464538613298515,O,
22.888,330.093,50.000,308.000,554.000,246.000,0.000,42.0460165970340043,-71.5465147278095088,O,
23.328,90.001,50.000,309.000,554.000,245.000,0.000,42.0460165946015039,-71.5463776711967938,O,
23.768,90.001,50.000,311.000,554.000,243.000,0.000,42.0460165921689963,-71.5462406145840646,O,
24.208,90.001,50.000,313.000,554.000,241.000,0.000,42.0460165897364959,-71.5461035579713496,O,
24.648,90.001,50.000,313.000,554.000,241.000,0.000,42.0460165873039884,-71.5459665013586203,O,
24.700,90.001,50.000,313.000,554.000,241.000,0.000,42.0460165870159344,-71.5459502712816402,O,
25.241,209.910,50.000,311.000,554.000,243.000,0.000,42.0459082368328296,-71.5460342043080288,O,
25.781,209.910,50.000,308.000,554.000,246.000,0.000,42.0457998866497320,-71.5461181373344033,O,
26.321,209.910,50.000,305.000,554.000,249.000,0.000,42.0456915364666273,-71.5462020703607919,O,
26.862,209.910,50.000,303.000,554.000,251.000,0.000,42.0455831862835296,-71.5462860033871806,O,
27.402,209.910,50.000,301.000,554.000,253.000,0.000,42.0454748361004249,-71.5463699364135692,O,
27.942,209.910,50.000,299.000,554.000,255.000,0.000,42.0453664859173273,-71.5464538694399437,O,
28.334,209.910,50.000,297.000,554.000,257.000,0.000,42.0452878972081976,-71.5465147478621901,O,
28.875,330.092,50.000,296.000,554.000,258.000,0.000,42.0453962515128765,-71.5465986755677079,O,
29.415,330.092,50.000,295.000,554.000,259.000,0.000,42.0455046058175625,-71.5466826032732257,O,
29.955,330.092,50.000,297.000,554.000,257.000,0.000,42.0456129601222415,-71.5467665309787435,O,
30.151,330.092,50.000,299.000,554.000,255.000,0.000,42.0456522511007833,-71.5467969644874557,O,
30.591,90.001,50.000,299.000,554.000,255.000,0.000,42.0456522490053075,-71.5466599078747265,O,
31.031,90.001,50.000,300.000,554.000,254.000,0.000,42.0456522469098317,-71.5465228512619973,O,
31.471,90.001,50.000,302.000,554.000,252.000,0.000,42.0456522448143559,-71.5463857946492823,O,
31.911,90.001,50.000,304.000,554.000,250.000,0.000,42.0456522427188801,-71.5462487380365530,O,
32.479,34.469,50.000,307.000,554.000,247.000,0.000,42.0457605923817184,-71.5461485778067328,O,
33.020,29.910,50.000,310.000,554.000,244.000,0.000,42.0458689422926497,-71.5460646444289949,O,
33.560,29.910,50.000,313.000,554.000,241.000,0.000,42.0459772922035881,-71.5459807110512713,O,
34.033,129.116,50.000,312.000,554.000,242.000,0.000,42.0459082320173323,-71.5458663444720031,O,
34.574,150.093,50.000,313.000,554.000,241.000,0.000,42.0457998770187373,-71.5457824176623802,O,
35.114,150.093,50.000,315.000,554.000,239.000,0.000,42.0456915220201353,-71.5456984908527431,O,
35.496,243.610,50.000,312.000,554.000,242.000,0.000,42.0456522334973855,-71.5458051144945557,O,
35.936,270.001,50.000,310.000,554.000,244.000,0.000,42.0456522359298717,-71.5459421711072849,O,
36.376,270.001,50.000,307.000,554.000,247.000,0.000,42.0456522383623579,-71.5460792277199999,O,
36.816,270.001,50.000,305.000,554.000,249.000,0.000,42.0456522407948441,-71.5462162843327292,O,
37.256,270.001,50.000,302.000,554.000,252.000,0.000,42.0456522432273303,-71.5463533409454442,O,
37.696,270.001,50.000,301.000,554.000,253.000,0.000,42.0456522456598165,-71.5464903975581592,O,
38.136,270.001,50.000,299.000,554.000,255.000,0.000,42.0456522480923098,-71.5466274541708884,O,
38.576,270.001,50.000,299.000,554.000,255.000,0.000,42.0456522505247960,-71.5467645107836034,O,
39.073,19.434,50.000,303.000,554.000,251.000,0.000,42.0457606016308176,-71.5467130319089364,O,
39.613,29.910,50.000,305.000,554.000,249.000,0.000,42.0458689521608520,-71.5466290993304028,O,
40.153,29.910,50.000,307.000,554.000,247.000,0.000,42.0459773026908792,-71.5465451667518835,O,
40.627,129.116,50.000,305.000,554.000,249.000,0.000,42.0459082423823673,-71.5464308005519314,O,
41.167,150.093,50.000,303.000,554.000,251.000,0.000,42.0457998877307304,-71.5463468732943539,O,
41.707,150.093,50.000,304.000,554.000,250.000,0.000,42.0456915330790935,-71.5462629460367623,O,
42.248,150.093,50.000,305.000,554.000,249.000,0.000,42.0455831784274565,-71.5461790187791848,O,
42.788,150.093,50.000,305.000,554.000,249.000,0.000,42.0454748237758196,-71.5460950915216074,O,
43.329,150.092,50.000,305.000,554.000,249.000,0.000,42.0453664691241826,-71.5460111642640300,O,
43.747,215.755,50.000,303.000,554.000,251.000,0.000,42.0452878896228484,-71.5460873543970877,O,
44.187,270.001,50.000,301.000,554.000,253.000,0.000,42.0452878920553204,-71.5462244110098169,O,
44.627,270.001,50.000,299.000,554.000,255.000,0.000,42.0452878944877924,-71.5463614676225319,O,
45.067,270.001,50.000,297.000,554.000,257.000,0.000,42.0452878969202644,-71.5464985242352611,O,
45.583,24.894,50.000,299.000,554.000,255.000,0.000,42.0453962476634686,-71.5464308151871506,O,
46.124,29.910,50.000,302.000,554.000,252.000,0.000,42.0455045981187396,-71.5463468825121112,O,
46.664,29.910,50.000,304.000,554.000,250.000,-16.000,42.0456129485740107,-71.5462629498370717,O,
62.289,29.910,0.000,304.000,304.000,0.000,0.000,42.0456129485740107,-71.5462629498370717,O,
