time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,90.002,0.000,63.000,63.000,0.000,16.000,42.0537876866189393,-70.7199973829337125,O,
15.625,90.002,50.000,63.000,313.000,250.000,0.000,42.0537876866189393,-70.7199973829337125,O,
16.065,90.002,50.000,65.000,313.000,248.000,0.000,42.0537876833973883,-70.7198603263210117,O,
16.505,90.002,50.000,66.000,313.000,247.000,0.000,42.0537876801758372,-70.7197232697083109,O,
16.945,90.002,50.000,68.000,313.000,245.000,0.000,42.0537876769542862,-70.7195862130955959,O,
17.385,90.002,50.000,70.000,313.000,243.000,0.000,42.0537876737327423,-70.7194491564828951,O,
17.825,90.002,50.000,68.000,313.000,245.000,0.000,42.0537876705111913,-70.7193120998701943,O,
18.036,90.002,50.000,67.000,313.000,246.000,0.000,42.0537876689665282,-70.7192463842890362,O,
18.576,209.911,50.000,66.000,313.000,247.000,0.000,42.0536793248013723,-70.7193303250834902,O,
19.116,209.911,50.000,63.000,313.000,250.000,0.000,42.0535709806362092,-70.7194142658779299,O,
19.657,209.911,50.000,54.000,313.000,259.000,0.000,42.0534626364710533,-70.7194982066723838,O,
20.197,209.911,50.000,46.000,313.000,267.000,0.000,42.0533542923058974,-70.7195821474668236,O,
20.453,209.911,50.000,43.000,313.000,270.000,0.000,42.0533029775467568,-70.7196219041223202,O,
20.993,330.093,50.000,48.000,313.000,265.000,0.000,42.0534113272691812,-70.7197058377433905,O,
21.534,330.093,50.000,56.000,313.000,257.000,0.000,42.0535196769916055,-70.7197897713644750,O,
22.074,330.093,50.000,61.000,313.000,252.000,0.000,42.0536280267140299,-70.7198737049855453,O,
22.614,330.093,50.000,63.000,313.000,250.000,0.000,42.0537363764364542,-70.7199576386066155,O,
23.155,330.093,50.000,63.000,313.000,250.000,0.000,42.0538447261588857,-70.7200415722277000,O,
23.695,330.093,50.000,63.000,313.000,250.000,0.000,42.0539530758813100,-70.7201255058487703,O,
24.235,330.093,50.000,62.000,313.000,251.000,0.000,42.0540614256037344,-70.7202094394698406,O,
24.776,330.093,50.000,62.000,313.000,251.000,0.000,42.0541697753261587,-70.7202933730909251,O,
25.287,330.093,50.000,65.000,313.000,248.000,0.000,42.0542723944215595,-70.7203728674548699,O,
25.727,90.002,50.000,69.000,313.000,244.000,0.000,42.0542723916483823,-70.7202358108421549,O,
26.167,90.002,50.000,74.000,313.000,239.000,0.000,42.0542723888752121,-70.7200987542294399,O,
26.607,90.002,50.000,77.000,313.000,236.000,0.000,42.0542723861020349,-70.7199616976167249,O,
27.047,90.002,50.000,77.000,313.000,236.000,0.000,42.0542723833288576,-70.7198246410040099,O,
27.487,90.002,50.000,76.000,313.000,237.000,0.000,42.0542723805556804,-70.7196875843912949,O,
27.698,90.002,50.000,74.000,313.000,239.000,0.000,42.0542723792258926,-70.7196218630998885,O,
28.238,209.910,50.000,78.000,313.000,235.000,0.000,42.0541640345990402,-70.7197058032984103,O,
28.779,209.910,50.000,74.000,313.000,239.000,0.000,42.0540556899721807,-70.7197897434969320,O,
29.319,209.910,50.000,69.000,313.000,244.000,0.000,42.0539473453453283,-70.7198736836954538,O,
29.859,209.910,50.000,65.000,313.000,248.000,0.000,42.0538390007184688,-70.7199576238939756,O,
30.400,209.910,50.000,61.000,313.000,252.000,0.000,42.0537306560916164,-70.7200415640924973,O,
30.940,209.910,50.000,59.000,313.000,254.000,0.000,42.0536223114647569,-70.7201255042910191,O,
31.480,209.910,50.000,59.000,313.000,254.000,0.000,42.0535139668379045,-70.7202094444895408,O,
32.021,209.910,50.000,59.000,313.000,254.000,0.000,42.0534056222110451,-70.7202933846880626,O,
32.532,209.911,50.000,58.000,313.000,255.000,0.000,42.0533029927419122,-70.7203728970576435,O,
33.073,330.092,50.000,58.000,313.000,255.000,0.000,42.0534113420025903,-70.7204568312747739,O,
33.613,330.092,50.000,57.000,313.000,256.000,0.000,42.0535196912632756,-70.7205407654919185,O,
34.153,330.092,50.000,57.000,313.000,256.000,0.000,42.0536280405239538,-70.7206246997090489,O,
34.694,330.092,50.000,58.000,313.000,255.000,0.000,42.0537363897846390,-70.7207086339261792,O,
34.950,330.092,50.000,58.000,313.000,255.000,0.000,42.0537876993573434,-70.7207483815791846,O,
35.390,90.001,50.000,56.000,313.000,257.000,0.000,42.0537876970325968,-70.7206113249664554,O,
35.830,90.001,50.000,56.000,313.000,257.000,0.000,42.0537876947078502,-70.7204742683537404,O,
36.269,90.001,50.000,57.000,313.000,256.000,0.000,42.0537876923830964,-70.7203372117410112,O,
36.709,90.001,50.000,59.000,313.000,254.000,0.000,42.0537876900583498,-70.7202001551282962,O,
37.149,90.001,50.000,62.000,313.000,251.000,0.000,42.0537876877336032,-70.7200630985155669,O,
37.820,45.725,50.000,67.000,313.000,246.000,0.000,42.0538960308835783,-70.7199134422676678,O,
38.361,29.911,50.000,71.000,313.000,242.000,0.000,42.0540043751482244,-70.7198295016016232,O,
38.901,29.910,50.000,76.000,313.000,237.000,0.000,42.0541127194128634,-70.7197455609355785,O,
39.441,29.910,50.000,76.000,313.000,237.000,0.000,42.0542210636775025,-70.7196616202695338,O,
39.909,121.841,50.000,74.000,313.000,239.000,0.000,42.0541640290417078,-70.7195379300748925,O,
40.449,150.093,50.000,72.000,313.000,241.000,0.000,42.0540556788575302,-70.7194539970499108,O,
40.989,150.093,50.000,71.000,313.000,242.000,0.000,42.0539473286733454,-70.7193700640249148,O,
41.530,150.093,50.000,69.000,313.000,244.000,0.000,42.0538389784891677,-70.7192861309999330,O,
41.913,234.622,50.000,69.000,313.000,244.000,0.000,42.0537876717396770,-70.7193834409017512,O,
42.353,270.002,50.000,69.000,313.000,244.000,0.000,42.0537876745128258,-70.7195204975144662,O,
42.793,270.002,50.000,67.000,313.000,246.000,0.000,42.0537876772859747,-70.7196575541271812,O,
43.232,270.002,50.000,66.000,313.000,247.000,0.000,42.0537876800591235,-70.7197946107398963,O,
43.672,270.002,50.000,64.000,313.000,249.000,0.000,42.0537876828322723,-70.7199316673526113,O,
44.112,270.002,50.000,62.000,313.000,251.000,0.000,42.0537876856054211,-70.7200687239653263,O,
44.552,270.002,50.000,59.000,313.000,254.000,0.000,42.0537876883785700,-70.7202057805780271,O,
44.992,270.002,50.000,57.000,313.000,256.000,0.000,42.0537876911517188,-70.7203428371907421,O,
45.432,270.002,50.000,56.000,313.000,257.000,0.000,42.0537876939248676,-70.7204798938034571,O,
45.872,270.002,50.000,56.000,313.000,257.000,0.000,42.0537876966980164,-70.7206169504161721,O,
46.365,341.972,50.000,57.000,313.000,256.000,0.000,42.0538960444459136,-70.7206644419766093,O,
46.905,29.910,50.000,58.000,313.000,255.000,0.000,42.0540043895344766,-70.7205805023740481,O,
47.445,29.910,50.000,59.000,313.000,254.000,0.000,42.0541127346230468,-70.7204965627714728,O,
47.986,29.910,50.000,63.000,313.000,250.000,0.000,42.0542210797116169,-70.7204126231689116,O,
48.453,121.841,50.000,62.000,313.000,251.000,0.000,42.0541640446991352,-70.7202889338337997,O,
48.993,150.093,50.000,62.000,313.000,251.000,0.000,42.0540556949767108,-70.7202050002127152,O,
49.534,150.093,50.000,63.000,313.000,250.000,0.000,42.0539473452542865,-70.7201210665916449,O,
50.074,150.093,50.000,63.000,313.000,250.000,0.000,42.0538389955318621,-70.7200371329705746,O,
50.614,150.093,50.000,62.000,313.000,251.000,0.000,42.0537306458094307,-70.7199531993494901,O,
51.155,150.093,50.000,61.000,313.000,252.000,0.000,42.0536222960870063,-70.7198692657284198,O,
