time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,90.002,0.000,526.000,526.000,0.000,16.000,42.4304681432218587,-71.7264742491983469,O,
15.625,90.002,50.000,526.000,776.000,250.000,0.000,42.4304681432218587,-71.7264742491983469,O,
16.062,90.002,50.000,524.000,776.000,252.000,0.000,42.4304681404954280,-71.7263371925856319,O,
16.500,90.002,50.000,522.000,776.000,254.000,0.000,42.4304681377690045,-71.7262001359729169,O,
16.937,90.002,50.000,520.000,776.000,256.000,0.000,42.4304681350425739,-71.7260630793602019,O,
17.324,90.002,50.000,519.000,776.000,257.000,0.000,42.4304681326286399,-71.7259417317352757,O,
17.863,209.911,50.000,523.000,776.000,253.000,0.000,42.4303600330575463,-71.7260259872859791,O,
18.402,209.912,50.000,526.000,776.000,250.000,0.000,42.4302519334864527,-71.7261102428366968,O,
18.941,209.912,50.000,527.000,776.000,249.000,0.000,42.4301438339153592,-71.7261944983874002,O,
19.028,209.912,50.000,527.000,776.000,249.000,0.000,42.4301265077391179,-71.7262080028491340,O,
19.567,330.091,50.000,525.000,776.000,251.000,0.000,42.4302346121163723,-71.7262922522331934,O,
20.106,330.091,50.000,525.000,776.000,251.000,0.000,42.4303427164936338,-71.7263765016172528,O,
20.645,330.091,50.000,526.000,776.000,250.000,0.000,42.4304508208708882,-71.7264607510013121,O,
21.184,330.091,50.000,527.000,776.000,249.000,0.000,42.4305589252481496,-71.7265450003853715,O,
21.724,330.092,50.000,529.000,776.000,247.000,0.000,42.4306670296254040,-71.7266292497694309,O,
22.263,330.092,50.000,532.000,776.000,244.000,0.000,42.4307751340026584,-71.7267134991534761,O,
22.435,330.092,50.000,533.000,776.000,243.000,0.000,42.4308097780655302,-71.7267404984390993,O,
22.873,90.001,50.000,530.000,776.000,246.000,0.000,42.4308097756574298,-71.7266034418263843,O,
23.310,90.001,50.000,527.000,776.000,249.000,0.000,42.4308097732493295,-71.7264663852136550,O,
23.747,90.001,50.000,524.000,776.000,252.000,0.000,42.4308097708412291,-71.7263293286009400,O,
24.135,90.001,50.000,521.000,776.000,255.000,0.000,42.4308097687090822,-71.7262079780842612,O,
24.674,209.911,50.000,523.000,776.000,253.000,0.000,42.4307016688064991,-71.7262922332096764,O,
25.213,209.911,50.000,525.000,776.000,251.000,0.000,42.4305935689039231,-71.7263764883350916,O,
25.752,209.911,50.000,526.000,776.000,250.000,0.000,42.4304854690013400,-71.7264607434604926,O,
26.291,209.911,50.000,527.000,776.000,249.000,0.000,42.4303773690987569,-71.7265449985859078,O,
26.830,209.911,50.000,528.000,776.000,248.000,0.000,42.4302692691961738,-71.7266292537113230,O,
27.369,209.911,50.000,525.000,776.000,251.000,0.000,42.4301611692935978,-71.7267135088367382,O,
27.542,209.911,50.000,524.000,776.000,252.000,0.000,42.4301265170953528,-71.7267405174208221,O,
28.081,330.091,50.000,529.000,776.000,247.000,0.000,42.4302346211410963,-71.7268247672302550,O,
28.620,330.091,50.000,531.000,776.000,245.000,0.000,42.4303427251868328,-71.7269090170397021,O,
29.159,330.091,50.000,532.000,776.000,244.000,0.000,42.4304508292325764,-71.7269932668491350,O,
29.246,330.091,50.000,532.000,776.000,244.000,0.000,42.4304681513413229,-71.7270067666617592,O,
29.683,90.001,50.000,531.000,776.000,245.000,0.000,42.4304681492515741,-71.7268697100490300,O,
30.120,90.001,50.000,529.000,776.000,247.000,0.000,42.4304681471618323,-71.7267326534363008,O,
30.558,90.001,50.000,527.000,776.000,249.000,0.000,42.4304681450720835,-71.7265955968235858,O,
31.363,54.537,50.000,525.000,776.000,251.000,0.000,42.4305762428643902,-71.7263899937392893,O,
31.902,29.911,50.000,523.000,776.000,253.000,0.000,42.4306843425069289,-71.7263057382802458,O,
32.441,29.911,50.000,521.000,776.000,255.000,0.000,42.4307924421494604,-71.7262214828211881,O,
32.943,141.522,50.000,519.000,776.000,257.000,0.000,42.4307016640003027,-71.7261237291255895,O,
33.482,150.092,50.000,518.000,776.000,258.000,0.000,42.4305935592915233,-71.7260394801669321,O,
34.021,150.092,50.000,519.000,776.000,257.000,0.000,42.4304854545827510,-71.7259552312082604,O,
34.422,259.247,50.000,520.000,776.000,256.000,0.000,42.4304681350367261,-71.7260787883479907,O,
34.860,270.001,50.000,522.000,776.000,254.000,0.000,42.4304681374448123,-71.7262158449607199,O,
35.297,270.001,50.000,524.000,776.000,252.000,0.000,42.4304681398528984,-71.7263529015734349,O,
35.734,270.001,50.000,526.000,776.000,250.000,0.000,42.4304681422609917,-71.7264899581861641,O,
36.171,270.001,50.000,528.000,776.000,248.000,0.000,42.4304681446690779,-71.7266270147988791,O,
36.609,270.001,50.000,529.000,776.000,247.000,0.000,42.4304681470771641,-71.7267640714115942,O,
37.046,270.001,50.000,531.000,776.000,245.000,0.000,42.4304681494852503,-71.7269011280243234,O,
37.518,351.693,50.000,532.000,776.000,244.000,0.000,42.4305762515753955,-71.7269225119616607,O,
38.057,29.911,50.000,533.000,776.000,243.000,0.000,42.4306843518094681,-71.7268382572615479,O,
38.597,29.911,50.000,533.000,776.000,243.000,0.000,42.4307924520435407,-71.7267540025614494,O,
39.098,141.522,50.000,530.000,776.000,246.000,0.000,42.4307016736882758,-71.7266562490550399,O,
39.637,150.092,50.000,527.000,776.000,249.000,0.000,42.4305935693110143,-71.7265719996709805,O,
40.176,150.091,50.000,526.000,776.000,250.000,0.000,42.4304854649337599,-71.7264877502869211,O,
40.715,150.091,50.000,525.000,776.000,251.000,0.000,42.4303773605564984,-71.7264035009028618,O,
41.254,150.091,50.000,525.000,776.000,251.000,0.000,42.4302692561792441,-71.7263192515188024,O,
41.794,150.091,50.000,526.000,776.000,250.000,0.000,42.4301611518019897,-71.7262350021347572,O,
42.175,246.904,50.000,525.000,776.000,251.000,0.000,42.4301265101471898,-71.7263450594618490,O,
42.613,270.001,50.000,524.000,776.000,252.000,0.000,42.4301265125552618,-71.7264821160745782,O,
43.050,270.001,50.000,523.000,776.000,253.000,0.000,42.4301265149633338,-71.7266191726872933,O,
43.532,345.789,50.000,527.000,776.000,249.000,0.000,42.4302346172579803,-71.7266562626290494,O,
44.071,29.911,50.000,527.000,776.000,249.000,0.000,42.4303427174206078,-71.7265720078372766,O,
44.610,29.911,50.000,526.000,776.000,250.000,-16.000,42.4304508175832353,-71.7264877530455180,O,
60.235,29.911,0.000,526.000,526.000,0.000,0.000,42.4304508175832353,-71.7264877530455180,O,
