time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,180.003,0.000,49.000,49.000,0.000,16.000,41.8029839165462391,-70.7079862977308693,O,
15.625,180.003,50.000,49.000,299.000,250.000,0.000,41.8029839165462391,-70.7079862977308693,O,
16.217,180.003,50.000,43.000,299.000,256.000,0.000,41.8028468599337657,-70.7079863063026011,O,
16.810,180.003,50.000,38.000,299.000,261.000,0.000,41.8027098033212923,-70.7079863148743186,O,
17.402,180.003,50.000,35.000,299.000,264.000,0.000,41.8025727467088188,-70.7079863234460504,O,
17.995,180.003,50.000,35.000,299.000,264.000,0.000,41.8024356900963454,-70.7079863320177822,O,
18.587,180.003,50.000,39.000,299.000,260.000,0.000,41.8022986334838720,-70.7079863405894997,O,
19.180,180.003,50.000,43.000,299.000,256.000,0.000,41.8021615768713986,-70.7079863491612315,O,
19.772,180.003,50.000,49.000,299.000,250.000,0.000,41.8020245202589180,-70.7079863577329633,O,
20.365,180.003,50.000,52.000,299.000,247.000,0.000,41.8018874636464446,-70.7079863663046808,O,
20.957,180.003,50.000,53.000,299.000,246.000,0.000,41.8017504070339712,-70.7079863748764126,O,
21.550,180.003,50.000,54.000,299.000,245.000,0.000,41.8016133504214977,-70.7079863834481444,O,
22.142,180.003,50.000,55.000,299.000,244.000,0.000,41.8014762938090243,-70.7079863920198619,O,
22.513,180.003,50.000,56.000,299.000,243.000,0.000,41.8013904463611468,-70.7079863973888934,O,
22.955,270.002,50.000,56.000,299.000,243.000,0.000,41.8013904496358180,-70.7081234540015942,O,
23.397,270.002,50.000,56.000,299.000,243.000,0.000,41.8013904529104892,-70.7082605106142950,O,
23.838,270.002,50.000,56.000,299.000,243.000,0.000,41.8013904561851533,-70.7083975672269958,O,
24.280,270.002,50.000,58.000,299.000,241.000,0.000,41.8013904594598245,-70.7085346238397108,O,
24.722,270.002,50.000,59.000,299.000,240.000,0.000,41.8013904627344957,-70.7086716804524116,O,
25.163,270.002,50.000,59.000,299.000,240.000,0.000,41.8013904660091669,-70.7088087370651124,O,
25.605,270.002,50.000,58.000,299.000,241.000,0.000,41.8013904692838310,-70.7089457936778132,O,
26.047,270.002,50.000,57.000,299.000,242.000,0.000,41.8013904725585022,-70.7090828502905140,O,
26.488,270.002,50.000,55.000,299.000,244.000,0.000,41.8013904758331734,-70.7092199069032148,O,
26.930,270.002,50.000,51.000,299.000,248.000,0.000,41.8013904791078446,-70.7093569635159156,O,
27.372,270.002,50.000,49.000,299.000,250.000,0.000,41.8013904823825158,-70.7094940201286306,O,
27.814,270.002,50.000,47.000,299.000,252.000,0.000,41.8013904856571799,-70.7096310767413314,O,
28.255,270.002,50.000,45.000,299.000,254.000,0.000,41.8013904889318511,-70.7097681333540322,O,
28.697,270.002,50.000,44.000,299.000,255.000,0.000,41.8013904922065223,-70.7099051899667330,O,
29.139,270.002,50.000,44.000,299.000,255.000,0.000,41.8013904954811935,-70.7100422465794338,O,
29.580,270.002,50.000,47.000,299.000,252.000,0.000,41.8013904987558575,-70.7101793031921346,O,
30.022,270.002,50.000,50.000,299.000,249.000,0.000,41.8013905020305288,-70.7103163598048496,O,
30.464,270.002,50.000,53.000,299.000,246.000,0.000,41.8013905053052000,-70.7104534164175504,O,
30.749,270.002,50.000,55.000,299.000,244.000,0.000,41.8013905074208267,-70.7105419629628784,O,
31.341,0.001,50.000,54.000,299.000,245.000,0.000,41.8015275640335346,-70.7105419598368172,O,
31.934,0.001,50.000,53.000,299.000,246.000,0.000,41.8016646206462426,-70.7105419567107560,O,
32.526,0.001,50.000,51.000,299.000,248.000,0.000,41.8018016772589434,-70.7105419535846949,O,
33.119,0.001,50.000,49.000,299.000,250.000,0.000,41.8019387338716513,-70.7105419504586479,O,
33.711,0.001,50.000,48.000,299.000,251.000,0.000,41.8020757904843592,-70.7105419473325867,O,
34.304,0.001,50.000,46.000,299.000,253.000,0.000,41.8022128470970671,-70.7105419442065255,O,
34.896,0.001,50.000,49.000,299.000,250.000,0.000,41.8023499037097679,-70.7105419410804643,O,
35.489,0.001,50.000,52.000,299.000,247.000,0.000,41.8024869603224758,-70.7105419379544031,O,
36.081,0.001,50.000,54.000,299.000,245.000,0.000,41.8026240169351837,-70.7105419348283419,O,
36.674,0.001,50.000,56.000,299.000,243.000,0.000,41.8027610735478916,-70.7105419317022950,O,
37.266,0.001,50.000,57.000,299.000,242.000,0.000,41.8028981301605995,-70.7105419285762338,O,
37.637,0.001,50.000,58.000,299.000,241.000,-16.000,41.8029839776093155,-70.7105419266181769,O,
52.700,0.001,0.000,58.000,58.000,0.000,0.000,41.8029839776093155,-70.7105419266181769,O,
