time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,180.004,0.000,492.000,492.000,0.000,16.000,42.5533143504516573,-71.7310613644729074,O,
15.625,180.004,50.000,492.000,742.000,250.000,0.000,42.5533143504516573,-71.7310613644729074,O,
16.217,180.004,50.000,499.000,742.000,243.000,0.000,42.5531772938394326,-71.7310613763917360,O,
16.810,180.004,50.000,505.000,742.000,237.000,0.000,42.5530402372272079,-71.7310613883105646,O,
17.402,180.004,50.000,515.000,742.000,227.000,16.000,42.5529031806149831,-71.7310614002293931,O,
17.995,180.004,50.000,525.000,758.000,233.000,16.000,42.5527661240027655,-71.7310614121482217,O,
18.587,180.004,50.000,535.000,774.000,239.000,0.000,42.5526290673905407,-71.7310614240670503,O,
19.180,180.004,50.000,544.000,774.000,230.000,0.000,42.5524920107783160,-71.7310614359858789,O,
19.772,180.004,50.000,549.000,774.000,225.000,16.000,42.5523549541660913,-71.7310614479047075,O,
20.365,180.004,50.000,554.000,790.000,236.000,0.000,42.5522178975538665,-71.7310614598235219,O,
20.957,180.004,50.000,557.000,790.000,233.000,0.000,42.5520808409416418,-71.7310614717423505,O,
21.550,180.004,50.000,560.000,790.000,230.000,0.000,42.5519437843294170,-71.7310614836611791,O,
22.142,180.004,50.000,562.000,790.000,228.000,0.000,42.5518067277171994,-71.7310614955800077,O,
22.735,180.004,50.000,564.000,790.000,226.000,0.000,42.5516696711049747,-71.7310615074988362,O,
23.327,180.004,50.000,562.000,790.000,228.000,0.000,42.5515326144927499,-71.7310615194176648,O,
23.920,180.004,50.000,560.000,790.000,230.000,0.000,42.5513955578805252,-71.7310615313364934,O,
24.512,180.004,50.000,558.000,790.000,232.000,0.000,42.5512585012683004,-71.7310615432553220,O,
25.105,180.004,50.000,556.000,790.000,234.000,0.000,42.5511214446560757,-71.7310615551741506,O,
25.641,180.004,50.000,556.000,790.000,234.000,0.000,42.5509975086155663,-71.7310615659519755,O,
26.077,270.003,50.000,560.000,790.000,230.000,0.000,42.5509975139462924,-71.7311986225646194,O,
26.513,270.003,50.000,564.000,790.000,226.000,16.000,42.5509975192770185,-71.7313356791772492,O,
26.950,270.003,50.000,566.000,806.000,240.000,0.000,42.5509975246077516,-71.7314727357898931,O,
27.386,270.003,50.000,567.000,806.000,239.000,0.000,42.5509975299384777,-71.7316097924025229,O,
27.823,270.003,50.000,568.000,806.000,238.000,0.000,42.5509975352692038,-71.7317468490151668,O,
28.259,270.003,50.000,568.000,806.000,238.000,0.000,42.5509975405999299,-71.7318839056278108,O,
28.696,270.003,50.000,568.000,806.000,238.000,0.000,42.5509975459306560,-71.7320209622404406,O,
29.132,270.003,50.000,569.000,806.000,237.000,0.000,42.5509975512613892,-71.7321580188530845,O,
29.569,270.003,50.000,570.000,806.000,236.000,0.000,42.5509975565921152,-71.7322950754657143,O,
30.005,270.003,50.000,570.000,806.000,236.000,0.000,42.5509975619228413,-71.7324321320783582,O,
30.442,270.003,50.000,569.000,806.000,237.000,0.000,42.5509975672535674,-71.7325691886910022,O,
30.878,270.003,50.000,568.000,806.000,238.000,0.000,42.5509975725842935,-71.7327062453036319,O,
31.315,270.003,50.000,566.000,806.000,240.000,0.000,42.5509975779150267,-71.7328433019162759,O,
31.751,270.003,50.000,564.000,806.000,242.000,0.000,42.5509975832457528,-71.7329803585289056,O,
31.951,270.003,50.000,563.000,806.000,243.000,0.000,42.5509975856927909,-71.7330432735579251,O,
32.544,0.002,50.000,564.000,806.000,242.000,0.000,42.5511346423053212,-71.7330432659744019,O,
33.136,0.002,50.000,564.000,806.000,242.000,0.000,42.5512716989178585,-71.7330432583908788,O,
33.729,0.002,50.000,564.000,806.000,242.000,0.000,42.5514087555303888,-71.7330432508073557,O,
