time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,180.003,0.000,105.000,105.000,0.000,16.000,41.8812807675609804,-70.7286665498880183,O,
15.625,180.003,50.000,105.000,355.000,250.000,0.000,41.8812807675609804,-70.7286665498880183,O,
16.217,180.003,50.000,101.000,355.000,254.000,0.000,41.8811437109484928,-70.7286665582077063,O,
16.810,180.003,50.000,99.000,355.000,256.000,0.000,41.8810066543359980,-70.7286665665273802,O,
17.402,180.003,50.000,98.000,355.000,257.000,0.000,41.8808695977235104,-70.7286665748470682,O,
17.995,180.003,50.000,99.000,355.000,256.000,0.000,41.8807325411110227,-70.7286665831667563,O,
18.587,180.003,50.000,103.000,355.000,252.000,0.000,41.8805954844985351,-70.7286665914864301,O,
19.180,180.003,50.000,104.000,355.000,251.000,0.000,41.8804584278860403,-70.7286665998061181,O,
19.772,180.003,50.000,104.000,355.000,251.000,0.000,41.8803213712735527,-70.7286666081258062,O,
20.365,180.003,50.000,104.000,355.000,251.000,0.000,41.8801843146610651,-70.7286666164454800,O,
20.957,180.003,50.000,104.000,355.000,251.000,0.000,41.8800472580485774,-70.7286666247651681,O,
21.550,180.003,50.000,105.000,355.000,250.000,0.000,41.8799102014360827,-70.7286666330848561,O,
22.142,180.003,50.000,105.000,355.000,250.000,0.000,41.8797731448235950,-70.7286666414045300,O,
22.735,180.003,50.000,105.000,355.000,250.000,0.000,41.8796360882111074,-70.7286666497242180,O,
23.327,180.003,50.000,105.000,355.000,250.000,0.000,41.8794990315986198,-70.7286666580439061,O,
23.920,180.003,50.000,105.000,355.000,250.000,0.000,41.8793619749861250,-70.7286666663635799,O,
24.512,180.003,50.000,104.000,355.000,251.000,0.000,41.8792249183736374,-70.7286666746832680,O,
25.105,180.003,50.000,105.000,355.000,250.000,0.000,41.8790878617611497,-70.7286666830029560,O,
25.697,180.003,50.000,105.000,355.000,250.000,0.000,41.8789508051486621,-70.7286666913226298,O,
26.290,180.003,50.000,105.000,355.000,250.000,0.000,41.8788137485361673,-70.7286666996423179,O,
26.882,180.003,50.000,105.000,355.000,250.000,0.000,41.8786766919236797,-70.7286667079620059,O,
27.475,180.003,50.000,105.000,355.000,250.000,0.000,41.8785396353111921,-70.7286667162816798,O,
28.067,180.003,50.000,105.000,355.000,250.000,0.000,41.8784025786986973,-70.7286667246013678,O,
28.660,180.003,50.000,104.000,355.000,251.000,0.000,41.8782655220862097,-70.7286667329210559,O,
29.252,180.003,50.000,103.000,355.000,252.000,0.000,41.8781284654737220,-70.7286667412407297,O,
29.845,180.003,50.000,102.000,355.000,253.000,0.000,41.8779914088612344,-70.7286667495604178,O,
30.437,180.003,50.000,101.000,355.000,254.000,0.000,41.8778543522487396,-70.7286667578801058,O,
31.030,180.003,50.000,100.000,355.000,255.000,0.000,41.8777172956362520,-70.7286667661997797,O,
31.622,180.003,50.000,99.000,355.000,256.000,0.000,41.8775802390237644,-70.7286667745194677,O,
32.215,180.003,50.000,100.000,355.000,255.000,0.000,41.8774431824112767,-70.7286667828391558,O,
32.807,180.003,50.000,103.000,355.000,252.000,0.000,41.8773061257987820,-70.7286667911588296,O,
32.880,180.003,50.000,103.000,355.000,252.000,0.000,41.8772891520061705,-70.7286667921891876,O,
33.322,270.002,50.000,102.000,355.000,253.000,0.000,41.8772891552059221,-70.7288038488018884,O,
33.763,270.002,50.000,100.000,355.000,255.000,0.000,41.8772891584056737,-70.7289409054146034,O,
34.204,270.002,50.000,97.000,355.000,258.000,0.000,41.8772891616054252,-70.7290779620273042,O,
34.645,270.002,50.000,95.000,355.000,260.000,0.000,41.8772891648051768,-70.7292150186400050,O,
35.086,270.002,50.000,95.000,355.000,260.000,0.000,41.8772891680049213,-70.7293520752527058,O,
35.527,270.002,50.000,95.000,355.000,260.000,0.000,41.8772891712046729,-70.7294891318654209,O,
35.968,270.002,50.000,95.000,355.000,260.000,0.000,41.8772891744044244,-70.7296261884781217,O,
36.410,270.002,50.000,96.000,355.000,259.000,0.000,41.8772891776041760,-70.7297632450908225,O,
36.851,270.002,50.000,97.000,355.000,258.000,0.000,41.8772891808039276,-70.7299003017035233,O,
37.292,270.002,50.000,99.000,355.000,256.000,0.000,41.8772891840036792,-70.7300373583162383,O,
37.733,270.002,50.000,101.000,355.000,254.000,0.000,41.8772891872034307,-70.7301744149289391,O,
38.174,270.002,50.000,103.000,355.000,252.000,0.000,41.8772891904031823,-70.7303114715416399,O,
38.615,270.002,50.000,106.000,355.000,249.000,0.000,41.8772891936029339,-70.7304485281543549,O,
39.056,270.002,50.000,109.000,355.000,246.000,0.000,41.8772891968026855,-70.7305855847670557,O,
39.498,270.002,50.000,113.000,355.000,242.000,0.000,41.8772892000024299,-70.7307226413797565,O,
39.939,270.002,50.000,116.000,355.000,239.000,0.000,41.8772892032021815,-70.7308596979924573,O,
40.380,270.002,50.000,118.000,355.000,237.000,0.000,41.8772892064019331,-70.7309967546051723,O,
40.686,270.002,50.000,120.000,355.000,235.000,0.000,41.8772892086201551,-70.7310917687979384,O,
41.278,0.001,50.000,116.000,355.000,239.000,0.000,41.8774262652328630,-70.7310917656596843,O,
41.871,0.001,50.000,113.000,355.000,242.000,0.000,41.8775633218455638,-70.7310917625214302,O,
42.463,0.001,50.000,110.000,355.000,245.000,0.000,41.8777003784582718,-70.7310917593831761,O,
43.056,0.001,50.000,107.000,355.000,248.000,0.000,41.8778374350709797,-70.7310917562449220,O,
43.648,0.001,50.000,106.000,355.000,249.000,0.000,41.8779744916836876,-70.7310917531066679,O,
44.241,0.001,50.000,105.000,355.000,250.000,0.000,41.8781115482963884,-70.7310917499684138,O,
44.833,0.001,50.000,107.000,355.000,248.000,0.000,41.8782486049090963,-70.7310917468301739,O,
45.426,0.001,50.000,107.000,355.000,248.000,0.000,41.8783856615218042,-70.7310917436919198,O,
46.018,0.001,50.000,106.000,355.000,249.000,0.000,41.8785227181345121,-70.7310917405536657,O,
46.611,0.001,50.000,104.000,355.000,251.000,0.000,41.8786597747472129,-70.7310917374154116,O,
47.203,0.001,50.000,101.000,355.000,254.000,0.000,41.8787968313599208,-70.7310917342771575,O,
47.796,0.001,50.000,97.000,355.000,258.000,0.000,41.8789338879726287,-70.7310917311389034,O,
48.388,0.001,50.000,92.000,355.000,263.000,0.000,41.8790709445853366,-70.7310917280006493,O,
48.981,0.001,50.000,89.000,355.000,266.000,0.000,41.8792080011980374,-70.7310917248623952,O,
49.573,0.001,50.000,89.000,355.000,266.000,0.000,41.8793450578107453,-70.7310917217241411,O,
50.166,0.001,50.000,89.000,355.000,266.000,0.000,41.8794821144234533,-70.7310917185858870,O,
50.758,0.001,50.000,88.000,355.000,267.000,0.000,41.8796191710361612,-70.7310917154476329,O,
51.350,0.001,50.000,89.000,355.000,266.000,0.000,41.8797562276488620,-70.7310917123093787,O,
51.943,0.001,50.000,90.000,355.000,265.000,0.000,41.8798932842615699,-70.7310917091711389,O,
52.535,0.001,50.000,92.000,355.000,263.000,0.000,41.8800303408742778,-70.7310917060328848,O,
53.128,0.001,50.000,96.000,355.000,259.000,0.000,41.8801673974869857,-70.7310917028946307,O,
53.720,0.001,50.000,99.000,355.000,256.000,0.000,41.8803044540996865,-70.7310916997563766,O,
54.313,0.001,50.000,102.000,355.000,253.000,0.000,41.8804415107123944,-70.7310916966181225,O,
54.905,0.001,50.000,105.000,355.000,250.000,0.000,41.8805785673251023,-70.7310916934798684,O,
55.498,0.001,50.000,105.000,355.000,250.000,0.000,41.8807156239378102,-70.7310916903416143,O,
56.090,0.001,50.000,105.000,355.000,250.000,0.000,41.8808526805505110,-70.7310916872033602,O,
56.683,0.001,50.000,103.000,355.000,252.000,0.000,41.8809897371632189,-70.7310916840651061,O,
57.275,0.001,50.000,102.000,355.000,253.000,0.000,41.8811267937759268,-70.7310916809268520,O,
57.868,0.001,50.000,102.000,355.000,253.000,0.000,41.8812638503886348,-70.7310916777885978,O,
