time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,0.002,0.000,262.000,262.000,0.000,16.000,42.4991570574189339,-72.6319444159685190,O,
15.625,0.002,50.000,262.000,512.000,250.000,0.000,42.4991570574189339,-72.6319444159685190,O,
16.217,0.002,50.000,261.000,512.000,251.000,0.000,42.4992941140315068,-72.6319444091680566,O,
16.810,0.002,50.000,259.000,512.000,253.000,0.000,42.4994311706440797,-72.6319444023675800,O,
17.402,0.002,50.000,258.000,512.000,254.000,0.000,42.4995682272566526,-72.6319443955671176,O,
17.995,0.002,50.000,256.000,512.000,256.000,0.000,42.4997052838692255,-72.6319443887666552,O,
18.587,0.002,50.000,259.000,512.000,253.000,0.000,42.4998423404817984,-72.6319443819661785,O,
19.180,0.002,50.000,262.000,512.000,250.000,0.000,42.4999793970943713,-72.6319443751657161,O,
19.772,0.002,50.000,267.000,512.000,245.000,0.000,42.5001164537069442,-72.6319443683652537,O,
20.365,0.002,50.000,271.000,512.000,241.000,0.000,42.5002535103195171,-72.6319443615647771,O,
20.453,0.002,50.000,272.000,512.000,240.000,0.000,42.5002738418113779,-72.6319443605559769,O,
20.890,90.003,50.000,274.000,512.000,238.000,0.000,42.5002738371122675,-72.6318073039433187,O,
21.326,90.003,50.000,275.000,512.000,237.000,0.000,42.5002738324131570,-72.6316702473306606,O,
21.763,90.003,50.000,274.000,512.000,238.000,0.000,42.5002738277140466,-72.6315331907179882,O,
22.200,90.003,50.000,272.000,512.000,240.000,0.000,42.5002738230149362,-72.6313961341053300,O,
22.637,90.003,50.000,272.000,512.000,240.000,0.000,42.5002738183158257,-72.6312590774926718,O,
23.074,90.003,50.000,272.000,512.000,240.000,0.000,42.5002738136167153,-72.6311220208800137,O,
23.511,90.003,50.000,271.000,512.000,241.000,0.000,42.5002738089176049,-72.6309849642673413,O,
23.947,90.003,50.000,269.000,512.000,243.000,0.000,42.5002738042184944,-72.6308479076546831,O,
24.384,90.003,50.000,269.000,512.000,243.000,0.000,42.5002737995193840,-72.6307108510420250,O,
24.821,90.003,50.000,269.000,512.000,243.000,0.000,42.5002737948202736,-72.6305737944293668,O,
25.258,90.003,50.000,268.000,512.000,244.000,0.000,42.5002737901211560,-72.6304367378166944,O,
25.651,90.003,50.000,266.000,512.000,246.000,0.000,42.5002737858967947,-72.6303135278879211,O,
26.243,180.003,50.000,263.000,512.000,249.000,0.000,42.5001367292844421,-72.6303135382495952,O,
26.835,180.003,50.000,259.000,512.000,253.000,0.000,42.4999996726720966,-72.6303135486112694,O,
27.428,180.003,50.000,254.000,512.000,258.000,0.000,42.4998626160597439,-72.6303135589729436,O,
28.020,180.003,50.000,249.000,512.000,263.000,0.000,42.4997255594473913,-72.6303135693346178,O,
28.613,180.003,50.000,246.000,512.000,266.000,0.000,42.4995885028350457,-72.6303135796963062,O,
29.205,180.003,50.000,243.000,512.000,269.000,0.000,42.4994514462226931,-72.6303135900579804,O,
29.798,180.003,50.000,245.000,512.000,267.000,0.000,42.4993143896103405,-72.6303136004196546,O,
30.390,180.003,50.000,246.000,512.000,266.000,0.000,42.4991773329979949,-72.6303136107813287,O,
30.983,180.003,50.000,249.000,512.000,263.000,0.000,42.4990402763856423,-72.6303136211430029,O,
31.575,180.003,50.000,253.000,512.000,259.000,0.000,42.4989032197732897,-72.6303136315046771,O,
32.168,180.003,50.000,254.000,512.000,258.000,0.000,42.4987661631609441,-72.6303136418663513,O,
32.760,180.003,50.000,256.000,512.000,256.000,0.000,42.4986291065485915,-72.6303136522280255,O,
33.353,180.003,50.000,256.000,512.000,256.000,0.000,42.4984920499362389,-72.6303136625896997,O,
33.945,180.003,50.000,256.000,512.000,256.000,0.000,42.4983549933238933,-72.6303136729513739,O,
34.538,180.003,50.000,258.000,512.000,254.000,0.000,42.4982179367115407,-72.6303136833130623,O,
35.130,180.003,50.000,259.000,512.000,253.000,0.000,42.4980808800991881,-72.6303136936747364,O,
