time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,180.003,0.000,131.000,131.000,0.000,16.000,42.7556054165263504,-71.0599183935732839,O,
15.625,180.003,50.000,131.000,381.000,250.000,0.000,42.7556054165263504,-71.0599183935732839,O,
16.217,180.003,50.000,137.000,381.000,244.000,0.000,42.7554683599138698,-71.0599184019905010,O,
16.810,180.003,50.000,141.000,381.000,240.000,0.000,42.7553313033013822,-71.0599184104077182,O,
17.402,180.003,50.000,145.000,381.000,236.000,0.000,42.7551942466889017,-71.0599184188249353,O,
17.995,180.003,50.000,149.000,381.000,232.000,0.000,42.7550571900764140,-71.0599184272421525,O,
18.587,180.003,50.000,153.000,381.000,228.000,16.000,42.7549201334639335,-71.0599184356593696,O,
19.180,180.003,50.000,158.000,397.000,239.000,0.000,42.7547830768514459,-71.0599184440765868,O,
19.772,180.003,50.000,164.000,397.000,233.000,0.000,42.7546460202389653,-71.0599184524938039,O,
20.365,180.003,50.000,170.000,397.000,227.000,16.000,42.7545089636264848,-71.0599184609110210,O,
20.957,180.003,50.000,175.000,413.000,238.000,0.000,42.7543719070139971,-71.0599184693282382,O,
21.550,180.003,50.000,178.000,413.000,235.000,0.000,42.7542348504015166,-71.0599184777454553,O,
22.142,180.003,50.000,179.000,413.000,234.000,0.000,42.7540977937890290,-71.0599184861626725,O,
22.735,180.003,50.000,179.000,413.000,234.000,0.000,42.7539607371765484,-71.0599184945798896,O,
23.327,180.003,50.000,180.000,413.000,233.000,0.000,42.7538236805640608,-71.0599185029971068,O,
23.920,180.003,50.000,180.000,413.000,233.000,0.000,42.7536866239515803,-71.0599185114143239,O,
24.237,180.003,50.000,180.000,413.000,233.000,0.000,42.7536132744030866,-71.0599185159190228,O,
24.672,270.002,50.000,181.000,413.000,232.000,0.000,42.7536132775798237,-71.0600555725317236,O,
25.107,270.002,50.000,183.000,413.000,230.000,0.000,42.7536132807565608,-71.0601926291444386,O,
25.542,270.002,50.000,183.000,413.000,230.000,0.000,42.7536132839332979,-71.0603296857571394,O,
25.977,270.002,50.000,181.000,413.000,232.000,0.000,42.7536132871100349,-71.0604667423698402,O,
26.412,270.002,50.000,180.000,413.000,233.000,0.000,42.7536132902867791,-71.0606037989825552,O,
26.847,270.002,50.000,178.000,413.000,235.000,0.000,42.7536132934635162,-71.0607408555952560,O,
27.282,270.002,50.000,178.000,413.000,235.000,0.000,42.7536132966402533,-71.0608779122079568,O,
27.717,270.002,50.000,179.000,413.000,234.000,0.000,42.7536132998169904,-71.0610149688206576,O,
28.152,270.002,50.000,181.000,413.000,232.000,0.000,42.7536133029937275,-71.0611520254333726,O,
28.587,270.002,50.000,183.000,413.000,230.000,0.000,42.7536133061704646,-71.0612890820460734,O,
29.022,270.002,50.000,185.000,413.000,228.000,0.000,42.7536133093472017,-71.0614261386587742,O,
29.457,270.002,50.000,188.000,413.000,225.000,16.000,42.7536133125239388,-71.0615631952714892,O,
29.892,270.002,50.000,190.000,429.000,239.000,0.000,42.7536133157006759,-71.0617002518841900,O,
30.328,270.002,50.000,190.000,429.000,239.000,0.000,42.7536133188774201,-71.0618373084968908,O,
30.763,270.002,50.000,190.000,429.000,239.000,0.000,42.7536133220541572,-71.0619743651096059,O,
31.198,270.002,50.000,186.000,429.000,243.000,0.000,42.7536133252308943,-71.0621114217223067,O,
31.633,270.002,50.000,183.000,429.000,246.000,0.000,42.7536133284076314,-71.0622484783350075,O,
31.635,270.002,50.000,183.000,429.000,246.000,0.000,42.7536133284230715,-71.0622491445167412,O,
32.227,0.001,50.000,186.000,429.000,243.000,0.000,42.7537503850357723,-71.0622491412351138,O,
32.820,0.001,50.000,189.000,429.000,240.000,0.000,42.7538874416484802,-71.0622491379535006,O,
33.412,0.001,50.000,188.000,429.000,241.000,0.000,42.7540244982611810,-71.0622491346718732,O,
34.005,0.001,50.000,187.000,429.000,242.000,0.000,42.7541615548738818,-71.0622491313902458,O,
34.597,0.001,50.000,185.000,429.000,244.000,0.000,42.7542986114865826,-71.0622491281086184,O,
35.190,0.001,50.000,184.000,429.000,245.000,0.000,42.7544356680992905,-71.0622491248270052,O,
35.782,0.001,50.000,185.000,429.000,244.000,0.000,42.7545727247119913,-71.0622491215453778,O,
36.375,0.001,50.000,187.000,429.000,242.000,0.000,42.7547097813246921,-71.0622491182637503,O,
36.967,0.001,50.000,187.000,429.000,242.000,0.000,42.7548468379373929,-71.0622491149821371,O,
37.560,0.001,50.000,187.000,429.000,242.000,0.000,42.7549838945501008,-71.0622491117005097,O,
38.152,0.001,50.000,189.000,429.000,240.000,0.000,42.7551209511628016,-71.0622491084188823,O,
38.745,0.001,50.000,191.000,429.000,238.000,0.000,42.7552580077755024,-71.0622491051372549,O,
39.337,0.001,50.000,196.000,429.000,233.000,0.000,42.7553950643882104,-71.0622491018556417,O,
39.930,0.001,50.000,203.000,429.000,226.000,0.000,42.7555321210009112,-71.0622490985740143,O,
40.247,0.001,50.000,202.000,429.000,227.000,-16.000,42.7556054705500657,-71.0622490968177658,O,
54.434,0.001,0.000,202.000,202.000,0.000,0.000,42.7556054705500657,-71.0622490968177658,O,
