time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,180.005,0.000,185.000,185.000,0.000,16.000,42.4729858066771584,-71.3965277197483061,O,
15.625,180.005,50.000,185.000,435.000,250.000,0.000,42.4729858066771584,-71.3965277197483061,O,
16.217,180.005,50.000,187.000,435.000,248.000,0.000,42.4728487500655021,-71.3965277370167541,O,
16.810,180.005,50.000,191.000,435.000,244.000,0.000,42.4727116934538529,-71.3965277542852164,O,
17.402,180.005,50.000,195.000,435.000,240.000,0.000,42.4725746368421966,-71.3965277715536644,O,
17.995,180.005,50.000,198.000,435.000,237.000,0.000,42.4724375802305403,-71.3965277888221124,O,
18.587,180.005,50.000,202.000,435.000,233.000,0.000,42.4723005236188911,-71.3965278060905604,O,
19.180,180.005,50.000,203.000,435.000,232.000,0.000,42.4721634670072348,-71.3965278233590226,O,
19.772,180.005,50.000,203.000,435.000,232.000,0.000,42.4720264103955785,-71.3965278406274706,O,
20.365,180.005,50.000,202.000,435.000,233.000,0.000,42.4718893537839222,-71.3965278578959186,O,
20.957,180.005,50.000,200.000,435.000,235.000,0.000,42.4717522971722730,-71.3965278751643808,O,
21.550,180.005,50.000,196.000,435.000,239.000,0.000,42.4716152405606167,-71.3965278924328288,O,
22.142,180.005,50.000,191.000,435.000,244.000,0.000,42.4714781839489603,-71.3965279097012768,O,
22.735,180.005,50.000,186.000,435.000,249.000,0.000,42.4713411273373111,-71.3965279269697248,O,
23.327,180.005,50.000,182.000,435.000,253.000,0.000,42.4712040707256548,-71.3965279442381870,O,
23.920,180.005,50.000,177.000,435.000,258.000,0.000,42.4710670141139985,-71.3965279615066351,O,
24.512,180.005,50.000,172.000,435.000,263.000,0.000,42.4709299575023493,-71.3965279787750831,O,
24.783,180.005,50.000,170.000,435.000,265.000,0.000,42.4708673089906554,-71.3965279866684881,O,
25.220,270.004,50.000,172.000,435.000,263.000,0.000,42.4708673165324342,-71.3966650432810184,O,
25.657,270.004,50.000,175.000,435.000,260.000,0.000,42.4708673240742129,-71.3968020998935629,O,
26.094,270.004,50.000,177.000,435.000,258.000,0.000,42.4708673316159917,-71.3969391565060931,O,
26.531,270.004,50.000,179.000,435.000,256.000,0.000,42.4708673391577705,-71.3970762131186234,O,
26.968,270.004,50.000,181.000,435.000,254.000,0.000,42.4708673466995492,-71.3972132697311537,O,
27.405,270.004,50.000,183.000,435.000,252.000,0.000,42.4708673542413280,-71.3973503263436982,O,
27.842,270.004,50.000,184.000,435.000,251.000,0.000,42.4708673617831067,-71.3974873829562284,O,
28.279,270.004,50.000,185.000,435.000,250.000,0.000,42.4708673693248855,-71.3976244395687587,O,
28.716,270.004,50.000,185.000,435.000,250.000,0.000,42.4708673768666642,-71.3977614961813032,O,
29.153,270.004,50.000,185.000,435.000,250.000,0.000,42.4708673844084430,-71.3978985527938335,O,
