time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,180.004,0.000,315.000,315.000,0.000,16.000,42.6913428730879687,-71.4792037386865502,O,
15.625,180.004,50.000,315.000,565.000,250.000,0.000,42.6913428730879687,-71.4792037386865502,O,
16.217,180.004,50.000,317.000,565.000,248.000,0.000,42.6912058164759287,-71.4792037525934489,O,
16.810,180.004,50.000,319.000,565.000,246.000,0.000,42.6910687598638958,-71.4792037665003477,O,
17.402,180.004,50.000,322.000,565.000,243.000,0.000,42.6909317032518558,-71.4792037804072606,O,
17.995,180.004,50.000,324.000,565.000,241.000,0.000,42.6907946466398229,-71.4792037943141594,O,
18.587,180.004,50.000,324.000,565.000,241.000,0.000,42.6906575900277829,-71.4792038082210581,O,
19.180,180.004,50.000,322.000,565.000,243.000,0.000,42.6905205334157500,-71.4792038221279569,O,
19.772,180.004,50.000,316.000,565.000,249.000,0.000,42.6903834768037100,-71.4792038360348698,O,
20.365,180.004,50.000,310.000,565.000,255.000,0.000,42.6902464201916771,-71.4792038499417686,O,
20.957,180.004,50.000,307.000,565.000,258.000,0.000,42.6901093635796371,-71.4792038638486673,O,
21.550,180.004,50.000,305.000,565.000,260.000,0.000,42.6899723069676043,-71.4792038777555661,O,
22.142,180.004,50.000,306.000,565.000,259.000,0.000,42.6898352503555643,-71.4792038916624790,O,
22.359,180.004,50.000,307.000,565.000,258.000,0.000,42.6897852212825271,-71.4792038967388379,O,
22.794,270.003,50.000,304.000,565.000,261.000,0.000,42.6897852274039877,-71.4793409533514392,O,
23.230,270.003,50.000,301.000,565.000,264.000,0.000,42.6897852335254484,-71.4794780099640548,O,
23.665,270.003,50.000,299.000,565.000,266.000,0.000,42.6897852396469091,-71.4796150665766561,O,
24.101,270.003,50.000,298.000,565.000,267.000,0.000,42.6897852457683697,-71.4797521231892574,O,
24.536,270.003,50.000,297.000,565.000,268.000,0.000,42.6897852518898304,-71.4798891798018587,O,
24.972,270.003,50.000,297.000,565.000,268.000,0.000,42.6897852580112911,-71.4800262364144743,O,
25.407,270.003,50.000,295.000,565.000,270.000,0.000,42.6897852641327518,-71.4801632930270756,O,
25.843,270.003,50.000,294.000,565.000,271.000,0.000,42.6897852702542124,-71.4803003496396769,O,
26.278,270.003,50.000,292.000,565.000,273.000,0.000,42.6897852763756731,-71.4804374062522925,O,
26.714,270.003,50.000,290.000,565.000,275.000,0.000,42.6897852824971338,-71.4805744628648938,O,
