time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,180.003,0.000,245.000,245.000,0.000,16.000,42.4971706292346951,-72.6294686628616546,O,
15.625,180.003,50.000,245.000,495.000,250.000,0.000,42.4971706292346951,-72.6294686628616546,O,
16.217,180.003,50.000,250.000,495.000,245.000,0.000,42.4970335726223638,-72.6294686734827906,O,
16.810,180.003,50.000,256.000,495.000,239.000,0.000,42.4968965160100325,-72.6294686841039123,O,
17.402,180.003,50.000,264.000,495.000,231.000,16.000,42.4967594593977012,-72.6294686947250483,O,
17.995,180.003,50.000,271.000,511.000,240.000,0.000,42.4966224027853698,-72.6294687053461701,O,
18.587,180.003,50.000,274.000,511.000,237.000,0.000,42.4964853461730456,-72.6294687159673060,O,
19.180,180.003,50.000,274.000,511.000,237.000,0.000,42.4963482895607143,-72.6294687265884420,O,
19.772,180.003,50.000,268.000,511.000,243.000,0.000,42.4962112329483830,-72.6294687372095638,O,
20.365,180.003,50.000,262.000,511.000,249.000,0.000,42.4960741763360517,-72.6294687478306997,O,
20.957,180.003,50.000,255.000,511.000,256.000,0.000,42.4959371197237203,-72.6294687584518215,O,
21.550,180.003,50.000,251.000,511.000,260.000,0.000,42.4958000631113890,-72.6294687690729575,O,
22.142,180.003,50.000,253.000,511.000,258.000,0.000,42.4956630064990577,-72.6294687796940934,O,
22.735,180.003,50.000,255.000,511.000,256.000,0.000,42.4955259498867264,-72.6294687903152152,O,
23.210,180.003,50.000,255.000,511.000,256.000,0.000,42.4954160949408006,-72.6294687988283698,O,
23.647,270.002,50.000,253.000,511.000,258.000,0.000,42.4954160987358946,-72.6296058554410564,O,
24.083,270.002,50.000,250.000,511.000,261.000,0.000,42.4954161025309887,-72.6297429120537430,O,
24.520,270.002,50.000,245.000,511.000,266.000,0.000,42.4954161063260756,-72.6298799686664438,O,
24.957,270.002,50.000,241.000,511.000,270.000,0.000,42.4954161101211696,-72.6300170252791304,O,
25.394,270.002,50.000,240.000,511.000,271.000,0.000,42.4954161139162636,-72.6301540818918170,O,
25.831,270.002,50.000,240.000,511.000,271.000,0.000,42.4954161177113576,-72.6302911385045036,O,
26.268,270.002,50.000,240.000,511.000,271.000,0.000,42.4954161215064516,-72.6304281951171902,O,
26.705,270.002,50.000,241.000,511.000,270.000,0.000,42.4954161253015386,-72.6305652517298910,O,
27.141,270.002,50.000,241.000,511.000,270.000,0.000,42.4954161290966326,-72.6307023083425776,O,
27.578,270.002,50.000,241.000,511.000,270.000,0.000,42.4954161328917266,-72.6308393649552642,O,
28.015,270.002,50.000,238.000,511.000,273.000,-16.000,42.4954161366868206,-72.6309764215679508,O,
28.452,270.002,50.000,235.000,495.000,260.000,0.000,42.4954161404819146,-72.6311134781806373,O,
28.889,270.002,50.000,231.000,495.000,264.000,0.000,42.4954161442770015,-72.6312505347933381,O,
29.326,270.002,50.000,228.000,495.000,267.000,0.000,42.4954161480720956,-72.6313875914060247,O,
29.763,270.002,50.000,230.000,495.000,265.000,0.000,42.4954161518671896,-72.6315246480187113,O,
30.199,270.002,50.000,231.000,495.000,264.000,0.000,42.4954161556622836,-72.6316617046313979,O,
30.636,270.002,50.000,238.000,495.000,257.000,0.000,42.4954161594573705,-72.6317987612440845,O,
31.073,270.002,50.000,244.000,495.000,251.000,0.000,42.4954161632524645,-72.6319358178567853,O,
31.510,270.002,50.000,252.000,495.000,243.000,0.000,42.4954161670475585,-72.6320728744694719,O,
31.947,270.002,50.000,260.000,495.000,235.000,0.000,42.4954161708426525,-72.6322099310821585,O,
32.384,270.002,50.000,265.000,495.000,230.000,0.000,42.4954161746377466,-72.6323469876948451,O,
32.821,270.002,50.000,269.000,495.000,226.000,0.000,42.4954161784328335,-72.6324840443075317,O,
33.257,270.002,50.000,270.000,495.000,225.000,16.000,42.4954161822279275,-72.6326211009202325,O,
33.694,270.002,50.000,271.000,511.000,240.000,0.000,42.4954161860230215,-72.6327581575329191,O,
33.986,270.002,50.000,271.000,511.000,240.000,0.000,42.4954161885579111,-72.6328497029513613,O,
34.579,0.001,50.000,269.000,511.000,242.000,0.000,42.4955532451706119,-72.6328496997128070,O,
35.171,0.001,50.000,265.000,511.000,246.000,0.000,42.4956903017833199,-72.6328496964742527,O,
35.764,0.001,50.000,261.000,511.000,250.000,0.000,42.4958273583960207,-72.6328496932356984,O,
36.356,0.001,50.000,262.000,511.000,249.000,0.000,42.4959644150087286,-72.6328496899971299,O,
36.948,0.001,50.000,264.000,511.000,247.000,0.000,42.4961014716214294,-72.6328496867585756,O,
37.541,0.001,50.000,264.000,511.000,247.000,0.000,42.4962385282341302,-72.6328496835200212,O,
38.133,0.001,50.000,264.000,511.000,247.000,0.000,42.4963755848468381,-72.6328496802814669,O,
38.726,0.001,50.000,265.000,511.000,246.000,0.000,42.4965126414595389,-72.6328496770429126,O,
39.318,0.001,50.000,266.000,511.000,245.000,0.000,42.4966496980722468,-72.6328496738043583,O,
39.911,0.001,50.000,266.000,511.000,245.000,0.000,42.4967867546849476,-72.6328496705657898,O,
40.503,0.001,50.000,266.000,511.000,245.000,0.000,42.4969238112976555,-72.6328496673272355,O,
41.096,0.001,50.000,262.000,511.000,249.000,0.000,42.4970608679103563,-72.6328496640886812,O,
41.571,0.001,50.000,258.000,511.000,253.000,-16.000,42.4971707228575184,-72.6328496614928838,O,
57.383,0.001,0.000,258.000,258.000,0.000,0.000,42.4971707228575184,-72.6328496614928838,O,
