time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,180.002,0.000,15.000,15.000,0.000,16.000,41.6695004017447346,-70.2244569126097247,O,
15.625,180.002,50.000,15.000,265.000,250.000,0.000,41.6695004017447346,-70.2244569126097247,O,
16.217,180.002,50.000,12.000,265.000,253.000,0.000,41.6693633451321475,-70.2244569190881407,O,
16.810,180.002,50.000,10.000,265.000,255.000,0.000,41.6692262885195532,-70.2244569255665567,O,
17.402,180.002,50.000,10.000,265.000,255.000,0.000,41.6690892319069661,-70.2244569320449727,O,
17.995,180.002,50.000,10.000,265.000,255.000,0.000,41.6689521752943790,-70.2244569385233888,O,
18.587,180.002,50.000,11.000,265.000,254.000,0.000,41.6688151186817919,-70.2244569450017906,O,
19.180,180.002,50.000,12.000,265.000,253.000,0.000,41.6686780620691977,-70.2244569514802066,O,
19.772,180.002,50.000,15.000,265.000,250.000,0.000,41.6685410054566105,-70.2244569579586226,O,
20.365,180.002,50.000,18.000,265.000,247.000,0.000,41.6684039488440234,-70.2244569644370387,O,
20.957,180.002,50.000,19.000,265.000,246.000,0.000,41.6682668922314363,-70.2244569709154547,O,
21.550,180.002,50.000,17.000,265.000,248.000,0.000,41.6681298356188421,-70.2244569773938707,O,
22.142,180.002,50.000,16.000,265.000,249.000,0.000,41.6679927790062550,-70.2244569838722867,O,
22.735,180.002,50.000,16.000,265.000,249.000,0.000,41.6678557223936679,-70.2244569903507028,O,
23.085,180.002,50.000,16.000,265.000,249.000,0.000,41.6677748176427514,-70.2244569941749148,O,
23.527,270.002,50.000,15.000,265.000,250.000,0.000,41.6677748203367742,-70.2245940507876298,O,
23.970,270.002,50.000,13.000,265.000,252.000,0.000,41.6677748230307898,-70.2247311074003449,O,
24.412,270.002,50.000,11.000,265.000,254.000,0.000,41.6677748257248126,-70.2248681640130599,O,
24.855,270.002,50.000,10.000,265.000,255.000,0.000,41.6677748284188354,-70.2250052206257749,O,
25.298,270.002,50.000,13.000,265.000,252.000,0.000,41.6677748311128511,-70.2251422772384899,O,
25.740,270.002,50.000,16.000,265.000,249.000,0.000,41.6677748338068739,-70.2252793338512049,O,
26.183,270.002,50.000,20.000,265.000,245.000,0.000,41.6677748365008966,-70.2254163904639199,O,
26.625,270.002,50.000,23.000,265.000,242.000,0.000,41.6677748391949123,-70.2255534470766349,O,
27.068,270.002,50.000,23.000,265.000,242.000,0.000,41.6677748418889351,-70.2256905036893500,O,
27.510,270.002,50.000,23.000,265.000,242.000,0.000,41.6677748445829508,-70.2258275603020650,O,
27.953,270.002,50.000,21.000,265.000,244.000,0.000,41.6677748472769736,-70.2259646169147800,O,
28.221,270.002,50.000,20.000,265.000,245.000,0.000,41.6677748489078610,-70.2260475872553087,O,
28.813,0.001,50.000,20.000,265.000,245.000,0.000,41.6679119055205689,-70.2260475841503791,O,
29.406,0.001,50.000,20.000,265.000,245.000,0.000,41.6680489621332768,-70.2260475810454494,O,
29.998,0.001,50.000,18.000,265.000,247.000,0.000,41.6681860187459847,-70.2260475779405198,O,
30.591,0.001,50.000,17.000,265.000,248.000,0.000,41.6683230753586855,-70.2260475748355759,O,
31.183,0.001,50.000,15.000,265.000,250.000,0.000,41.6684601319713934,-70.2260475717306463,O,
31.776,0.001,50.000,12.000,265.000,253.000,0.000,41.6685971885841013,-70.2260475686257166,O,
32.368,0.001,50.000,11.000,265.000,254.000,0.000,41.6687342451968092,-70.2260475655207870,O,
32.961,0.001,50.000,11.000,265.000,254.000,0.000,41.6688713018095171,-70.2260475624158573,O,
33.553,0.001,50.000,12.000,265.000,253.000,0.000,41.6690083584222251,-70.2260475593109277,O,
34.146,0.001,50.000,12.000,265.000,253.000,0.000,41.6691454150349330,-70.2260475562059838,O,
34.738,0.001,50.000,10.000,265.000,255.000,0.000,41.6692824716476338,-70.2260475531010542,O,
35.331,0.001,50.000,8.000,265.000,257.000,0.000,41.6694195282603417,-70.2260475499961245,O,
35.681,0.001,50.000,9.000,265.000,256.000,-16.000,41.6695004330117200,-70.2260475481632795,O,
51.681,0.001,0.000,9.000,9.000,0.000,0.000,41.6695004330117200,-70.2260475481632795,O,
