time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,0.003,0.000,204.000,204.000,0.000,16.000,42.1341340651388165,-71.4084138642797086,O,
15.625,0.003,50.000,204.000,454.000,250.000,0.000,42.1341340651388165,-71.4084138642797086,O,
16.217,0.003,50.000,201.000,454.000,253.000,0.000,42.1342711217513184,-71.4084138561359225,O,
16.810,0.003,50.000,197.000,454.000,257.000,0.000,42.1344081783638131,-71.4084138479921364,O,
17.402,0.003,50.000,189.000,454.000,265.000,0.000,42.1345452349763150,-71.4084138398483503,O,
17.995,0.003,50.000,181.000,454.000,273.000,-16.000,42.1346822915888168,-71.4084138317045500,O,
18.587,0.003,50.000,175.000,438.000,263.000,0.000,42.1348193482013187,-71.4084138235607639,O,
19.180,0.003,50.000,171.000,438.000,267.000,0.000,42.1349564048138134,-71.4084138154169779,O,
19.772,0.003,50.000,169.000,438.000,269.000,0.000,42.1350934614263153,-71.4084138072731918,O,
20.365,0.003,50.000,169.000,438.000,269.000,0.000,42.1352305180388171,-71.4084137991294057,O,
20.957,0.003,50.000,171.000,438.000,267.000,0.000,42.1353675746513190,-71.4084137909856196,O,
21.550,0.003,50.000,174.000,438.000,264.000,0.000,42.1355046312638137,-71.4084137828418335,O,
21.701,0.003,50.000,175.000,438.000,263.000,0.000,42.1355396970085323,-71.4084137807582522,O,
22.141,90.003,50.000,174.000,438.000,264.000,0.000,42.1355396911211955,-71.4082767241456366,O,
22.580,90.003,50.000,176.000,438.000,262.000,0.000,42.1355396852338586,-71.4081396675330211,O,
23.020,90.003,50.000,179.000,438.000,259.000,0.000,42.1355396793465218,-71.4080026109204056,O,
23.459,90.003,50.000,184.000,438.000,254.000,0.000,42.1355396734591849,-71.4078655543077900,O,
23.898,90.003,50.000,188.000,438.000,250.000,0.000,42.1355396675718481,-71.4077284976951745,O,
24.338,90.003,50.000,192.000,438.000,246.000,0.000,42.1355396616845113,-71.4075914410825590,O,
24.777,90.003,50.000,196.000,438.000,242.000,0.000,42.1355396557971744,-71.4074543844699434,O,
25.216,90.003,50.000,203.000,438.000,235.000,0.000,42.1355396499098376,-71.4073173278573279,O,
25.656,90.003,50.000,210.000,438.000,228.000,16.000,42.1355396440225007,-71.4071802712447123,O,
26.095,90.003,50.000,216.000,454.000,238.000,0.000,42.1355396381351639,-71.4070432146320968,O,
26.534,90.003,50.000,223.000,454.000,231.000,16.000,42.1355396322478271,-71.4069061580194813,O,
26.974,90.003,50.000,231.000,470.000,239.000,0.000,42.1355396263604902,-71.4067691014068657,O,
27.413,90.003,50.000,238.000,470.000,232.000,0.000,42.1355396204731534,-71.4066320447942502,O,
27.852,90.003,50.000,243.000,470.000,227.000,16.000,42.1355396145858165,-71.4064949881816347,O,
28.292,90.003,50.000,247.000,486.000,239.000,0.000,42.1355396086984797,-71.4063579315690191,O,
28.731,90.003,50.000,249.000,486.000,237.000,0.000,42.1355396028111429,-71.4062208749564036,O,
29.083,90.003,50.000,250.000,486.000,236.000,0.000,42.1355395980938567,-71.4061110570008708,O,
29.676,180.004,50.000,255.000,486.000,231.000,0.000,42.1354025414817386,-71.4061110701088495,O,
30.268,180.004,50.000,259.000,486.000,227.000,0.000,42.1352654848696275,-71.4061110832168140,O,
30.861,180.004,50.000,261.000,486.000,225.000,16.000,42.1351284282575094,-71.4061110963247927,O,
31.453,180.004,50.000,262.000,502.000,240.000,0.000,42.1349913716453983,-71.4061111094327572,O,
32.046,180.004,50.000,259.000,502.000,243.000,0.000,42.1348543150332802,-71.4061111225407359,O,
32.638,180.004,50.000,255.000,502.000,247.000,0.000,42.1347172584211691,-71.4061111356487004,O,
33.231,180.004,50.000,242.000,502.000,260.000,0.000,42.1345802018090509,-71.4061111487566791,O,
33.823,180.004,50.000,230.000,502.000,272.000,-16.000,42.1344431451969328,-71.4061111618646436,O,
34.416,180.004,50.000,225.000,486.000,261.000,0.000,42.1343060885848217,-71.4061111749726223,O,
35.008,180.004,50.000,220.000,486.000,266.000,0.000,42.1341690319727036,-71.4061111880805868,O,
35.601,180.004,50.000,217.000,486.000,269.000,0.000,42.1340319753605925,-71.4061112011885655,O,
36.193,180.004,50.000,213.000,486.000,273.000,0.000,42.1338949187484744,-71.4061112142965300,O,
36.786,180.004,50.000,215.000,486.000,271.000,0.000,42.1337578621363562,-71.4061112274045087,O,
37.378,180.004,50.000,216.000,486.000,270.000,0.000,42.1336208055242452,-71.4061112405124732,O,
37.971,180.004,50.000,221.000,486.000,265.000,0.000,42.1334837489121270,-71.4061112536204519,O,
38.563,180.004,50.000,226.000,486.000,260.000,0.000,42.1333466923000159,-71.4061112667284164,O,
39.155,180.004,50.000,232.000,486.000,254.000,0.000,42.1332096356878978,-71.4061112798363951,O,
39.748,180.004,50.000,239.000,486.000,247.000,0.000,42.1330725790757867,-71.4061112929443595,O,
40.340,180.004,50.000,241.000,486.000,245.000,0.000,42.1329355224636686,-71.4061113060523383,O,
40.933,180.004,50.000,243.000,486.000,243.000,0.000,42.1327984658515504,-71.4061113191603027,O,
41.236,180.004,50.000,243.000,486.000,243.000,0.000,42.1327283340155319,-71.4061113258676556,O,
41.675,270.003,50.000,244.000,486.000,242.000,0.000,42.1327283385273432,-71.4062483824803280,O,
42.115,270.003,50.000,244.000,486.000,242.000,0.000,42.1327283430391617,-71.4063854390929862,O,
42.554,270.003,50.000,242.000,486.000,244.000,0.000,42.1327283475509731,-71.4065224957056586,O,
42.994,270.003,50.000,241.000,486.000,245.000,0.000,42.1327283520627844,-71.4066595523183310,O,
43.433,270.003,50.000,239.000,486.000,247.000,0.000,42.1327283565746029,-71.4067966089309891,O,
43.872,270.003,50.000,238.000,486.000,248.000,0.000,42.1327283610864143,-71.4069336655436615,O,
44.312,270.003,50.000,236.000,486.000,250.000,0.000,42.1327283655982257,-71.4070707221563339,O,
44.751,270.003,50.000,234.000,486.000,252.000,0.000,42.1327283701100441,-71.4072077787689921,O,
45.191,270.003,50.000,231.000,486.000,255.000,0.000,42.1327283746218555,-71.4073448353816644,O,
45.630,270.003,50.000,229.000,486.000,257.000,0.000,42.1327283791336669,-71.4074818919943368,O,
46.069,270.003,50.000,228.000,486.000,258.000,0.000,42.1327283836454853,-71.4076189486069950,O,
46.509,270.003,50.000,227.000,486.000,259.000,0.000,42.1327283881572967,-71.4077560052196674,O,
46.948,270.003,50.000,225.000,486.000,261.000,0.000,42.1327283926691081,-71.4078930618323398,O,
47.387,270.003,50.000,223.000,486.000,263.000,0.000,42.1327283971809265,-71.4080301184449979,O,
47.827,270.003,50.000,219.000,486.000,267.000,0.000,42.1327284016927379,-71.4081671750576703,O,
48.266,270.003,50.000,214.000,486.000,272.000,0.000,42.1327284062045493,-71.4083042316703427,O,
48.706,270.003,50.000,211.000,486.000,275.000,-16.000,42.1327284107163678,-71.4084412882830009,O,
49.145,270.003,50.000,207.000,470.000,263.000,0.000,42.1327284152281791,-71.4085783448956732,O,
49.584,270.003,50.000,205.000,470.000,265.000,0.000,42.1327284197399905,-71.4087154015083456,O,
50.024,270.003,50.000,203.000,470.000,267.000,0.000,42.1327284242518090,-71.4088524581210038,O,
50.463,270.003,50.000,200.000,470.000,270.000,0.000,42.1327284287636203,-71.4089895147336762,O,
50.903,270.003,50.000,199.000,470.000,271.000,0.000,42.1327284332754317,-71.4091265713463486,O,
51.342,270.003,50.000,196.000,470.000,274.000,-16.000,42.1327284377872502,-71.4092636279590209,O,
51.781,270.003,50.000,194.000,454.000,260.000,0.000,42.1327284422990616,-71.4094006845716791,O,
52.221,270.003,50.000,193.000,454.000,261.000,0.000,42.1327284468108729,-71.4095377411843515,O,
52.660,270.003,50.000,193.000,454.000,261.000,0.000,42.1327284513226843,-71.4096747977970239,O,
53.099,270.003,50.000,193.000,454.000,261.000,0.000,42.1327284558345028,-71.4098118544096820,O,
53.539,270.003,50.000,193.000,454.000,261.000,0.000,42.1327284603463141,-71.4099489110223544,O,
53.978,270.003,50.000,192.000,454.000,262.000,0.000,42.1327284648581255,-71.4100859676350268,O,
54.418,270.003,50.000,191.000,454.000,263.000,0.000,42.1327284693699440,-71.4102230242476850,O,
54.857,270.003,50.000,188.000,454.000,266.000,0.000,42.1327284738817553,-71.4103600808603574,O,
55.296,270.003,50.000,183.000,454.000,271.000,0.000,42.1327284783935667,-71.4104971374730297,O,
55.736,270.003,50.000,181.000,454.000,273.000,0.000,42.1327284829053852,-71.4106341940856879,O,
56.000,270.003,50.000,180.000,454.000,274.000,0.000,42.1327284856171360,-71.4107165697395487,O,
56.592,0.001,50.000,179.000,454.000,275.000,0.000,42.1328655422298439,-71.4107165665603105,O,
57.185,0.001,50.000,179.000,454.000,275.000,-16.000,42.1330025988425447,-71.4107165633810581,O,
57.777,0.001,50.000,178.000,438.000,260.000,0.000,42.1331396554552526,-71.4107165602018199,O,
58.370,0.001,50.000,177.000,438.000,261.000,0.000,42.1332767120679534,-71.4107165570225675,O,
58.962,0.001,50.000,179.000,438.000,259.000,0.000,42.1334137686806613,-71.4107165538433293,O,
59.555,0.001,50.000,182.000,438.000,256.000,0.000,42.1335508252933693,-71.4107165506640769,O,
60.147,0.001,50.000,184.000,438.000,254.000,0.000,42.1336878819060701,-71.4107165474848387,O,
60.740,0.001,50.000,185.000,438.000,253.000,0.000,42.1338249385187780,-71.4107165443055862,O,
61.332,0.001,50.000,184.000,438.000,254.000,0.000,42.1339619951314788,-71.4107165411263480,O,
61.925,0.001,50.000,181.000,438.000,257.000,0.000,42.1340990517441867,-71.4107165379470956,O,
62.517,0.001,50.000,177.000,438.000,261.000,0.000,42.1342361083568946,-71.4107165347678574,O,
